#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PVC_060922.D "
#Point,X(Thompsons),Y(Counts)
648,177.0,284.306762695313
649,177.2,2525.66577148438
650,177.3,16.2741184234619
651,177.4,1.86790728569031
652,177.7,0.634319007396698
653,177.9,12.3913688659668
654,178.0,48.4181976318359
655,178.1,16633.380859375
656,178.3,8.09852695465088
657,178.5,0.426989376544952
658,178.7,0.76412832736969
659,178.9,14.8166456222534
660,179.1,5574.79736328125
661,179.2,7342.861328125
662,179.4,0.445484638214111
663,179.6,0.123644255101681
664,179.8,1.75750660896301
665,180.0,26.8728160858154
666,180.2,7406.41796875
667,180.3,6.79872131347656
668,180.5,0.228679075837135
669,180.7,0.295125007629395
670,180.9,3.10674738883972
671,181.1,1276.4521484375
672,181.2,4536.2509765625
673,181.4,0.33588308095932
674,181.6,0.139741986989975
675,181.9,4.37641286849976
676,182.0,18.3808650970459
677,182.2,4219.85693359375
678,182.3,29.1710243225098
679,182.4,0.709670066833496
680,182.6,0.30117592215538
681,182.9,1.3648818731308
682,183.1,493.125
683,183.2,2041.36999511719
684,183.4,0.491722792387009
685,183.6,0.3920539021492
686,183.8,0.71549266576767
687,183.9,1.37995207309723
688,184.1,315.632934570313
689,184.2,1526.87927246094
690,184.3,66.8768157958984
691,184.5,0.208128780126572
692,184.8,0.38577464222908
693,185.0,17.4538192749023
694,185.2,1219.00085449219
695,185.3,68.0627899169922
696,185.5,0.0872245654463768
697,185.8,0.679415464401245
698,186.0,45.8674507141113
699,186.2,1000.86163330078
700,186.3,66.1649703979492
701,186.5,0.267838805913925
702,186.8,1.13631689548492
703,187.0,54.6484756469727
704,187.1,1662.88391113281
705,187.3,32.1218185424805
706,187.4,0.98961067199707
707,187.7,0.349469125270844
708,187.9,3.62678384780884
709,188.1,672.557739257813
710,188.2,686.154235839844
711,188.4,1.90592539310455
712,188.7,0.251969397068024
713,188.9,7.77976942062378
714,189.1,5991.74365234375
715,189.2,1449.28637695313
716,189.4,1.71081173419952
717,189.7,0.437378704547882
718,189.9,5.56387710571289
719,190.1,2058.37573242188
720,190.2,1721.5634765625
721,190.4,1.96255278587341
722,190.7,0.663317739963531
723,190.9,10.3697910308838
724,191.1,5005.25732421875
725,191.2,5243.857421875
726,191.4,1.4937778711319
727,191.5,0.303345143795013
728,191.7,0.246489331126213
729,191.9,11.1245574951172
730,192.1,1850.00317382813
731,192.2,6325.14306640625
732,192.3,10.3624839782715
733,192.5,0.355862528085709
734,192.7,0.896677732467651
735,192.9,17.1673698425293
736,193.1,1987.60229492188
737,193.2,4557.6181640625
738,193.4,0.690489768981934
739,193.7,0.580317378044128
740,193.9,14.5696992874146
741,194.1,721.605407714844
742,194.2,3759.63720703125
743,194.4,0.784221947193146
744,194.7,0.774175107479095
745,194.9,9.63797283172607
746,195.1,560.661804199219
747,195.2,2332.93237304688
748,195.4,0.369791060686111
749,195.6,0.178445026278496
750,195.9,3.10606241226196
751,196.1,329.584655761719
752,196.2,2146.26196289063
753,196.4,0.494919508695602
754,196.7,0.270693004131317
755,196.9,1.48521518707275
756,197.1,285.971557617188
757,197.2,1121.70947265625
758,197.4,0.759333252906799
759,197.7,0.133576899766922
760,197.9,3.61696529388428
761,198.1,361.732055664063
762,198.2,993.495361328125
763,198.3,54.8358268737793
764,198.6,0.193629413843155
765,198.8,0.632035613059998
766,199.0,23.3087100982666
767,199.2,909.110534667969
768,199.3,74.7149200439453
769,199.4,2.02089285850525
770,199.6,0.0538874305784702
771,199.8,0.568101406097412
772,200.0,34.1678276062012
773,200.1,2353.20288085938
774,200.3,58.6806716918945
775,200.6,0.137801125645638
776,200.8,0.370704412460327
777,201.0,24.5296268463135
778,201.2,1886.65734863281
779,201.3,44.7710914611816
780,201.5,0.177075013518333
781,201.7,0.0495490357279778
782,201.9,1.01529860496521
783,202.1,7271.3994140625
784,202.2,3158.31225585938
785,202.3,47.3694496154785
786,202.5,0.326407134532928
787,202.8,1.22639572620392
788,203.0,18.3034591674805
789,203.1,3886.05590820313
790,203.2,4186.25537109375
791,203.4,2.90775203704834
792,203.7,0.350953310728073
793,203.9,2.41408824920654
794,204.1,1546.98706054688
795,204.2,3738.681640625
796,204.4,2.934809923172
797,204.7,0.400274008512497
798,204.9,5.77417516708374
799,205.1,1187.19848632813
800,205.2,4565.5693359375
801,205.4,1.27217721939087
802,205.6,0.172964945435524
803,205.8,1.31088018417358
804,206.0,11.1622333526611
805,206.2,4950.14111328125
806,206.3,39.6243858337402
807,206.5,0.407238274812698
808,206.6,0.467519134283066
809,206.9,15.6126270294189
810,207.1,12750.2509765625
811,207.2,2506.27563476563
812,207.4,0.387601315975189
813,207.7,0.19123187661171
814,207.9,9.32640743255615
815,208.1,2757.341796875
816,208.2,2571.19799804688
817,208.4,1.11508166790009
818,208.7,0.564676344394684
819,208.9,9.42824554443359
820,209.1,1798.36474609375
821,209.2,1345.28405761719
822,209.4,0.626213014125824
823,209.7,0.0865395590662956
824,209.9,5.35449266433716
825,210.1,404.171936035156
826,210.2,1395.9794921875
827,210.4,1.11827838420868
828,210.7,0.392738908529282
829,210.9,7.97008800506592
830,211.1,558.550720214844
831,211.2,810.038696289063
832,211.4,1.17182326316833
833,211.6,0.0215778052806854
834,211.8,0.529169976711273
835,212.0,29.6577243804932
836,212.2,1058.68994140625
837,212.3,102.194770812988
838,212.5,0.534193396568298
839,212.8,0.944400072097778
840,213.0,16.5641059875488
841,213.1,2976.71875
842,213.3,37.6234741210938
843,213.4,2.04635238647461
844,213.7,0.23735585808754
845,213.9,3.782395362854
846,214.0,25.67165184021
847,214.2,1218.33361816406
848,214.3,104.22639465332
849,214.5,0.366366028785706
850,214.8,0.596529304981232
851,214.9,1.15743803977966
852,215.1,4565.1748046875
853,215.2,7395.107421875
854,215.4,2.98835492134094
855,215.6,0.138029456138611
856,215.8,0.758077383041382
857,216.0,12.6719942092896
858,216.2,7080.81201171875
859,216.3,40.26806640625
860,216.4,3.16508722305298
861,216.6,0.09966891258955
862,216.8,0.696312367916107
863,217.0,9.79050159454346
864,217.2,6028.8505859375
865,217.3,9.45747184753418
866,217.4,2.65498352050781
867,217.6,0.197168633341789
868,217.8,0.885603368282318
869,218.0,13.2153215408325
870,218.2,4892.060546875
871,218.3,24.7718925476074
872,218.6,0.516383171081543
873,218.8,0.876013219356537
874,219.0,10.5107889175415
875,219.1,422.660247802734
876,219.2,3182.69995117188
877,219.4,1.24831604957581
878,219.7,0.39604976773262
879,219.9,2.40267157554626
880,220.1,280.957885742188
881,220.2,3047.857421875
882,220.4,0.942459166049957
883,220.5,0.538988471031189
884,220.8,1.05263161659241
885,221.0,12.8677930831909
886,221.2,1969.91479492188
887,221.3,59.5016555786133
888,221.5,0.186094298958778
889,221.7,0.325836271047592
890,221.9,2.32241129875183
891,222.1,242.759796142578
892,222.2,1832.90637207031
893,222.4,0.795752942562103
894,222.7,0.535563409328461
895,222.9,4.93092823028564
896,223.1,259.961975097656
897,223.2,792.914733886719
898,223.3,85.4720840454102
899,223.5,0.265669584274292
900,223.7,0.275944739580154
901,223.9,1.96015524864197
902,224.1,775.16943359375
903,224.2,1180.99951171875
904,224.4,1.13414776325226
905,224.7,0.299120903015137
906,224.9,1.85009706020355
907,225.1,447.552124023438
908,225.2,797.365905761719
909,225.4,1.77771437168121
910,225.7,0.0552574507892132
911,225.9,0.648019194602966
912,226.1,3021.064453125
913,226.2,1812.58044433594
914,226.4,1.28507816791534
915,226.7,0.318301171064377
916,226.9,2.09487390518188
917,227.1,1166.98754882813
918,227.2,1851.17895507813
919,227.4,2.67599034309387
920,227.6,0.0834570154547691
921,227.8,0.277086436748505
922,228.0,7.54926347732544
923,228.2,6555.0087890625
924,228.3,63.8055725097656
925,228.5,0.665829420089722
926,228.8,2.2700080871582
927,228.9,8.49891567230225
928,229.1,1179.18811035156
929,229.2,5563.59423828125
930,229.4,3.90113019943237
931,229.7,0.560794591903687
932,229.9,3.90250039100647
933,230.1,649.249328613281
934,230.2,4636.08154296875
935,230.3,35.1291236877441
936,230.5,0.682383835315704
937,230.8,1.75373899936676
938,230.9,5.22924995422363
939,231.1,406.225250244141
940,231.2,3085.18774414063
941,231.4,2.24489092826843
942,231.6,0.867222309112549
943,231.8,0.891311764717102
944,232.0,11.4295015335083
945,232.2,3577.09521484375
946,232.3,40.5412712097168
947,232.5,0.750085651874542
948,232.7,0.25767782330513
949,232.9,1.94702589511871
950,233.0,5.92464876174927
951,233.2,2090.64013671875
952,233.3,47.2611045837402
953,233.5,0.22776572406292
954,233.7,0.348441600799561
955,233.8,0.31670281291008
