#"+ Scan (rt: 4.977-40.000 min, 11478 scans) MURCHISON_031225.D "
#Point,X(Thompsons),Y(Counts)
816,194.0,135.085983276367
817,194.2,15.8755006790161
818,194.3,7.55924367904663
819,194.6,3.58686184883118
820,194.8,21.8475341796875
821,195.0,87.5241317749023
822,195.1,62.9196739196777
823,195.3,7.62493467330933
824,195.4,4.590172290802
825,195.6,2.41470646858215
826,195.8,18.276180267334
827,195.9,26.2875061035156
828,196.0,73.711799621582
829,196.2,20.2495212554932
830,196.4,2.14157509803772
831,196.6,3.21284198760986
832,196.8,9.15717029571533
833,197.0,50.1626586914063
834,197.1,53.2978744506836
835,197.3,7.9748215675354
836,197.6,2.69689846038818
837,197.8,7.5797176361084
838,197.9,11.1837425231934
839,198.1,92.7897720336914
840,198.2,12.1264162063599
841,198.3,6.68966722488403
842,198.6,2.48754143714905
843,198.8,6.70665597915649
844,198.9,9.01576900482178
845,199.1,47.7908172607422
846,199.2,13.5602025985718
847,199.4,1.59435439109802
848,199.6,2.20778870582581
849,199.8,9.11430549621582
850,200.0,37.7546615600586
851,200.1,106.510368347168
852,200.3,6.59383153915405
853,200.5,1.52517855167389
854,200.7,5.04939889907837
855,200.9,16.6128253936768
856,201.0,17.361909866333
857,201.1,91.9549560546875
858,201.3,4.73436117172241
859,201.4,3.19707274436951
860,201.7,4.00914812088013
861,201.9,19.0338916778564
862,202.1,495.305877685547
863,202.2,25.1935882568359
864,202.4,2.15150713920593
865,202.6,2.70456528663635
866,202.8,15.3208751678467
867,202.9,21.2763538360596
868,203.1,150.857727050781
869,203.2,26.7197246551514
870,203.4,2.2898588180542
871,203.6,2.7445547580719
872,203.8,8.57091808319092
873,203.9,11.5472211837769
874,204.1,75.6124725341797
875,204.2,26.6728515625
876,204.4,4.24742984771729
877,204.7,6.70752763748169
878,204.9,41.8241844177246
879,205.0,42.6449737548828
880,205.1,55.7084846496582
881,205.3,7.4851016998291
882,205.4,4.18757629394531
883,205.7,4.21432304382324
884,205.8,3.75866866111755
885,206.0,18.9649772644043
886,206.1,20.5354595184326
887,206.3,4.71284198760986
888,206.5,0.672591030597687
889,206.7,2.51934123039246
890,206.9,36.6741600036621
891,207.1,9255.03515625
892,207.2,24.5683040618896
893,207.4,1.51367831230164
894,207.7,2.14959049224854
895,207.9,47.3806419372559
896,208.1,1992.1796875
897,208.2,25.5731830596924
898,208.4,2.56908869743347
899,208.7,3.62240815162659
900,208.9,51.17529296875
901,209.1,1205.083984375
902,209.2,17.3751525878906
903,209.3,5.17058706283569
904,209.5,0.600888669490814
905,209.7,3.16440153121948
906,209.9,63.5071449279785
907,210.0,164.611694335938
908,210.2,29.5827674865723
909,210.4,2.11726784706116
910,210.6,2.63190460205078
911,210.8,18.6711978912354
912,211.0,82.2006454467773
913,211.1,36.5774536132813
914,211.2,22.4061679840088
915,211.4,2.65926122665405
916,211.6,1.19228088855743
917,211.8,8.42777442932129
918,212.0,29.8248825073242
919,212.1,23.858512878418
920,212.2,13.0245685577393
921,212.4,2.7718243598938
922,212.7,3.99634075164795
923,212.9,15.9343090057373
924,213.0,14.7903814315796
925,213.1,22.275484085083
926,213.3,6.08825588226318
927,213.6,2.35215187072754
928,213.8,5.94702911376953
929,214.0,14.2165012359619
930,214.1,8.33211326599121
931,214.2,8.4424991607666
932,214.4,2.44580936431885
933,214.7,3.39588785171509
934,214.9,12.8593835830688
935,215.1,28.2202472686768
936,215.2,12.8634777069092
937,215.4,2.66353034973145
938,215.7,3.56847882270813
939,215.9,14.3348140716553
940,216.1,30.3185214996338
941,216.2,13.0602893829346
942,216.4,1.92977869510651
943,216.6,2.67668581008911
944,216.8,7.94624519348145
945,217.0,22.5841617584229
946,217.1,22.1066379547119
947,217.3,6.7104024887085
948,217.6,2.73897886276245
949,217.8,7.159348487854
950,218.0,23.3238372802734
951,218.1,26.4990425109863
952,218.3,6.16753768920898
953,218.4,3.74838829040527
954,218.6,1.81416618824005
955,218.8,11.8323745727539
956,219.0,26.9913749694824
957,219.1,26.6680603027344
958,219.3,8.77382850646973
959,219.6,2.97307896614075
960,219.7,3.15699601173401
961,219.9,14.1335601806641
962,220.0,10.9627113342285
963,220.1,16.4543476104736
964,220.3,4.42751359939575
965,220.4,2.9096531867981
966,220.7,3.64767384529114
967,220.8,9.70230007171631
968,221.0,137.000350952148
969,221.1,129.039199829102
970,221.3,11.4573965072632
971,221.6,2.18034505844116
972,221.8,11.3029270172119
973,222.0,45.7289581298828
974,222.1,40.6709365844727
975,222.3,9.47473430633545
976,222.6,3.3802056312561
977,222.8,14.2498693466187
978,223.0,44.6968116760254
979,223.1,28.789945602417
980,223.3,6.50226497650146
981,223.6,7.37785339355469
982,223.8,73.8144302368164
983,223.9,44.1313819885254
984,224.1,14.4600973129272
985,224.3,4.49747323989868
986,224.5,1.41827845573425
987,224.7,6.93866539001465
988,224.9,24.6429691314697
989,225.0,17.0921764373779
990,225.1,24.1591739654541
991,225.3,6.24917221069336
992,225.6,6.18862152099609
993,225.8,24.0561065673828
994,226.0,27.5049667358398
995,226.1,14.898850440979
996,226.3,4.21362590789795
997,226.5,1.07492589950562
998,226.7,4.07631969451904
999,226.9,11.8009233474731
1000,227.1,16.4925079345703
1001,227.2,5.43692302703857
1002,227.3,4.36356496810913
