#"+ Scan (rt: 4.980-55.035 min, 8759 scans) NWA350_650_240222_4.D "
#Point,X(Thompsons),Y(Counts)
529,148.1,113.833770751953
530,148.3,9.92932987213135
531,148.5,0.991894066333771
532,148.8,3.10925912857056
533,149.0,26.6884346008301
534,149.1,72.9332122802734
535,149.3,11.4584999084473
536,149.5,0.868592321872711
537,149.7,0.975796341896057
538,149.9,4.56410551071167
539,150.1,92.9426879882813
540,150.2,33.8031730651855
541,150.4,1.77520263195038
542,150.7,0.663317739963531
543,150.9,6.79929208755493
544,151.1,150.826232910156
545,151.2,74.1478500366211
546,151.3,10.1489896774292
547,151.5,0.996004104614258
548,151.8,1.54013013839722
549,152.0,19.8856029510498
550,152.1,230.658752441406
551,152.2,167.469467163086
552,152.4,2.27936983108521
553,152.6,0.277086436748505
554,152.8,2.02271938323975
555,153.0,18.7980365753174
556,153.2,357.460083007813
557,153.3,8.43543815612793
558,153.4,1.87030482292175
559,153.7,0.691631436347961
560,153.9,4.04075813293457
561,154.1,53.4243621826172
562,154.2,376.703857421875
563,154.4,2.44628381729126
564,154.6,1.33359968662262
565,154.8,3.11588072776794
566,155.0,24.1674842834473
567,155.2,198.313842773438
568,155.3,12.8135633468628
569,155.6,1.25870537757874
570,155.8,1.38623130321503
571,156.0,9.47756576538086
572,156.2,213.420486450195
573,156.3,6.9561595916748
574,156.5,0.824294984340668
575,156.8,1.10766065120697
576,157.0,7.67267942428589
577,157.1,10.2869052886963
578,157.2,32.5219764709473
579,157.4,0.882064163684845
580,157.6,0.616737067699432
581,157.8,1.03116798400879
582,158.0,6.8092246055603
583,158.1,24.0245456695557
584,158.3,4.08505535125732
585,158.5,0.549948632717133
586,158.7,0.711839258670807
587,158.9,3.70772910118103
588,159.1,55.2243423461914
589,159.2,22.3878288269043
590,159.4,1.96175360679626
591,159.6,1.08174443244934
592,159.8,4.84690046310425
593,159.9,105.456901550293
594,160.1,71.8740692138672
595,160.3,7.00068521499634
596,160.5,0.399589002132416
597,160.7,1.52814245223999
598,160.9,13.8492975234985
599,161.1,42.8551216125488
600,161.2,18.7640132904053
601,161.4,1.90135860443115
602,161.7,1.09727132320404
603,161.9,19.2821102142334
604,162.1,33.5533752441406
605,162.2,26.3466148376465
606,162.4,2.44753956794739
607,162.6,0.672565340995789
608,162.8,6.65658187866211
609,163.0,40.7328453063965
610,163.1,38.6995086669922
611,163.2,37.6363754272461
612,163.4,2.23393082618713
613,163.6,1.48875439167023
614,163.8,2.24922943115234
615,164.0,10.3346271514893
616,164.1,17.7387828826904
617,164.3,2.90718126296997
618,164.4,1.92122387886047
619,164.7,1.09647214412689
620,164.9,11.2748031616211
621,165.1,77.9704284667969
622,165.2,51.5894508361816
623,165.3,10.8735017776489
624,165.6,0.973741292953491
625,165.8,1.23290324211121
626,166.0,13.3935384750366
627,166.1,58.6014366149902
628,166.3,6.74517631530762
629,166.6,0.676332890987396
630,166.8,1.38280630111694
631,167.0,11.4010734558105
632,167.2,92.352783203125
633,167.3,7.22970676422119
634,167.5,0.47322753071785
635,167.7,0.69985157251358
636,167.9,3.16360306739807
637,168.1,133.001373291016
638,168.2,88.7414093017578
639,168.4,2.12980937957764
640,168.5,0.783308625221252
641,168.8,1.16953992843628
642,169.0,8.72873592376709
643,169.2,52.9918937683105
644,169.3,9.40541172027588
645,169.5,1.05206072330475
646,169.8,1.02511703968048
647,170.0,4.90535449981689
648,170.1,15.3090534210205
649,170.2,41.2041320800781
650,170.4,1.25219774246216
651,170.7,1.50633633136749
652,170.8,2.51752471923828
653,171.0,24.0982990264893
654,171.1,18.6689128875732
655,171.2,17.2772006988525
