#"+ Scan (rt: 4.980-55.035 min, 8759 scans) 040821_WINC350_650_2.D "
#Point,X(Thompsons),Y(Counts)
1831,379.9,0.152300491929054
1832,380.1,0.335426419973373
1833,380.2,0.0806028097867966
1834,380.4,0.310195237398148
1835,380.5,0.215892225503922
1836,380.6,0.447197169065475
1837,380.9,0.483502686023712
1838,381.0,0.0867678970098495
1839,381.1,0.260532021522522
1840,381.4,0.256307810544968
1841,381.6,0.328804671764374
1842,381.7,0.177075013518333
1843,381.9,0.296723365783691
1844,382.1,0.113140769302845
1845,382.4,0.263157904148102
1846,382.5,0.208128780126572
1847,382.7,0.201050341129303
1848,382.9,0.621189653873444
1849,383.0,0.236556679010391
1850,383.2,0.742093861103058
1851,383.4,0.24694599211216
1852,383.5,0.261673718690872
1853,383.8,0.338737308979034
1854,384.0,0.326292961835861
1855,384.2,0.36031511425972
1856,384.4,0.31521862745285
1857,384.6,0.228222399950027
1858,384.8,0.597785115242004
1859,385.0,1.08825206756592
1860,385.2,0.98230391740799
1861,385.3,0.400730669498444
1862,385.6,0.471857517957687
1863,385.7,0.184153437614441
1864,385.9,0.264642089605331
1865,386.1,0.432469457387924
1866,386.2,0.338737308979034
1867,386.4,0.0859687179327011
1868,386.5,0.31304943561554
1869,386.8,0.504737973213196
1870,386.9,0.467290788888931
1871,387.1,0.862541377544403
1872,387.3,0.316246151924133
1873,387.6,0.337823957204819
1874,387.8,0.334284722805023
1875,387.9,0.374700307846069
1876,388.1,0.148989617824554
1877,388.2,0.179586708545685
1878,388.5,0.210183814167976
1879,388.7,0.284050703048706
1880,388.8,0.205731242895126
1881,389.0,0.3318872153759
1882,389.2,0.487384408712387
1883,389.3,0.103322297334671
1884,389.5,0.193286910653114
1885,389.6,0.314876139163971
1886,389.8,0.0951021835207939
1887,390.0,0.291014969348907
1888,390.2,0.211211323738098
1889,390.3,0.0735243782401085
1890,390.4,0.249686032533646
1891,390.6,0.362484306097031
1892,390.9,0.327434629201889
1893,391.0,0.184724286198616
1894,391.2,0.380180388689041
1895,391.4,0.260189533233643
1896,391.5,0.118392512202263
1897,391.6,0.160406440496445
1898,391.8,0.419910937547684
1899,392.1,0.280739814043045
1900,392.2,0.291014969348907
1901,392.5,0.300034254789352
1902,392.6,0.0601666867733002
1903,392.8,0.2628153860569
1904,393.0,0.193971917033195
1905,393.1,0.281538993120193
1906,393.3,0.304600983858109
1907,393.4,0.102294780313969
1908,393.6,0.106062337756157
1909,393.8,0.138029456138611
1910,394.0,0.2783422768116
1911,394.1,0.174334973096848
1912,394.3,0.152414664626122
1913,394.5,0.219659775495529
1914,394.7,0.180728390812874
1915,394.9,0.365338504314423
1916,395.0,0.06793013215065
1917,395.2,0.161091446876526
1918,395.3,0.162118956446648
1919,395.5,0.334855586290359
1920,395.7,0.26646876335144
1921,395.8,0.0592533387243748
1922,395.9,0.232789129018784
1923,396.1,0.164173990488052
1924,396.3,0.206416264176369
1925,396.5,0.176960840821266
1926,396.7,0.226852387189865
1927,396.8,0.106404840946198
1928,397.0,0.260874539613724
1929,397.2,0.453133910894394
1930,397.4,0.193971917033195
1931,397.5,0.1546980291605
1932,397.6,0.264527916908264
1933,397.8,0.243064269423485
1934,398.1,0.303230971097946
1935,398.3,0.239867568016052
1936,398.4,0.0600525178015232
1937,398.6,0.404269903898239
1938,398.7,0.134604409337044
1939,398.9,0.849868714809418
1940,399.0,0.993606567382813
1941,399.2,1.02146363258362
1942,399.4,0.208128780126572
1943,399.5,0.285991549491882
1944,399.8,0.321497887372971
1945,400.0,0.55885374546051
1946,400.1,0.33074551820755
1947,400.3,0.301290094852448
1948,400.5,0.081401988863945
1949,400.7,0.712181746959686
1950,400.9,4.72211456298828
1951,401.1,10.0266008377075
1952,401.2,4.12113237380981
1953,401.4,0.252083569765091
1954,401.6,0.388514667749405
1955,401.8,1.10309398174286
1956,402.0,2.39981722831726
1957,402.1,1.25185525417328
1958,402.2,0.890512645244598
1959,402.5,0.27023634314537
1960,402.7,0.48316016793251
1961,402.9,1.08425617218018
1962,403.1,2.10195231437683
1963,403.2,1.12524259090424
1964,403.4,0.467404961585999
1965,403.6,0.388058006763458
1966,403.9,0.399132311344147
1967,404.1,0.481675982475281
1968,404.3,0.498572885990143
1969,404.4,0.238497540354729
1970,404.5,0.339650630950928
1971,404.7,0.139056965708733
1972,404.9,0.273090541362762
1973,405.1,1.39684891700745
1974,405.2,0.784678637981415
1975,405.5,0.186550974845886
1976,405.7,0.219431445002556
1977,405.9,0.370133578777313
1978,406.0,0.188948512077332
1979,406.1,0.754309833049774
1980,406.3,0.326292961835861
1981,406.6,0.260075360536575
1982,406.8,0.212809681892395
1983,406.9,0.262130379676819
1984,407.1,0.64116907119751
1985,407.4,0.273318886756897
1986,407.5,0.0619933791458607
1987,407.7,0.253225266933441
1988,407.9,0.217490583658218
1989,408.1,0.244091793894768
1990,408.2,0.113254934549332
1991,408.4,0.485900223255157
1992,408.5,0.0626783892512321
1993,408.7,0.185980141162872
1994,408.9,0.338394790887833
1995,409.1,0.465235769748688
1996,409.2,0.0450964719057083
1997,409.3,0.0568558052182198
1998,409.6,0.238954216241837
1999,409.8,0.202420368790627
2000,409.9,0.0877954140305519
2001,410.0,0.242036759853363
2002,410.2,0.102294780313969
2003,410.4,0.309167712926865
2004,410.5,0.313962787389755
2005,410.8,0.107318185269833
2006,411.0,0.274118036031723
2007,411.2,0.196826115250587
2008,411.3,0.377326190471649
2009,411.6,0.31304943561554
2010,411.8,0.195113599300385
2011,412.0,0.268295466899872
2012,412.2,0.248430192470551
2013,412.4,0.151044636964798
2014,412.6,0.233588308095932
2015,412.8,0.343189865350723
2016,413.0,0.380637049674988
2017,413.2,0.385317951440811
2018,413.4,0.504395484924316
2019,413.5,0.225824862718582
2020,413.7,0.268295466899872
2021,413.8,0.153898850083351
2022,414.1,0.374928653240204
2023,414.2,0.43224111199379
2024,414.5,0.272291362285614
2025,414.7,0.553031146526337
2026,414.8,1.25425279140472
2027,415.0,7.32983207702637
2028,415.2,9.9939489364624
2029,415.3,3.1878068447113
2030,415.6,0.52049320936203
2031,415.8,0.681927144527435
2032,416.0,2.26738214492798
