#"+ Scan (rt: 4.980-38.001 min, 5725 scans) REDWAX251018_2.D "
#Point,X(Thompsons),Y(Counts)
679,171.4,1.28506553173065
680,171.5,1.99912667274475
681,171.8,13.4737119674683
682,172.0,95.9778137207031
683,172.1,147.221481323242
684,172.3,13.8899564743042
685,172.4,4.58689975738525
686,172.7,3.69344973564148
687,172.9,39.5470733642578
688,173.1,352.437042236328
689,173.2,130.102005004883
690,173.4,3.42759823799133
691,173.7,4.44052410125732
692,173.9,38.9268112182617
693,174.0,63.4083824157715
694,174.1,152.010833740234
695,174.3,19.4868125915527
696,174.4,6.5268120765686
697,174.7,3.69362449645996
698,174.8,9.24960708618164
699,175.0,204.619735717773
700,175.1,391.975891113281
701,175.3,18.4985160827637
702,175.5,1.05187773704529
703,175.7,8.10427951812744
704,175.9,96.3813095092773
705,176.1,251.201919555664
706,176.2,77.2118759155273
707,176.4,4.87004375457764
708,176.7,5.02689933776855
709,176.9,241.568389892578
710,177.0,769.413452148438
711,177.2,47.640697479248
712,177.3,12.0223579406738
713,177.5,1.29746723175049
714,177.7,6.65379905700684
715,177.9,118.093795776367
716,178.1,361.036499023438
717,178.2,58.8206100463867
718,178.4,2.61414837837219
719,178.6,3.25327515602112
720,178.8,23.0599117279053
721,179.0,438.495727539063
722,179.1,246.578521728516
723,179.3,6.41362428665161
724,179.6,2.98253273963928
725,179.7,4.93816614151001
726,179.9,55.6368560791016
727,180.1,176.313537597656
728,180.2,55.9790382385254
729,180.3,14.2316160202026
730,180.6,3.85799121856689
731,180.8,17.4864635467529
732,181.0,155.175369262695
733,181.1,217.782363891602
734,181.3,13.4513540267944
735,181.6,3.20820951461792
736,181.8,11.967511177063
737,181.9,23.448034286499
738,182.1,161.955108642578
739,182.2,315.35546875
740,182.4,6.24069881439209
741,182.6,1.71842789649963
742,182.8,9.59388637542725
743,182.9,30.0279483795166
744,183.1,291.938873291016
745,183.2,450.969970703125
746,183.4,4.17886447906494
747,183.7,4.51091718673706
748,183.9,33.5453262329102
749,184.1,137.671264648438
750,184.2,93.3119659423828
751,184.4,6.31091690063477
752,184.6,2.21938872337341
753,184.8,12.2964191436768
754,185.0,121.491180419922
755,185.1,226.830749511719
756,185.3,17.3081226348877
757,185.6,3.41432309150696
758,185.7,3.94375538825989
759,185.9,33.2667236328125
760,186.1,107.21607208252
761,186.2,60.279125213623
762,186.4,4.13659381866455
763,186.5,3.55353713035583
764,186.8,11.9191265106201
765,187.0,121.992492675781
766,187.1,245.148651123047
767,187.3,21.6532745361328
768,187.6,2.41275119781494
769,187.7,3.06655025482178
770,187.9,33.0401763916016
771,188.1,117.119827270508
772,188.2,75.8567657470703
773,188.4,6.79930114746094
774,188.6,1.16751086711884
775,188.8,14.9100437164307
776,189.0,241.794067382813
777,189.1,354.772766113281
778,189.3,17.8260269165039
779,189.6,2.83353710174561
780,189.8,17.0211353302002
781,190.0,116.742706298828
782,190.1,140.841049194336
783,190.3,21.0735378265381
784,190.6,2.52786016464233
785,190.7,4.26724910736084
786,190.9,248.721923828125
787,191.0,1807.76000976563
788,191.1,257.198425292969
789,191.3,6.69414854049683
790,191.6,2.27615714073181
791,191.8,17.3793888092041
792,192.0,542.972778320313
793,192.1,267.996520996094
794,192.3,10.9757204055786
795,192.6,3.29397368431091
796,192.8,16.7406120300293
797,192.9,85.9917907714844
798,193.0,3475.33056640625
799,193.2,24.3800868988037
800,193.5,2.0211353302002
801,193.7,4.15336227416992
802,193.9,115.744804382324
803,194.0,699.1337890625
804,194.2,36.9624443054199
805,194.5,2.7383406162262
806,194.6,1.4539737701416
807,194.8,12.9516153335571
808,194.9,86.3395614624023
809,195.1,602.500061035156
810,195.2,65.9386901855469
811,195.4,1.81222712993622
812,195.7,4.70550203323364
813,195.9,40.8436698913574
814,196.1,162.560531616211
815,196.2,287.266723632813
816,196.4,6.22934484481812
817,196.7,4.92628812789917
818,196.9,34.0059394836426
819,197.1,262.359130859375
820,197.2,383.317565917969
821,197.4,3.30829691886902
822,197.6,3.34497809410095
823,197.8,12.0588645935059
824,198.0,57.0433197021484
825,198.2,136.264984130859
826,198.3,23.9933624267578
827,198.6,2.97834062576294
828,198.8,10.3973798751831
829,199.0,88.9573822021484
830,199.1,166.15754699707
831,199.3,21.5792140960693
832,199.5,1.92209601402283
833,199.7,7.62951946258545
834,199.8,12.2296943664551
835,200.0,79.2543258666992
836,200.1,64.6365051269531
837,200.2,67.3364181518555
838,200.4,14.7547597885132
839,200.6,4.09711790084839
840,200.8,17.1545848846436
841,201.0,95.8625335693359
842,201.1,106.12174987793
843,201.2,109.816421508789
844,201.4,7.12995624542236
845,201.7,6.66183423995972
846,201.9,39.0800018310547
847,202.1,157.198608398438
848,202.2,76.8062896728516
849,202.4,3.90253281593323
850,202.5,4.22672510147095
851,202.8,14.7067251205444
852,202.9,38.5671615600586
853,203.1,252.089782714844
854,203.2,129.375717163086
855,203.4,5.5458517074585
856,203.7,5.18794775009155
857,203.9,32.3289070129395
858,204.1,110.080001831055
859,204.2,50.8379020690918
860,204.3,28.6183414459229
861,204.5,2.44384288787842
862,204.7,5.32017469406128
863,204.9,75.1133651733398
864,205.0,160.348815917969
865,205.1,231.612930297852
866,205.3,18.7961578369141
867,205.6,4.98602628707886
868,205.8,17.1648902893066
869,206.0,79.8286437988281
870,206.1,45.590217590332
871,206.3,3.97746729850769
872,206.5,0.229344978928566
873,206.8,9.72419166564941
874,207.0,18677.5703125
875,207.1,627.369812011719
876,207.3,0.298340618610382
877,207.5,0.0854148492217064
878,207.7,4.23877716064453
879,207.9,86.5884704589844
880,208.0,4103.61962890625
881,208.2,21.7549343109131
882,208.4,1.79580783843994
883,208.6,1.49240171909332
884,208.8,17.3510913848877
885,209.0,2129.10473632813
886,209.1,535.407348632813
887,209.3,3.6800000667572
888,209.5,0.485240161418915
889,209.7,3.41414856910706
890,209.9,87.165412902832
891,210.1,408.566802978516
892,210.2,220.522277832031
893,210.4,3.58480358123779
894,210.7,5.27720546722412
895,210.9,54.3753700256348
896,211.1,306.570129394531
897,211.2,313.544281005859
898,211.4,4.39179039001465
899,211.7,3.72087335586548
900,211.9,29.4744110107422
901,212.0,39.4524002075195
902,212.2,118.507598876953
903,212.3,26.9330997467041
904,212.6,3.80366802215576
905,212.8,13.8812227249146
906,212.9,22.496244430542
907,213.1,161.894317626953
908,213.2,90.8759841918945
909,213.4,5.13676834106445
910,213.7,4.21572065353394
911,213.9,22.1617469787598
912,214.1,70.8466339111328
913,214.2,52.6831436157227
914,214.4,4.98113536834717
915,214.5,3.79895186424255
916,214.8,11.0017471313477
917,215.0,90.8943252563477
918,215.1,109.168731689453
919,215.2,107.549522399902
920,215.4,5.75755453109741
921,215.7,4.89781665802002
922,215.9,23.9579048156738
923,216.1,85.8207855224609
924,216.2,66.8144989013672
925,216.4,5.32261991500854
926,216.5,4.54724884033203
927,216.7,2.86864638328552
928,216.9,27.1542358398438
929,217.1,139.855026245117
930,217.2,76.6316146850586
931,217.3,34.2688217163086
932,217.6,3.42969441413879
933,217.8,8.97467231750488
934,218.0,42.7914428710938
935,218.2,68.5620956420898
936,218.3,26.4537982940674
937,218.6,5.55423593521118
938,218.8,12.4164190292358
939,219.0,81.3495178222656
940,219.1,109.809783935547
941,219.3,22.1273365020752
942,219.6,4.12401723861694
943,219.8,12.0146722793579
944,219.9,16.2396507263184
945,220.1,55.9968566894531
946,220.2,29.4391269683838
947,220.4,2.64786028862
948,220.6,2.90707421302795
