#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PS_020822.D "
#Point,X(Thompsons),Y(Counts)
473,137.4,2.89017009735107
474,137.7,1.7251969575882
475,137.9,16.4021015167236
476,138.1,142.511474609375
477,138.2,74.7591018676758
478,138.4,7.57403802871704
479,138.7,4.17490577697754
480,138.9,23.1473903656006
481,139.1,883.022583007813
482,139.2,122.492980957031
483,139.3,11.9450855255127
484,139.5,0.613426208496094
485,139.7,1.51330065727234
486,139.9,13.9385776519775
487,140.1,110.531455993652
488,140.2,54.5207214355469
489,140.4,2.54332685470581
490,140.7,1.20230615139008
491,140.9,11.580774307251
492,141.1,783.197082519531
493,141.2,303.64208984375
494,141.3,12.5660467147827
495,141.6,0.494348675012589
496,141.8,2.38851475715637
497,142.0,44.3684196472168
498,142.1,517.841552734375
499,142.3,14.4921798706055
500,142.5,0.832629323005676
501,142.8,2.1987669467926
502,143.0,36.279598236084
503,143.2,1067.87487792969
504,143.3,19.3732166290283
505,143.6,3.71058344841003
506,143.8,5.53955936431885
507,143.9,7.14259624481201
508,144.1,182.581344604492
509,144.2,215.006164550781
510,144.4,13.798150062561
511,144.7,13.1540126800537
512,144.9,17.9301280975342
513,145.1,217.367614746094
514,145.2,503.949981689453
515,145.4,3.97100114822388
516,145.6,0.967804551124573
517,145.8,4.37846803665161
518,146.0,25.1534423828125
519,146.2,216.134262084961
520,146.3,11.9946336746216
521,146.4,2.69939494132996
522,146.7,2.49126601219177
523,146.9,36.7145805358887
524,147.1,226.177536010742
525,147.2,113.332572937012
526,147.4,1.82646417617798
527,147.5,1.17513418197632
528,147.8,4.79666614532471
529,148.0,27.3667087554932
530,148.2,155.784912109375
531,148.3,9.1315221786499
532,148.6,1.22125816345215
533,148.8,8.30300235748291
534,149.0,94.7108154296875
535,149.1,209.347412109375
536,149.3,10.8479280471802
537,149.4,2.23358821868896
538,149.7,0.972028791904449
539,149.9,16.7402667999268
540,150.1,619.001831054688
541,150.2,81.9833297729492
542,150.4,1.84758532047272
543,150.7,0.941203355789185
544,150.9,16.0031967163086
545,151.1,1041.49230957031
546,151.2,165.525054931641
547,151.4,1.70681583881378
548,151.6,0.111542411148548
549,151.8,1.99429154396057
550,152.0,79.7170944213867
551,152.1,2657.25830078125
552,152.3,7.20904207229614
553,152.4,1.03504967689514
554,152.7,0.43703618645668
555,152.9,12.6957416534424
556,153.1,766.195556640625
557,153.2,229.735580444336
558,153.4,0.92316472530365
559,153.6,0.633177280426025
560,153.8,2.64950346946716
561,154.0,38.9102630615234
562,154.1,340.829193115234
563,154.3,11.4377212524414
564,154.5,1.35369336605072
565,154.8,4.41717100143433
566,155.0,37.2193183898926
567,155.1,248.254592895508
568,155.3,13.9341249465942
569,155.5,0.82543671131134
570,155.7,1.9797922372818
571,155.9,9.1867790222168
572,156.1,98.2988891601563
573,156.2,76.4836196899414
574,156.4,2.05080485343933
575,156.6,1.52996921539307
576,156.8,2.75168395042419
577,156.9,4.83833789825439
