#"+ Scan (rt: 4.980-38.001 min, 5725 scans) BROWNWAX_7.D "
#Point,X(Thompsons),Y(Counts)
825,205.9,11.0246286392212
826,206.1,643.2216796875
827,206.2,812.009582519531
828,206.4,0.609082996845245
829,206.9,4.21100425720215
830,207.1,97939.578125
831,207.2,40.6195640563965
832,207.7,0.234934493899345
833,207.9,32.5077743530273
834,208.1,22231.7421875
835,208.2,445.986022949219
836,208.5,0.628296971321106
837,208.7,1.29816591739655
838,208.9,36.7432327270508
839,209.1,15884.9052734375
840,209.2,982.801391601563
841,209.4,0.605938851833344
842,209.7,1.18917036056519
843,209.9,13.3993015289307
844,210.1,2888.43798828125
845,210.2,3032.59326171875
846,210.4,2.18829703330994
847,210.6,1.69921398162842
848,210.7,2.0710916519165
849,210.9,16.58323097229
850,211.1,2684.63696289063
851,211.2,4969.6298828125
852,211.4,2.78969430923462
853,211.6,0.737991273403168
854,211.8,4.75930118560791
855,212.0,79.9182510375977
856,212.2,3221.92553710938
857,212.3,173.293975830078
858,212.5,2.507248878479
859,212.8,3.56820964813232
860,213.0,85.8420944213867
861,213.2,4941.14990234375
862,213.3,45.1867256164551
863,213.5,1.15074241161346
864,213.7,2.93502187728882
865,213.9,15.7470741271973
866,214.1,564.678405761719
867,214.2,1514.12890625
868,214.4,6.12366819381714
869,214.6,3.52611351013184
870,214.7,1.09484720230103
871,214.9,18.8258514404297
872,215.1,1408.33435058594
873,215.2,1217.07348632813
874,215.4,5.79021835327148
875,215.7,2.47248911857605
876,215.9,17.5650653839111
877,216.1,656.505126953125
878,216.2,700.8134765625
879,216.4,5.7304801940918
880,216.6,2.76314401626587
881,216.8,4.40820980072021
882,217.0,92.5446319580078
883,217.1,841.450988769531
884,217.2,669.485778808594
885,217.4,8.37816619873047
886,217.6,1.5331004858017
887,217.8,5.73117923736572
888,218.0,85.78515625
889,218.2,1166.21960449219
890,218.3,51.2400016784668
891,218.4,10.434061050415
892,218.6,2.76174664497375
893,218.9,22.6387767791748
894,219.1,1652.19470214844
895,219.2,1571.01818847656
896,219.4,5.39510917663574
897,219.7,2.39947605133057
898,219.9,20.3112659454346
899,220.1,753.044372558594
900,220.2,1340.07250976563
901,220.3,43.470043182373
902,220.5,1.63371181488037
903,220.7,0.94847160577774
904,220.9,26.9538860321045
905,221.1,6075.46826171875
906,221.2,3225.31762695313
907,221.4,1.06689953804016
908,221.6,0.577117919921875
909,221.8,4.61135387420654
910,222.0,164.226898193359
911,222.1,1558.08666992188
912,222.2,2221.96655273438
913,222.4,4.21676874160767
914,222.6,1.30323147773743
915,222.8,7.24489068984985
916,223.0,176.137466430664
917,223.2,5637.34033203125
918,223.3,18.5963325500488
919,223.4,3.17414855957031
920,223.7,1.51039302349091
921,223.9,13.3701305389404
922,224.1,670.744079589844
923,224.2,3030.20678710938
924,224.4,8.28279495239258
925,224.5,2.79930138587952
926,224.7,2.00786018371582
927,224.9,12.5517902374268
928,225.1,687.272644042969
929,225.2,3917.220703125
930,225.3,1111.98217773438
931,225.6,1.64419209957123
932,225.8,4.90305662155151
933,226.0,57.8382530212402
934,226.2,2546.56396484375
935,226.3,226.071441650391
936,226.4,6.00104808807373
937,226.7,3.45921397209167
938,226.9,16.0160694122314
939,227.0,43.1884727478027
940,227.2,2618.28881835938
941,227.3,100.414672851563
942,227.5,0.98480349779129
943,227.7,2.71807861328125
944,227.9,14.2110042572021
945,228.0,44.4925765991211
946,228.2,1809.12048339844
947,228.3,112.563316345215
948,228.6,4.05694341659546
949,228.8,4.57624435424805
950,229.0,62.7552833557129
951,229.2,1482.23181152344
952,229.3,77.3187789916992
953,229.4,9.06480312347412
954,229.7,4.61205244064331
955,229.8,6.06026220321655
956,230.0,116.231269836426
957,230.2,906.886291503906
958,230.3,94.646110534668
959,230.5,8.89938831329346
960,230.8,13.9563322067261
961,231.0,90.5696105957031
962,231.1,407.432312011719
963,231.2,608.518798828125
964,231.4,14.0606117248535
965,231.7,4.88296937942505
966,231.8,5.35528373718262
967,232.0,112.061134338379
968,232.2,1410.58532714844
969,232.3,67.3795623779297
970,232.5,4.1629695892334
971,232.8,6.22707414627075
972,233.0,82.4611358642578
973,233.2,1404.04455566406
974,233.3,43.0337104797363
975,233.4,7.5105676651001
