#"+ Scan (rt: 4.980-38.001 min, 5725 scans) PARAWAX_6.D "
#Point,X(Thompsons),Y(Counts)
204,82.8,2.89327502250671
205,83.0,78.4572906494141
206,83.1,19555.259765625
207,83.3,21.923318862915
208,83.6,0.606462895870209
209,83.7,0.367685586214066
210,83.9,13.7372922897339
211,84.1,1927.37084960938
212,84.2,6538.453125
213,84.4,3.07388639450073
214,84.7,1.63825333118439
215,84.9,11.6565942764282
216,85.1,5360.46484375
217,85.2,49405.578125
218,85.4,4.46200895309448
219,85.7,1.76681220531464
220,85.8,1.98113536834717
221,86.0,47.6274223327637
222,86.2,3544.80932617188
223,86.3,22.8244533538818
224,86.6,2.88436675071716
225,86.8,10.7201747894287
226,87.0,241.526992797852
227,87.1,350.851867675781
228,87.2,134.948822021484
229,87.4,3.03999996185303
230,87.6,5.24261999130249
231,87.8,38.1802635192871
232,88.0,141.351440429688
233,88.1,124.874061584473
234,88.3,17.5786895751953
235,88.6,4.67074251174927
236,88.8,24.3963317871094
237,89.0,432.903747558594
238,89.1,247.545501708984
239,89.2,48.6338882446289
240,89.4,2.77502179145813
241,89.6,7.16751098632813
242,89.8,35.2281227111816
243,90.0,56.8511772155762
244,90.1,47.248908996582
245,90.3,8.0319652557373
246,90.4,2.2358078956604
247,90.7,3.13344979286194
248,90.8,7.66008710861206
249,91.0,275.694152832031
250,91.1,818.892761230469
251,91.3,14.2237558364868
252,91.5,0.47423580288887
253,91.7,2.43877720832825
254,91.9,35.7151107788086
255,92.1,243.460083007813
256,92.2,95.0274200439453
257,92.4,2.86567687988281
258,92.6,2.4716157913208
259,92.8,9.86777305603027
260,92.9,30.4721393585205
261,93.1,341.272125244141
262,93.2,108.785675048828
263,93.4,3.56925773620605
264,93.7,5.1631441116333
265,93.9,34.619213104248
266,94.0,71.9009628295898
267,94.1,183.306900024414
268,94.3,27.83860206604
269,94.5,1.12017464637756
270,94.7,3.20768547058105
271,94.9,19.277379989624
272,95.1,1213.13427734375
273,95.2,626.637573242188
274,95.4,3.32733631134033
275,95.5,3.01117897033691
276,95.7,2.55388641357422
277,95.9,49.9095191955566
278,96.0,351.253448486328
279,96.1,7514.4677734375
280,96.3,20.6038436889648
281,96.4,9.24506568908691
282,96.7,9.06515312194824
283,96.9,31.0218334197998
284,97.1,8217.8125
285,97.2,9288.4677734375
286,97.4,2.63510918617249
287,97.5,1.81414842605591
288,97.8,4.61589527130127
289,98.0,77.1893463134766
290,98.2,5793.3427734375
291,98.3,31.05100440979
292,98.5,1.80034935474396
293,98.8,4.02637577056885
294,99.0,24.7776412963867
295,99.2,15795.62109375
296,99.3,17.5082969665527
297,99.5,0.995109140872955
298,99.7,1.95441043376923
299,99.9,9.99074268341064
300,100.1,258.627410888672
301,100.2,984.194213867188
302,100.4,6.01869010925293
303,100.7,4.84401750564575
304,100.8,8.33537101745605
305,101.0,52.3940620422363
306,101.2,80.9738006591797
307,101.3,8.53676891326904
308,101.5,5.33082962036133
309,101.6,2.47545862197876
310,101.8,24.5942363739014
311,102.0,105.569953918457
312,102.1,48.8232307434082
313,102.2,25.554759979248
314,102.4,3.29222702980042
315,102.7,6.48558950424194
316,102.9,149.660079956055
317,103.0,896.338500976563
318,103.2,24.0054149627686
319,103.4,1.73746728897095
320,103.6,4.05449771881104
321,103.8,29.3710041046143
322,103.9,77.5963287353516
323,104.1,260.65869140625
324,104.2,40.2752838134766
325,104.3,12.1710042953491
326,104.5,1.1196506023407
327,104.7,5.66707420349121
328,104.9,54.0510025024414
329,105.1,865.248046875
330,105.2,93.5718765258789
331,105.4,2.13641929626465
332,105.6,0.731528401374817
333,105.8,14.1552839279175
334,105.9,31.5778160095215
335,106.1,176.211700439453
336,106.2,68.6873397827148
337,106.4,3.62655019760132
338,106.5,2.79895186424255
339,106.8,11.4462881088257
340,107.0,186.614852905273
341,107.1,261.223754882813
342,107.3,12.9060258865356
343,107.5,1.18515288829803
344,107.7,4.77519655227661
345,107.8,7.49187755584717
346,108.0,63.7575531005859
347,108.1,104.726989746094
348,108.3,18.4520530700684
349,108.4,7.36104822158813
350,108.7,3.57589530944824
351,108.9,17.7194766998291
352,109.1,526.788269042969
353,109.2,340.119140625
354,109.4,3.45589518547058
355,109.6,2.58340620994568
356,109.7,2.06323146820068
357,109.9,14.8597383499146
358,110.1,712.784118652344
359,110.2,973.614685058594
360,110.4,5.36419200897217
361,110.7,2.3358952999115
362,110.9,12.6986904144287
363,111.1,1867.90112304688
364,111.2,6194.89892578125
365,111.4,4.5070743560791
366,111.6,0.632314383983612
367,111.8,4.17257642745972
368,112.0,48.7647171020508
369,112.1,632.842102050781
370,112.2,3593.86938476563
371,112.4,7.16593885421753
372,112.7,2.03493452072144
373,112.9,7.01676845550537
374,113.0,23.8476848602295
375,113.2,9286.01171875
376,113.3,19.8934497833252
377,113.4,4.28558969497681
378,113.6,0.748122274875641
379,113.8,3.14235806465149
380,114.0,41.622184753418
381,114.1,136.205596923828
382,114.2,660.950927734375
383,114.4,5.67056751251221
384,114.6,2.01205229759216
385,114.8,13.4176416397095
386,115.0,452.584289550781
387,115.1,361.235992431641
388,115.3,9.3757209777832
389,115.5,1.08419215679169
390,115.7,4.31895208358765
391,115.9,51.7311782836914
392,116.1,113.385848999023
393,116.2,34.2738876342773
394,116.4,2.17711782455444
395,116.6,2.76436686515808
396,116.8,13.6103057861328
397,117.0,448.991607666016
398,117.1,426.442962646484
399,117.3,8.7089958190918
400,117.5,1.03772926330566
401,117.7,4.80052423477173
402,117.8,14.6485586166382
403,118.0,140.178161621094
404,118.1,139.118957519531
405,118.3,14.8199129104614
406,118.5,1.24192142486572
407,118.7,5.48471593856812
408,118.9,66.935546875
409,119.1,1548.57641601563
410,119.2,44.5114402770996
411,119.4,1.97781658172607
412,119.6,1.42375540733337
413,119.8,16.0268993377686
414,119.9,47.910041809082
415,120.1,234.580429077148
416,120.2,58.2630577087402
417,120.4,3.62130999565125
418,120.6,1.40838432312012
419,120.8,10.6103057861328
420,121.0,284.917907714844
421,121.1,424.66357421875
422,121.3,7.86934518814087
423,121.4,3.48611354827881
424,121.6,0.849432289600372
425,121.8,10.8840169906616
426,122.0,73.9259414672852
427,122.1,121.784278869629
428,122.3,20.5620956420898
429,122.5,2.85729265213013
430,122.8,5.91021823883057
431,123.0,89.0330123901367
432,123.1,219.628128051758
433,123.2,219.069519042969
434,123.4,5.39982509613037
435,123.7,3.00209617614746
436,123.9,15.2595634460449
437,124.1,291.884552001953
438,124.2,593.010131835938
439,124.4,8.4611349105835
440,124.6,1.26393008232117
441,124.8,5.97362422943115
442,124.9,9.87650680541992
443,125.1,752.084350585938
444,125.2,2772.10498046875
445,125.4,4.08349323272705
446,125.6,4.89554595947266
447,125.8,9.91545867919922
448,126.0,72.3545837402344
449,126.2,3225.84448242188
450,126.3,64.0576400756836
451,126.4,9.47563362121582
452,126.6,2.15528392791748
453,126.8,6.35144090652466
454,127.0,34.8579902648926
455,127.1,450.392852783203
456,127.2,5783.12353515625
457,127.4,2.65816593170166
458,127.6,2.87772917747498
459,127.8,8.73362445831299
460,128.0,73.419563293457
461,128.2,650.085754394531
462,128.3,44.7493438720703
463,128.5,2.47790384292603
464,128.7,6.68716144561768
465,128.9,42.2092590332031
466,129.0,62.5093460083008
467,129.1,127.663055419922
468,129.3,19.3462009429932
469,129.6,4.08995628356934
470,129.8,12.6550216674805
471,129.9,14.8567686080933
472,130.1,47.482795715332
473,130.2,23.0054149627686
474,130.4,2.36262011528015
475,130.6,2.57624459266663
476,130.8,9.76873397827148
477,131.0,345.253265380859
478,131.1,621.881042480469
479,131.3,8.35737991333008
480,131.6,2.87842798233032
481,131.8,17.9755458831787
482,132.0,180.178344726563
483,132.1,183.944458007813
484,132.3,6.7109169960022
485,132.5,0.309344977140427
486,132.7,3.42567682266235
487,132.9,69.6642761230469
488,133.1,4849.51513671875
489,133.2,44.4599113464355
490,133.4,1.20506548881531
491,133.7,5.77938842773438
492,133.9,71.7846298217773
493,134.0,443.043304443359
494,134.1,605.971862792969
495,134.3,10.1088209152222
496,134.5,0.923668146133423
497,134.7,2.24192142486572
498,134.9,37.9636688232422
499,135.1,4571.83447265625
500,135.2,108.369956970215
501,135.4,1.01065504550934
502,135.6,0.926462888717651
503,135.8,7.74882078170776
504,135.9,21.9411354064941
505,136.1,645.57080078125
506,136.2,139.665145874023
507,136.4,2.46235799789429
508,136.6,2.43336248397827
509,136.8,11.3977289199829
510,137.0,238.031097412109
511,137.1,762.898010253906
512,137.3,10.2097816467285
513,137.4,3.09956336021423
514,137.7,2.96890830993652
515,137.9,20.3729267120361
516,138.1,227.580261230469
517,138.2,357.960357666016
518,138.3,44.8066368103027
519,138.5,1.93834066390991
520,138.7,3.49344968795776
521,138.8,4.87720537185669
522,139.0,90.120002746582
523,139.2,1288.08435058594
524,139.3,31.2625331878662
525,139.6,2.15790390968323
526,139.8,4.45030546188354
527,140.0,41.1496925354004
528,140.1,205.526809692383
529,140.2,2321.75366210938
530,140.4,9.02235794067383
531,140.6,1.4490829706192
532,140.8,5.50061130523682
533,141.0,37.9222717285156
534,141.2,4350.17724609375
535,141.3,75.1346740722656
536,141.5,1.50183403491974
