#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB700_2.D "
#Point,X(Thompsons),Y(Counts)
415,119.1,396.206085205078
416,119.2,103.366668701172
417,119.4,5.81818199157715
418,119.6,6.18456411361694
419,119.8,36.070240020752
420,120.0,69.0530395507813
421,120.2,67.5551376342773
422,120.3,19.9661808013916
423,120.4,13.8937711715698
424,120.7,8.89116954803467
425,120.9,40.6538505554199
426,121.1,114.33415222168
427,121.2,46.3538093566895
428,121.3,27.3772220611572
429,121.5,2.95562934875488
430,121.7,6.98178911209106
431,121.9,29.5854892730713
432,122.1,56.58837890625
433,122.2,45.3512077331543
434,122.4,8.54227447509766
435,122.5,9.28559017181396
436,122.8,14.8108110427856
437,122.9,17.8252639770508
438,123.1,52.2545166015625
439,123.2,46.1180801391602
440,123.4,19.7537212371826
441,123.7,14.0709638595581
442,123.9,33.3539543151855
443,124.1,50.0718307495117
444,124.2,43.6626663208008
445,124.4,11.5593290328979
446,124.7,5.79997110366821
447,124.9,46.2066764831543
448,125.0,66.9066314697266
449,125.1,148.452667236328
450,125.3,37.4572906494141
451,125.5,6.26130962371826
452,125.7,13.5442981719971
453,125.9,53.936840057373
454,126.1,113.002891540527
455,126.2,52.780891418457
456,126.3,35.344123840332
457,126.6,11.1748809814453
458,126.8,22.0690860748291
459,127.0,63.6840591430664
460,127.2,77.345573425293
461,127.3,32.9848251342773
462,127.5,8.59444999694824
463,127.8,18.4702987670898
464,128.0,76.1867294311523
465,128.2,105.28067779541
466,128.3,38.0959663391113
467,128.5,5.44211578369141
468,128.8,11.2183837890625
469,129.0,68.1575393676758
470,129.2,107.563377380371
471,129.3,36.7372436523438
472,129.5,3.93308281898499
473,129.7,7.56539964675903
474,129.9,30.5749378204346
475,130.1,51.0644607543945
476,130.3,52.7278518676758
477,130.4,22.2965755462646
478,130.7,13.5781183242798
479,130.9,47.1864433288574
480,131.1,119.964302062988
481,131.2,106.604423522949
482,131.4,34.6190185546875
483,131.6,11.2983093261719
484,131.8,45.9843902587891
485,132.0,84.3039474487305
486,132.1,76.201042175293
487,132.3,20.931058883667
488,132.5,0.993351638317108
489,132.7,2.69880032539368
490,132.8,6.08613967895508
491,133.0,348.260864257813
492,133.1,1284.98095703125
493,133.3,11.047550201416
494,133.6,2.1623067855835
495,133.8,19.2601528167725
496,134.0,162.168380737305
497,134.1,180.809661865234
498,134.3,20.0121402740479
499,134.5,1.99841022491455
500,134.7,3.28645753860474
501,134.9,26.8862552642822
502,135.1,418.954040527344
503,135.2,154.971389770508
504,135.4,4.07414388656616
505,135.6,0.626102030277252
506,135.8,10.1734352111816
507,136.0,64.8736801147461
508,136.1,46.9940757751465
509,136.2,58.6532745361328
510,136.4,8.55499362945557
511,136.5,5.21621608734131
512,136.8,10.0138750076294
513,137.0,106.136726379395
514,137.1,185.235733032227
515,137.3,26.072265625
516,137.6,4.51033401489258
517,137.8,14.7612371444702
518,138.0,63.9826545715332
519,138.2,89.2237319946289
520,138.3,26.2436771392822
521,138.4,17.9926280975342
522,138.7,8.31984424591064
523,138.8,10.3496170043945
524,139.0,84.0761642456055
525,139.2,137.165054321289
526,139.3,26.8694896697998
527,139.4,10.3321285247803
528,139.7,8.62234401702881
529,139.9,31.8885669708252
530,140.1,46.1412048339844
531,140.2,23.136869430542
532,140.3,29.4980487823486
533,140.5,8.17386913299561
534,140.7,13.470588684082
535,140.9,40.1547927856445
536,141.1,93.7755432128906
537,141.2,75.3066940307617
538,141.4,16.6125164031982
539,141.7,9.87079048156738
540,141.8,11.7170114517212
541,142.0,50.1526222229004
542,142.2,61.391242980957
543,142.3,38.7503967285156
544,142.5,7.47145557403564
545,142.7,16.8313331604004
546,142.9,36.712818145752
547,143.0,24.6593437194824
548,143.2,57.972827911377
549,143.3,52.1839866638184
550,143.5,29.1374473571777
551,143.8,34.1669311523438
552,144.0,47.8540267944336
553,144.2,54.4257850646973
554,144.3,44.133544921875
555,144.5,12.1495876312256
556,144.7,19.5552825927734
557,144.9,53.6443138122559
