#"+ Scan (rt: 4.977-55.031 min, 4985 scans) 080206GRSSPLT.D "
#Point,X(Thompsons),Y(Counts)
460,182.2,2555.79565429688
461,182.3,13.5446338653564
462,182.5,0.506720185279846
463,182.8,2.51935815811157
464,183.0,199.260986328125
465,183.1,24610.423828125
466,183.3,15.737211227417
467,183.4,1.819859623909
468,183.7,0.896288871765137
469,183.9,11.2698097229004
470,184.1,25465.69921875
471,184.2,685.912536621094
472,184.3,11.0657978057861
473,184.5,0.626078248023987
474,184.7,1.41003012657166
475,184.9,10.8172521591187
476,185.1,25215.888671875
477,185.2,199.045333862305
478,185.4,1.45115351676941
479,185.5,0.831494510173798
480,185.8,3.1311936378479
481,186.0,80.2615814208984
482,186.1,27011.45703125
483,186.3,7.74102306365967
484,186.5,0.952256798744202
485,186.8,4.32156467437744
486,187.0,83.7725143432617
487,187.1,23325.0625
488,187.3,5.01464414596558
489,187.4,2.08124375343323
490,187.6,0.353460371494293
491,187.8,2.81023073196411
492,188.0,37.2764282226563
493,188.1,32375.853515625
494,188.2,865.9267578125
495,188.4,1.1017050743103
496,188.5,1.21985960006714
497,188.7,0.953259766101837
498,188.9,13.8124370574951
499,189.1,33178.3046875
500,189.2,777.340209960938
501,189.4,1.23490476608276
502,189.6,0.629087269306183
503,189.8,3.1813440322876
504,190.0,55.3177528381348
505,190.1,27369.638671875
506,190.3,5.95586776733398
507,190.5,0.113139420747757
508,190.7,0.177933797240257
509,190.9,68.6581726074219
510,191.1,35725.08203125
511,191.2,2275.8271484375
512,191.4,0.0521564707159996
513,191.6,0.184754267334938
514,191.8,6.00942850112915
515,192.0,865.285827636719
516,192.1,15534.3828125
517,192.3,12.7600803375244
518,192.9,150.39176940918
519,193.1,22539.529296875
520,193.2,242.979141235352
521,193.7,0.35526579618454
522,193.9,46.405216217041
523,194.0,724.567504882813
524,194.1,18065.560546875
525,194.3,7.12096309661865
526,194.5,0.10672015696764
527,194.8,9.57311916351318
528,195.0,587.173950195313
529,195.1,19155.412109375
530,195.3,6.74122381210327
531,195.5,0.186559677124023
532,195.8,4.77271795272827
533,196.0,151.223876953125
534,196.1,22609.421875
535,196.3,28.4932804107666
536,196.5,0.712136387825012
537,196.8,4.4850549697876
538,197.0,116.722564697266
539,197.1,22661.064453125
540,197.3,19.1243724822998
541,197.5,0.474022060632706
542,197.7,1.13741219043732
543,197.9,9.75446319580078
544,198.1,21040.767578125
545,198.2,870.506103515625
546,198.4,3.43851566314697
547,198.7,1.38736212253571
548,198.9,9.35947799682617
549,199.1,18486.052734375
550,199.2,458.642333984375
551,199.4,3.23009037971497
552,199.7,1.20561683177948
553,199.9,10.3935804367065
554,200.0,34.9604797363281
555,200.1,22159.802734375
556,200.3,8.58515548706055
557,200.4,4.20160484313965
558,200.7,1.53259778022766
559,200.9,8.38194561004639
560,201.1,17450.41796875
561,201.2,1198.41882324219
562,201.4,1.86720156669617
563,201.6,0.870611846446991
564,201.8,4.21484470367432
565,202.0,37.7109336853027
566,202.1,31744.08984375
567,202.3,9.31935787200928
568,202.6,0.99779337644577
569,202.7,1.30190575122833
570,202.9,13.5799398422241
571,203.1,21876.70703125
