#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
819,176.4,1.74560785293579
820,176.6,1.79989457130432
821,176.7,2.65275835990906
822,176.9,79.9991226196289
823,177.1,483.045501708984
824,177.2,111.652931213379
825,177.4,1.38070976734161
826,177.6,1.68288826942444
827,177.8,13.3403902053833
828,178.0,164.516693115234
829,178.1,304.678070068359
830,178.2,125.882026672363
831,178.4,3.06895637512207
832,178.6,1.05411100387573
833,178.8,16.4638080596924
834,178.9,50.6599617004395
835,179.1,360.850769042969
836,179.2,119.639495849609
837,179.3,16.0653553009033
838,179.6,1.99560785293579
839,179.8,12.2936573028564
840,180.0,130.695098876953
841,180.1,170.644332885742
842,180.2,102.30744934082
843,180.4,5.23216772079468
844,180.7,4.54567813873291
845,180.8,11.7173223495483
846,181.0,133.636245727539
847,181.1,185.58073425293
848,181.2,97.5746688842773
849,181.4,3.26300072669983
850,181.6,1.3338018655777
851,181.8,9.36999320983887
852,182.0,124.125617980957
853,182.1,268.999481201172
854,182.3,19.9318332672119
855,182.6,2.30841541290283
856,182.8,10.4160223007202
857,183.0,86.4147033691406
858,183.1,201.334243774414
859,183.3,21.0558681488037
860,183.6,2.63150024414063
861,183.8,11.0330286026001
862,184.0,96.9149703979492
863,184.1,176.647048950195
864,184.3,15.5075540542603
865,184.6,3.01387906074524
866,184.8,8.62201309204102
867,184.9,19.4881420135498
868,185.1,302.114990234375
869,185.2,238.359893798828
870,185.4,4.32018613815308
871,185.7,2.83573436737061
872,185.9,26.4589767456055
873,186.0,75.8067474365234
874,186.1,231.946853637695
875,186.3,19.3068332672119
876,186.5,1.4564300775528
877,186.7,5.24437808990479
878,186.9,39.1940460205078
879,187.1,195.391250610352
880,187.2,74.3028793334961
881,187.4,3.28197479248047
882,187.7,3.63562893867493
883,187.9,27.0862617492676
884,188.1,185.052185058594
885,188.2,70.2392807006836
886,188.4,2.67559742927551
887,188.6,2.72953271865845
888,188.8,13.2372627258301
889,189.0,133.955902099609
890,189.1,273.722686767578
891,189.3,16.4595050811768
892,189.5,0.815267026424408
893,189.7,3.83722758293152
894,189.9,39.5846786499023
895,190.1,278.635528564453
896,190.2,91.4566040039063
897,190.4,2.52969074249268
898,190.6,0.641163051128387
899,190.8,8.67313766479492
