#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH.D "
#Point,X(Thompsons),Y(Counts)
201,92.6,0.0919968783855438
202,92.8,0.135870978236198
203,93.0,12.2016820907593
204,93.2,8755.9755859375
205,93.3,3.20350289344788
206,93.4,0.211480095982552
207,93.6,0.0507240109145641
208,93.8,0.0254053585231304
209,94.0,10.6587181091309
210,94.2,11751.912109375
211,94.3,4.29766750335693
212,94.4,0.102575220167637
213,94.7,0.0349432080984116
214,94.9,0.562733054161072
215,95.1,6305.45166015625
216,95.2,10464.2109375
217,95.4,0.260903507471085
218,95.5,0.103355586528778
219,95.7,0.0612156428396702
220,95.9,1.37709176540375
221,96.1,4553.80908203125
222,96.2,7415.82373046875
223,96.4,0.41541662812233
224,96.6,0.0345963761210442
225,96.8,1.68178272247314
226,97.0,63.080638885498
227,97.2,10334.7080078125
228,97.3,3.31613636016846
229,97.5,0.0873146653175354
230,97.7,0.0622561350464821
231,97.9,0.74395215511322
232,98.1,4154.0478515625
233,98.2,3974.22705078125
234,98.4,0.0771698579192162
235,98.5,0.122604697942734
236,98.8,0.241741091012955
237,99.0,43.4660530090332
238,99.1,5261.953125
239,99.3,13.5401020050049
240,99.6,0.192664533853531
241,99.7,0.13257609307766
242,99.9,5.37223625183105
243,100.1,5416.3115234375
244,100.2,677.9375
245,100.4,0.826931416988373
246,100.7,0.334691762924194
247,100.8,0.428075969219208
248,101.0,91.6096420288086
249,101.1,2161.35083007813
250,101.2,638.04345703125
251,101.4,0.549987018108368
252,101.6,0.097546175122261
253,101.8,0.73103266954422
254,102.0,84.3055572509766
255,102.1,3794.15112304688
256,102.3,8.28622245788574
257,102.4,0.798838138580322
258,102.7,0.142027229070663
259,102.9,3.87904286384583
260,103.1,3602.36181640625
261,103.2,1084.52941894531
262,103.4,0.231162756681442
263,103.7,0.0902627259492874
264,103.9,2.55909132957458
265,104.1,3486.79443359375
266,104.2,1745.41467285156
267,104.4,0.261076897382736
268,104.6,0.0253186505287886
269,104.8,0.152172029018402
270,105.0,25.9220504760742
271,105.1,7306.24609375
272,105.3,2.49128580093384
273,105.8,0.245903059840202
274,106.0,31.9733810424805
275,106.1,2912.40649414063
276,106.2,3322.79614257813
277,106.4,0.70016473531723
278,106.6,0.0404925011098385
279,106.9,1.3045175075531
280,107.1,7799.03857421875
281,107.2,4548.63134765625
282,107.4,0.51877224445343
283,107.7,0.132142543792725
284,107.9,1.03182172775269
285,108.0,16.2446022033691
286,108.2,10666.0205078125
287,108.3,8.46145820617676
288,108.5,0.0593947805464268
289,108.7,0.128240704536438
290,108.9,2.0587010383606
291,109.1,3015.53002929688
292,109.2,7160.53466796875
293,109.4,0.225266620516777
294,109.5,0.218243300914764
295,109.7,0.0635567530989647
296,109.9,0.628110647201538
297,110.1,3928.4755859375
298,110.2,4349.17626953125
299,110.3,10.1541662216187
300,110.6,0.213127553462982
301,110.8,0.254747241735458
302,111.0,24.8763542175293
303,111.2,7507.11865234375
304,111.3,9.40527153015137
305,111.5,0.0294806212186813
306,111.6,0.077950231730938
307,111.9,1.26931416988373
308,112.1,3625.68627929688
309,112.2,2033.79833984375
310,112.4,0.544090867042542
311,112.5,0.270614743232727
312,112.8,0.717246174812317
313,113.0,56.6604537963867
314,113.1,3766.2216796875
315,113.3,18.0106658935547
316,113.5,0.276510894298553
317,113.8,1.35645544528961
318,114.0,88.3952102661133
319,114.1,2240.4462890625
320,114.2,797.092407226563
321,114.4,2.03104138374329
322,114.7,0.211480095982552
323,114.9,3.74421215057373
324,115.1,4461.384765625
325,115.2,1643.53161621094
326,115.4,0.331917107105255
327,115.6,0.0538454875349998
328,115.8,0.496661752462387
329,116.0,63.4668350219727
330,116.1,3059.19165039063
331,116.2,1127.09045410156
332,116.4,0.434492319822311
333,116.5,0.243301823735237
334,116.8,0.473250657320023
335,117.0,30.0631237030029
336,117.1,10448.310546875
337,117.3,3.41264200210571
338,117.4,0.568975985050201
339,117.6,0.0810717046260834
340,117.8,0.536547303199768
341,118.0,47.7895622253418
342,118.1,4947.98583984375
343,118.3,6.85242366790771
344,118.4,0.66929680109024
345,118.6,0.0669383481144905
346,118.8,0.685164332389832
347,119.0,49.8808631896973
348,119.1,5739.04541015625
349,119.3,3.88615274429321
350,119.6,0.203676402568817
351,119.8,0.749848246574402
352,120.0,31.2959327697754
353,120.2,5893.75244140625
354,120.3,8.16803932189941
355,120.5,0.182779848575592
356,120.7,0.285788595676422
357,120.9,2.73779582977295
358,121.1,2760.853515625
359,121.2,4376.78076171875
360,121.4,0.324286818504333
361,121.6,0.0310413595288992
362,121.9,2.27590394020081
363,122.0,23.4253883361816
364,122.2,6597.3740234375
365,122.3,10.1377782821655
366,122.4,0.346570700407028
367,122.6,0.0554062239825726
368,122.8,0.479060083627701
369,123.0,21.4340591430664
370,123.2,8425.5048828125
371,123.3,14.3126678466797
372,123.4,0.50637298822403
373,123.7,0.166912332177162
374,123.9,1.73363387584686
375,124.1,2236.35205078125
376,124.2,4534.7939453125
377,124.4,0.552067995071411
378,124.6,0.166565507650375
379,124.9,3.07136034965515
380,125.1,2433.46728515625
381,125.2,3652.71997070313
382,125.4,0.629844784736633
383,125.6,0.356975644826889
384,125.8,0.957253098487854
385,126.0,63.4974403381348
386,126.1,4579.60009765625
387,126.3,19.6816959381104
388,126.5,0.370935589075089
389,126.7,0.580594837665558
390,126.9,7.09485816955566
391,127.1,2033.94116210938
392,127.2,1246.19409179688
393,127.4,0.924824416637421
394,127.6,0.278938710689545
395,127.8,0.754183650016785
396,128.0,56.3891448974609
397,128.1,4497.37255859375
398,128.3,10.2239656448364
399,128.5,0.211740225553513
400,128.7,0.218936964869499
401,128.9,3.99158930778503
402,129.1,3352.42358398438
403,129.2,2552.20849609375
404,129.4,0.752362787723541
405,129.7,0.211913645267487
406,129.8,0.604092597961426
407,130.0,33.2638511657715
408,130.1,7502.6669921875
409,130.3,6.2465968132019
410,130.5,0.261163622140884
411,130.8,0.702592551708221
412,131.0,31.0711879730225
413,131.2,6871.873046875
414,131.3,5.55935144424438
415,131.5,0.136044397950172
416,131.7,0.180265322327614
417,131.9,2.92248320579529
418,132.1,2706.40771484375
419,132.2,2183.44409179688
420,132.4,0.729992210865021
421,132.6,0.017601665109396
422,132.8,0.978930056095123
423,133.0,73.8467864990234
424,133.1,6943.0185546875
425,133.3,2.10604357719421
426,133.6,0.12598629295826
427,133.8,1.22760772705078
428,134.0,63.5362854003906
429,134.1,2326.69653320313
430,134.2,2519.2587890625
