#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 281021_CH_21H.D "
#Point,X(Thompsons),Y(Counts)
323,111.0,80.4040603637695
324,111.2,2270.51416015625
325,111.3,23.6425037384033
326,111.4,2.223792552948
327,111.7,1.16526484489441
328,111.9,12.4472379684448
329,112.1,984.431884765625
330,112.2,755.520080566406
331,112.4,3.22916841506958
332,112.7,1.70267927646637
333,112.9,15.7727394104004
334,113.1,843.975952148438
335,113.2,521.839233398438
336,113.4,3.25916934013367
337,113.6,0.658545017242432
338,113.8,5.18633508682251
339,114.0,115.758865356445
340,114.1,612.379333496094
341,114.2,322.2001953125
342,114.4,3.54929327964783
343,114.7,0.264978766441345
344,114.9,5.38853740692139
345,115.0,127.102920532227
346,115.1,2656.56176757813
347,115.3,4.7752537727356
348,115.5,0.0501170568168163
349,115.7,0.209659233689308
350,115.9,10.7168989181519
351,116.1,1178.98803710938
352,116.2,554.516540527344
353,116.4,0.878435790538788
354,116.7,0.290297418832779
355,116.9,5.54305028915405
356,117.1,2817.2763671875
357,117.2,1178.85559082031
358,117.4,0.430763900279999
359,117.7,0.463366001844406
360,117.9,9.08852863311768
361,118.0,82.7311172485352
362,118.1,2044.39538574219
363,118.3,17.6992969512939
364,118.5,0.381600618362427
365,118.8,1.22864818572998
366,119.0,141.498489379883
367,119.1,2615.09301757813
368,119.3,8.59230041503906
369,119.5,0.196219548583031
370,119.8,1.4455908536911
371,119.9,7.94849538803101
372,120.1,1304.04870605469
373,120.2,1171.24377441406
374,120.4,0.911991655826569
375,120.6,0.281713336706161
376,120.8,0.893696367740631
377,121.0,73.5818099975586
378,121.2,2675.97998046875
379,121.3,13.8718461990356
380,121.4,0.752883017063141
381,121.6,0.0305211134254932
382,121.8,1.42322027683258
383,122.0,77.5781707763672
384,122.2,2457.00708007813
385,122.3,23.6377353668213
386,122.4,0.939998269081116
387,122.7,0.324807077646255
388,122.9,7.65299558639526
389,123.1,1011.52069091797
390,123.2,1617.22412109375
391,123.4,1.97832310199738
392,123.7,0.678661227226257
393,123.9,8.86040019989014
394,124.1,967.302856445313
395,124.2,1194.03002929688
396,124.3,38.3130149841309
397,124.6,1.13431024551392
398,124.8,2.53628706932068
399,125.0,101.020721435547
400,125.2,1862.10803222656
401,125.3,34.7403106689453
402,125.6,3.07474207878113
403,125.8,7.30659866333008
404,126.0,115.331047058105
405,126.1,1429.32067871094
406,126.3,35.1930122375488
407,126.6,1.96288907527924
408,126.8,3.72747778892517
409,127.0,119.522155761719
410,127.1,1251.80041503906
411,127.3,24.6476192474365
412,127.4,2.85805940628052
413,127.7,1.05939483642578
414,127.9,11.3919191360474
415,128.1,1233.36645507813
416,128.2,721.626708984375
417,128.4,2.24529600143433
418,128.6,0.0272262208163738
419,128.8,1.20315611362457
420,129.0,82.3056411743164
421,129.1,2014.67419433594
422,129.3,16.1064777374268
423,129.5,0.282753825187683
424,129.7,0.558484375476837
425,129.9,6.97034597396851
426,130.1,1799.80578613281
427,130.2,1200.29260253906
428,130.4,1.38238096237183
429,130.6,0.214948415756226
430,130.8,1.14159369468689
431,130.9,4.32489395141602
432,131.1,1671.84252929688
433,131.2,1245.15783691406
434,131.4,0.747420430183411
435,131.5,0.287002503871918
436,131.8,1.61224317550659
437,132.0,80.7643280029297
438,132.1,2018.75317382813
439,132.3,18.4991760253906
440,132.6,0.33477845788002
441,132.8,1.53056442737579
442,133.0,157.056015014648
443,133.1,3598.95458984375
444,133.3,5.37709188461304
445,133.5,0.146969571709633
446,133.7,0.650828063488007
447,133.9,23.7149925231934
448,134.1,1133.88916015625
449,134.2,926.242980957031
450,134.4,0.775427043437958
451,134.6,0.141073435544968
452,134.8,1.46917545795441
453,135.0,52.8737525939941
454,135.1,3240.86840820313
455,135.3,12.3286218643188
456,135.5,0.259776294231415
457,135.7,0.0879216194152832
458,135.9,5.9765887260437
459,136.0,60.4266014099121
460,136.2,1784.556640625
461,136.3,30.6444988250732
462,136.5,0.103702418506145
463,136.7,0.349865615367889
464,136.8,0.875487744808197
465,137.0,96.7539215087891
466,137.2,2043.47680664063
467,137.3,15.7430849075317
468,137.6,0.20280933380127
469,137.8,1.62932455539703
470,138.0,67.9795379638672
471,138.2,1721.11572265625
472,138.3,35.1753234863281
473,138.5,1.00320816040039
474,138.8,2.11298012733459
475,138.9,8.71152305603027
476,139.1,903.569519042969
477,139.2,624.448364257813
478,139.4,1.56013178825378
479,139.7,1.04872977733612
480,139.9,12.7819299697876
481,140.1,710.271911621094
482,140.2,513.902770996094
483,140.4,2.73380732536316
484,140.5,1.59125983715057
485,140.8,3.13500380516052
486,141.0,78.4540863037109
487,141.2,1246.18676757813
488,141.3,25.9898548126221
489,141.6,1.01144540309906
490,141.7,0.675019502639771
491,141.9,15.3036508560181
492,142.1,832.730102539063
493,142.2,419.358978271484
494,142.3,22.1259002685547
495,142.5,0.676493525505066
496,142.7,0.848781764507294
497,142.9,9.35983657836914
498,143.1,879.917785644531
499,143.2,719.649291992188
500,143.4,1.67527961730957
501,143.7,0.618399381637573
502,143.9,8.74386501312256
503,144.1,877.376159667969
504,144.2,839.7998046875
505,144.3,18.0984992980957
506,144.5,0.340934723615646
507,144.7,0.422960191965103
508,144.9,5.94433355331421
509,145.1,1118.15124511719
510,145.2,1093.70471191406
511,145.3,15.4174108505249
512,145.5,0.221278071403503
513,145.7,0.690713584423065
514,145.9,8.98699378967285
515,146.1,1004.78308105469
516,146.2,954.185363769531
517,146.4,0.9997398853302
518,146.6,0.142547473311424
519,146.8,2.22786784172058
520,147.0,77.4744644165039
521,147.1,3014.59814453125
522,147.3,8.40752601623535
523,147.5,0.347958028316498
524,147.7,0.0821989104151726
525,147.9,4.5544958114624
526,148.1,933.662292480469
527,148.2,823.567077636719
528,148.3,25.8287525177002
529,148.5,0.294719487428665
530,148.7,0.431110739707947
531,148.9,4.85198974609375
532,149.1,1374.13403320313
533,149.2,842.019226074219
534,149.4,0.759299397468567
535,149.7,0.261510461568832
536,149.9,8.10456943511963
537,150.1,765.665588378906
538,150.2,706.716979980469
539,150.4,1.79562997817993
540,150.6,0.225700169801712
541,150.8,0.750021696090698
542,151.0,76.6065216064453
543,151.2,1799.45031738281
544,151.3,15.1519985198975
545,151.5,0.172548338770866
546,151.7,0.260123133659363
547,151.9,5.99089574813843
548,152.0,61.9847412109375
549,152.2,1795.71594238281
550,152.3,19.7055397033691
551,152.4,2.53299236297607
552,152.7,0.641983866691589
553,152.9,9.92404365539551
554,153.1,806.405212402344
555,153.2,546.037475585938
556,153.3,19.3145751953125
557,153.6,0.423653870820999
558,153.7,0.281106382608414
559,153.9,9.94355297088623
560,154.1,969.436584472656
561,154.2,908.524841308594
562,154.4,3.39833521842957
563,154.6,0.573658227920532
564,154.8,2.60972857475281
565,155.0,83.8144454956055
566,155.1,748.071166992188
567,155.2,571.966613769531
568,155.4,1.54504466056824
569,155.6,1.0282666683197
570,155.8,3.26758003234863
571,155.9,9.0062427520752
572,156.1,688.187622070313
573,156.2,632.432434082031
574,156.4,2.01552057266235
575,156.5,1.13014829158783
576,156.7,0.71412467956543
577,156.9,8.158935546875
578,157.1,674.851196289063
579,157.2,796.685424804688
580,157.4,1.99219632148743
581,157.7,1.18988990783691
582,157.8,1.6669557094574
583,158.0,48.6555976867676
584,158.2,1329.77062988281
585,158.3,23.2336769104004
586,158.5,0.791814804077148
587,158.8,1.4723836183548
588,159.0,51.9364433288574
589,159.1,663.777404785156
590,159.2,893.700073242188
591,159.4,1.45738315582275
592,159.6,0.243475243449211
593,159.8,1.72444295883179
594,160.0,46.6556854248047
595,160.2,1424.86633300781
596,160.3,25.5367202758789
597,160.4,2.12078380584717
598,160.7,0.67553973197937
599,160.9,18.1917972564697
600,161.0,114.959243774414
601,161.2,1451.84594726563
602,161.3,19.3565425872803
603,161.5,0.250932097434998
604,161.7,0.441082119941711
605,161.9,11.1624898910522
606,162.1,634.913146972656
607,162.2,649.861450195313
608,162.4,2.3620913028717
609,162.7,0.827104806900024
610,162.9,18.3681602478027
611,163.1,949.828857421875
612,163.2,619.392517089844
613,163.4,1.38324809074402
614,163.6,0.131535589694977
615,163.8,2.92907309532166
616,164.0,79.5753021240234
617,164.2,1057.05322265625
618,164.3,29.735107421875
619,164.5,0.395560562610626
620,164.7,0.865949869155884
621,164.9,10.8824243545532
622,165.1,927.482971191406
623,165.2,775.427185058594
624,165.3,18.0367641448975
625,165.5,0.156420707702637
626,165.7,0.492326378822327
627,165.8,0.970606088638306
628,166.0,84.2157287597656
629,166.1,757.711059570313
630,166.2,723.648376464844
631,166.4,1.5280499458313
632,166.6,0.116275034844875
633,166.8,1.87470734119415
634,167.0,66.5382843017578
635,167.1,674.744567871094
636,167.2,618.403869628906
637,167.4,1.23367726802826
638,167.6,0.233070313930511
639,167.8,1.41957855224609
640,168.0,52.7445602416992
641,168.2,1552.43566894531
642,168.3,23.3751850128174
643,168.5,0.530044198036194
644,168.7,0.632272601127625
645,168.9,6.87739515304565
646,169.1,571.745361328125
647,169.2,579.759460449219
648,169.3,25.7077941894531
649,169.5,0.497875660657883
650,169.7,0.783837676048279
651,169.9,7.3624382019043
652,170.0,41.857364654541
653,170.2,1146.30615234375
654,170.3,26.5004768371582
655,170.5,0.815919518470764
656,170.8,1.79138123989105
657,171.0,45.8263244628906
658,171.2,1214.10754394531
659,171.3,25.065896987915
660,171.5,0.565854489803314
661,171.7,0.586057424545288
662,171.9,7.20393657684326
663,172.1,562.14599609375
664,172.2,708.433532714844
665,172.4,1.38402843475342
666,172.7,0.542876958847046
667,172.9,6.18694162368774
668,173.1,520.722717285156
669,173.2,719.256591796875
670,173.4,2.10613012313843
671,173.7,0.659412145614624
672,173.9,5.69556903839111
673,174.1,496.612762451172
674,174.2,678.298034667969
675,174.4,2.84479331970215
676,174.7,0.697303414344788
677,174.9,8.30182933807373
678,175.1,545.99755859375
679,175.2,620.530822753906
680,175.4,1.6109424829483
681,175.6,0.501430690288544
682,175.8,1.98872804641724
683,176.0,93.8519058227539
684,176.1,509.010650634766
685,176.2,541.895263671875
686,176.4,2.04482793807983
687,176.6,0.367640674114227
688,176.8,2.15962886810303
689,177.0,268.885894775391
690,177.1,1282.48596191406
691,177.3,22.6736316680908
692,177.5,0.130755230784416
693,177.7,0.367120444774628
694,177.9,10.0444812774658
695,178.1,641.350463867188
696,178.2,571.964782714844
697,178.4,2.01083850860596
698,178.7,0.912425220012665
699,178.9,13.2558746337891
700,179.1,714.222595214844
701,179.2,616.923767089844
702,179.4,1.04725575447083
703,179.7,0.559871673583984
704,179.9,9.80594825744629
705,180.1,532.730773925781
706,180.2,621.969909667969
707,180.4,1.26731991767883
708,180.6,0.48070752620697
709,180.8,1.97034597396851
710,180.9,7.90600872039795
711,181.1,550.756713867188
712,181.2,569.108642578125
713,181.3,30.0871410369873
714,181.5,0.363218575716019
715,181.7,0.555796384811401
716,181.9,5.97910356521606
717,182.1,611.694946289063
718,182.2,731.776489257813
719,182.4,2.87245297431946
720,182.7,0.674239158630371
721,182.9,6.12685346603394
722,183.1,492.336944580078
723,183.2,622.062622070313
724,183.3,32.4346656799316
725,183.5,0.651088178157806
726,183.8,1.36235153675079
727,184.0,38.9990463256836
728,184.2,961.789794921875
729,184.3,29.2307300567627
730,184.5,0.3957339823246
731,184.7,0.764328420162201
732,184.8,1.46475327014923
733,185.0,36.4816627502441
734,185.1,409.178100585938
735,185.2,702.454772949219
736,185.4,2.16526484489441
737,185.7,0.800832390785217
738,185.9,5.21252059936523
739,186.1,530.20166015625
740,186.2,677.161254882813
741,186.3,37.6313171386719
742,186.5,0.289777159690857
743,186.7,0.570623457431793
744,186.9,6.32888221740723
745,187.1,420.864898681641
746,187.2,523.231689453125
747,187.3,35.8976860046387
748,187.5,0.517211496829987
749,187.7,0.29732072353363
750,187.9,5.15607404708862
751,188.1,388.7734375
752,188.2,484.660186767578
753,188.3,40.5211143493652
754,188.5,0.527616381645203
755,188.7,0.628457486629486
756,188.9,7.68082904815674
757,189.0,56.9292449951172
758,189.2,964.304260253906
759,189.3,30.7114372253418
760,189.5,0.297754257917404
761,189.8,1.25535416603088
762,190.0,53.7201957702637
763,190.2,781.839965820313
764,190.3,36.8531188964844
765,190.6,0.829359233379364
766,190.7,0.6108558177948
767,190.9,14.3873233795166
768,191.1,2228.15161132813
769,191.2,447.614837646484
770,191.4,1.29333221912384
771,191.6,0.0949449390172958
772,191.8,1.7767276763916
773,191.9,6.5234546661377
774,192.1,760.744018554688
775,192.2,534.892761230469
776,192.4,3.06347012519836
777,192.7,1.63305294513702
778,192.9,20.7792415618896
779,193.1,1968.75329589844
780,193.2,495.466918945313
781,193.4,1.10309541225433
782,193.7,0.501257240772247
783,193.9,8.94147205352783
784,194.1,625.821899414063
785,194.2,688.532104492188
786,194.4,2.22075772285461
787,194.7,0.910084128379822
788,194.9,8.23020935058594
789,195.1,610.810729980469
790,195.2,638.396789550781
791,195.4,1.73346054553986
792,195.7,0.41541662812233
793,195.9,7.09052276611328
794,196.1,401.118530273438
795,196.2,655.500366210938
796,196.4,4.34327602386475
797,196.7,0.600277483463287
798,196.9,6.07240104675293
799,197.1,425.220397949219
800,197.2,627.469604492188
801,197.4,1.76840376853943
802,197.6,0.468395054340363
803,197.9,6.02687931060791
804,198.1,355.771514892578
805,198.2,536.8330078125
806,198.4,2.51911902427673
807,198.7,0.516170978546143
808,198.9,5.44021511077881
809,199.1,373.945098876953
810,199.2,625.124755859375
811,199.4,1.25466048717499
812,199.5,0.349952310323715
813,199.8,1.46457993984222
814,200.0,38.7025909423828
815,200.2,841.061828613281
816,200.3,36.004508972168
817,200.4,3.03355598449707
818,200.6,0.368074208498001
819,200.8,1.66140639781952
820,201.0,38.6929664611816
821,201.2,685.124084472656
822,201.3,36.3922653198242
823,201.5,0.346570700407028
824,201.7,0.629584670066833
825,201.9,4.9428596496582
826,202.0,32.1877212524414
827,202.2,727.6064453125
828,202.3,43.1063919067383
829,202.5,0.70562732219696
830,202.7,0.931761026382446
831,202.8,1.65611720085144
832,203.0,57.9945373535156
833,203.2,692.671997070313
834,203.3,34.5858840942383
835,203.4,2.05722713470459
836,203.6,0.2049770206213
837,203.8,1.62455558776855
838,204.0,41.921875
839,204.1,259.753662109375
840,204.2,402.339538574219
841,204.4,3.67025065422058
842,204.7,0.340414464473724
843,204.9,7.05046367645264
844,205.1,438.553283691406
845,205.2,413.673278808594
846,205.4,2.06719851493835
847,205.7,0.390097975730896
848,205.9,3.76198744773865
849,206.1,250.826583862305
850,206.2,420.035278320313
851,206.4,3.44489717483521
852,206.6,0.165438309311867
853,206.9,6.40795993804932
854,207.1,16943.98828125
855,207.2,523.405334472656
856,207.7,0.403884500265121
857,207.9,12.3717155456543
858,208.1,3714.12133789063
859,208.2,662.68603515625
860,208.4,1.87028527259827
861,208.7,0.78652560710907
862,208.9,13.1461887359619
863,209.1,2463.75732421875
864,209.2,602.488403320313
865,209.4,1.67068409919739
866,209.7,0.615711450576782
867,209.8,1.21304082870483
868,210.0,68.8686370849609
869,210.2,1038.02990722656
870,210.3,38.6187477111816
871,210.5,0.964796662330627
872,210.8,2.62611627578735
873,211.0,81.3972091674805
874,211.2,1243.91430664063
875,211.3,26.1027488708496
876,211.5,0.0987600833177567
877,211.6,0.348564982414246
878,211.9,5.16188335418701
879,212.1,320.255706787109
880,212.2,494.701538085938
881,212.4,2.31136727333069
882,212.7,0.570883572101593
883,212.9,5.14714288711548
884,213.1,363.774658203125
885,213.2,624.639038085938
886,213.4,0.876788318157196
887,213.5,0.504378736019135
888,213.8,1.11480104923248
889,214.0,35.2292556762695
890,214.2,626.382751464844
891,214.3,48.4195785522461
892,214.5,0.710569679737091
893,214.8,1.8056013584137
894,215.0,39.5072402954102
895,215.2,630.94482421875
896,215.3,38.983699798584
897,215.4,3.12806725502014
898,215.6,0.210006073117256
899,215.8,1.7195873260498
900,216.0,39.1447143554688
901,216.2,539.245971679688
902,216.3,50.601318359375
903,216.5,0.401543408632278
904,216.7,0.837076187133789
905,216.9,5.81011009216309
906,217.1,235.787048339844
907,217.2,344.859436035156
908,217.4,3.89759826660156
909,217.7,0.729211807250977
910,217.8,0.870632112026215
911,218.0,32.5613441467285
912,218.2,510.531097412109
913,218.3,53.8950843811035
914,218.5,1.31171417236328
915,218.8,1.72513651847839
916,219.0,43.5684547424316
917,219.2,564.297729492188
918,219.3,37.5679359436035
919,219.4,3.60756087303162
920,219.7,0.899852573871613
921,219.9,6.95855379104614
922,220.0,29.8778285980225
923,220.2,568.798828125
924,220.3,48.0857543945313
925,220.5,1.04326713085175
926,220.8,2.34422969818115
927,221.0,46.0820236206055
928,221.2,1483.71911621094
929,221.3,42.6025314331055
930,221.6,0.539408624172211
931,221.8,1.01864218711853
932,222.0,38.0349426269531
933,222.2,784.582824707031
934,222.3,52.7830581665039
935,222.6,1.06251621246338
936,222.8,1.79797101020813
937,223.0,56.4767189025879
938,223.2,769.943176269531
939,223.3,35.2659339904785
940,223.5,0.655423581600189
941,223.7,0.163877561688423
942,223.9,7.02436494827271
943,224.1,232.265060424805
944,224.2,430.176452636719
945,224.4,3.97927689552307
946,224.7,1.00806379318237
947,224.9,8.67224502563477
948,225.1,497.378570556641
949,225.2,553.737365722656
950,225.4,2.00971126556396
951,225.7,0.273649513721466
952,225.9,6.10257530212402
953,226.0,36.8757476806641
954,226.2,605.086608886719
955,226.3,49.4328460693359
956,226.5,0.459204018115997
957,226.7,0.564814031124115
958,226.9,5.66556835174561
959,227.0,38.2731285095215
960,227.2,575.0673828125
961,227.3,54.3970336914063
962,227.6,0.58571058511734
963,227.8,1.25240612030029
964,228.0,32.5986289978027
965,228.2,525.020141601563
966,228.3,47.5550155639648
967,228.5,0.521980404853821
968,228.7,0.580421388149261
969,228.9,6.15954208374023
970,229.1,210.059478759766
971,229.2,312.971130371094
972,229.4,3.04595518112183
973,229.7,0.870111882686615
974,229.8,0.874013721942902
975,230.0,33.5364608764648
976,230.2,416.634613037109
977,230.3,54.645450592041
978,230.5,1.41082108020782
979,230.8,1.92638516426086
980,231.0,28.2799797058105
981,231.2,399.98388671875
982,231.3,51.9967041015625
983,231.5,1.02601230144501
984,231.8,1.43067717552185
985,231.9,4.15607404708862
986,232.1,171.886672973633
987,232.2,315.3564453125
988,232.4,6.45512866973877
989,232.7,0.875140905380249
990,232.9,5.51643133163452
991,233.0,26.8927421569824
992,233.2,449.006072998047
993,233.3,52.6275901794434
994,233.5,1.02297759056091
995,233.7,0.663747489452362
996,233.9,5.3000955581665
997,234.1,179.078643798828
998,234.2,355.352905273438
999,234.4,5.02046298980713
1000,234.5,1.87947630882263
1001,234.7,0.633053004741669
1002,234.9,10.8936967849731
