#"+ Scan (rt: 4.977-39.999 min, 11478 scans) MYRRH_160726_3.D "
#Point,X(Thompsons),Y(Counts)
274,98.3,26.0263977050781
275,98.6,1.16274607181549
276,98.8,3.16858339309692
277,99.0,89.2806243896484
278,99.1,1585.279296875
279,99.3,29.9191493988037
280,99.6,2.16466283798218
281,99.8,5.04399728775024
282,100.0,114.181648254395
283,100.1,1264.61096191406
284,100.3,30.6007137298584
285,100.4,5.91618728637695
286,100.6,0.649416267871857
287,100.8,4.09235048294067
288,101.0,174.755096435547
289,101.1,1271.74182128906
290,101.3,18.5928726196289
291,101.6,1.69114828109741
292,101.8,5.99581813812256
293,102.0,137.28515625
294,102.1,1013.69097900391
295,102.3,34.5732688903809
296,102.5,0.607161521911621
297,102.6,0.195155948400497
298,102.9,9.95547962188721
299,103.1,1447.9462890625
300,103.2,753.796630859375
301,103.3,14.4407558441162
302,103.6,0.479700297117233
303,103.7,1.22939538955688
304,103.9,24.77809715271
305,104.0,111.971771240234
306,104.2,1379.3876953125
307,104.3,39.7614555358887
308,104.5,1.07483887672424
309,104.8,0.567346215248108
310,105.0,84.7530899047852
311,105.1,1120.27026367188
312,105.2,1085.26477050781
313,105.4,0.769820511341095
314,105.6,0.071266770362854
315,105.8,1.64636695384979
316,106.0,83.7652893066406
317,106.2,1776.52478027344
318,106.3,55.1519432067871
319,106.5,1.28227913379669
320,106.7,0.214584425091743
321,106.9,5.87219047546387
322,107.1,1390.169921875
323,107.2,2705.0966796875
324,107.4,1.84683740139008
325,107.6,0.481965512037277
326,107.8,1.35180342197418
327,108.0,58.0906066894531
328,108.2,3226.17919921875
329,108.3,41.8238372802734
330,108.5,1.25396406650543
331,108.8,1.67259109020233
332,109.0,62.6572570800781
333,109.2,2924.62451171875
334,109.3,42.0321502685547
335,109.5,0.945635139942169
336,109.8,2.94180178642273
337,109.9,11.157431602478
338,110.1,1460.77282714844
339,110.2,1234.95422363281
340,110.4,3.54042506217957
341,110.7,2.04547834396362
342,110.9,16.2731304168701
343,111.1,1155.20056152344
344,111.2,983.544494628906
345,111.4,4.85694360733032
346,111.7,2.52866363525391
347,111.9,18.3877849578857
348,112.1,2337.54736328125
349,112.2,827.027954101563
350,112.4,3.47046518325806
351,112.6,3.44424104690552
352,112.8,7.00243949890137
353,112.9,18.6695423126221
354,113.1,800.475341796875
355,113.2,405.355804443359
356,113.4,2.75039196014404
357,113.5,3.02073526382446
358,113.8,6.22355794906616
359,114.0,120.498695373535
360,114.1,1222.07250976563
361,114.3,31.3523254394531
362,114.5,0.4236800968647
363,114.7,0.384126156568527
364,114.8,0.571353912353516
365,115.0,122.517601013184
366,115.1,2365.74243164063
367,115.3,18.1864433288574
368,115.5,0.146366968750954
369,115.8,0.952169358730316
370,116.0,137.176864624023
371,116.1,2708.85229492188
372,116.3,18.3521518707275
373,116.4,0.867659866809845
374,116.6,0.124586164951324
375,116.8,0.638700127601624
376,117.0,110.646278381348
377,117.2,3351.15600585938
378,117.3,13.1433172225952
379,117.5,0.0581111684441566
380,117.7,0.376720696687698
381,117.9,17.4300403594971
382,118.1,964.565673828125
383,118.2,720.592590332031
384,118.4,3.49843168258667
385,118.5,0.801794767379761
386,118.7,0.140006974339485
387,118.9,5.42664241790771
388,119.1,1342.99060058594
389,119.2,710.39990234375
390,119.3,20.0554103851318
391,119.5,0.321136087179184
392,119.8,3.29952955245972
393,120.0,102.555236816406
394,120.2,1640.04638671875
395,120.3,40.3222694396973
396,120.5,0.773131191730499
397,120.7,0.331068128347397
398,120.9,6.78341197967529
399,121.1,1248.29528808594
400,121.2,1120.21252441406
401,121.4,1.61073362827301
402,121.6,0.157518729567528
403,121.8,2.93727135658264
404,122.0,85.1224060058594
405,122.2,1867.40686035156
406,122.3,34.9142723083496
407,122.5,1.21510720252991
408,122.7,0.460707426071167
409,122.9,11.6652727127075
410,123.1,1004.24096679688
411,123.2,907.081604003906
412,123.4,4.05880832672119
413,123.6,0.345007836818695
414,123.8,3.68870878219604
415,124.0,81.1383514404297
416,124.1,976.957824707031
417,124.2,822.87939453125
418,124.4,4.66867065429688
419,124.6,0.579194962978363
420,124.8,5.76772975921631
421,125.0,128.934310913086
422,125.1,1545.60583496094
423,125.3,31.9860610961914
424,125.4,9.81312084197998
425,125.7,6.60141134262085
426,125.9,30.8876113891602
427,126.1,1640.20068359375
428,126.2,465.578399658203
429,126.4,3.09261202812195
430,126.6,2.85119366645813
431,126.8,7.51864433288574
432,127.0,138.883087158203
433,127.1,1017.26287841797
434,127.3,24.4871921539307
435,127.5,1.56569087505341
436,127.8,2.89641046524048
437,128.0,121.127113342285
438,128.1,1797.37902832031
439,128.3,26.8931007385254
440,128.6,0.73401290178299
441,128.8,1.79264676570892
442,129.0,123.61840057373
443,129.1,1598.98583984375
444,129.3,16.943717956543
445,129.6,0.305889517068863
446,129.7,0.399895459413528
447,129.9,13.812162399292
448,130.1,1091.21423339844
449,130.2,1506.92944335938
450,130.4,2.25683927536011
451,130.5,0.54608815908432
452,130.8,1.43413484096527
453,131.0,102.181648254395
454,131.1,1320.21960449219
455,131.2,1205.91394042969
456,131.4,1.32427251338959
457,131.5,0.578062355518341
458,131.8,3.01123881340027
459,132.0,108.534149169922
460,132.1,1408.18896484375
461,132.3,32.5084495544434
462,132.5,0.137480393052101
463,132.7,0.331503748893738
464,132.9,7.43579006195068
465,133.1,2564.15307617188
466,133.2,580.448791503906
467,133.4,0.36339083313942
468,133.7,0.421763360500336
469,133.9,30.8069343566895
470,134.1,1142.45178222656
471,134.2,554.32861328125
472,134.4,1.45487022399902
473,134.5,0.635476589202881
474,134.8,1.19097399711609
475,135.0,91.5493087768555
476,135.1,2074.25024414063
477,135.3,16.26633644104
478,135.5,0.256229311227798
479,135.7,0.274873673915863
480,135.9,11.6136083602905
481,136.1,1150.50231933594
482,136.2,588.252746582031
483,136.4,1.78942322731018
484,136.5,0.8627809882164
485,136.8,2.26520299911499
486,137.0,142.633041381836
487,137.1,1655.00537109375
488,137.3,14.013765335083
489,137.6,0.560463488101959
490,137.8,4.1017599105835
491,138.0,112.995292663574
492,138.1,1313.28771972656
493,138.3,24.4098281860352
494,138.5,1.50496602058411
495,138.8,4.25143766403198
496,139.0,131.299011230469
497,139.1,1045.31811523438
498,139.3,19.5494861602783
499,139.5,0.840041816234589
500,139.7,1.87576234340668
501,139.9,19.6812152862549
502,140.1,712.389343261719
503,140.2,297.262847900391
504,140.4,3.24734282493591
505,140.6,1.6496776342392
506,140.8,4.39039897918701
507,141.0,131.375762939453
508,141.1,925.48974609375
509,141.3,25.2838478088379
510,141.6,1.38133823871613
511,141.7,0.724080860614777
512,141.9,23.6481971740723
513,142.1,630.982727050781
514,142.2,271.039123535156
515,142.4,3.39580059051514
516,142.7,1.20926988124847
517,142.9,15.4412794113159
518,143.0,117.186096191406
519,143.1,1171.50927734375
520,143.3,23.0351982116699
521,143.6,0.744467675685883
522,143.8,3.74716854095459
523,144.0,112.09992980957
524,144.1,1243.66442871094
525,144.3,26.7504787445068
526,144.5,1.35694372653961
527,144.8,2.6484580039978
528,145.0,112.562202453613
529,145.1,1678.22814941406
530,145.3,18.0789337158203
531,145.6,0.57440322637558
532,145.8,4.01097774505615
533,146.0,128.957489013672
534,146.1,828.64111328125
535,146.2,463.113159179688
536,146.4,2.33978033065796
537,146.7,0.758581638336182
538,146.9,6.49303007125854
539,147.1,1795.11938476563
540,147.2,517.541809082031
541,147.3,7.05035734176636
542,147.6,0.418278455734253
543,147.8,1.96706748008728
544,148.0,129.4716796875
545,148.1,1318.24975585938
546,148.3,23.747953414917
547,148.5,0.565952241420746
548,148.7,0.714323043823242
549,148.9,17.9661083221436
550,149.1,1105.87475585938
551,149.2,369.2333984375
552,149.3,12.4145317077637
553,149.5,0.321745961904526
554,149.7,1.19454610347748
555,149.9,23.4664573669434
556,150.1,762.314270019531
557,150.2,374.075622558594
558,150.4,3.23383855819702
559,150.7,1.62266945838928
560,150.9,21.3339424133301
561,151.1,1488.09655761719
562,151.2,393.602447509766
563,151.4,1.03275835514069
564,151.6,0.670325815677643
565,151.8,3.67686009407043
566,151.9,16.3313293457031
567,152.1,1093.93371582031
568,152.2,483.530914306641
569,152.4,1.78872621059418
570,152.6,0.323749780654907
571,152.8,5.14340496063232
572,152.9,19.5539283752441
573,153.1,676.983642578125
574,153.2,280.152282714844
575,153.3,19.4345703125
576,153.5,1.17503046989441
577,153.7,1.00757968425751
578,153.9,22.6153507232666
579,154.1,907.165954589844
580,154.2,423.746826171875
