#"+ Scan (rt: 0.088-70.002 min, 11384 scans) RICE_HUSK_20231122.D "
#Point,X(Thompsons),Y(Counts)
327,78.1,1034.3466796875
328,78.2,7748.48046875
329,78.4,0.45195010304451
330,78.9,0.383696407079697
331,79.1,2497.076171875
332,79.2,9821.26953125
333,79.3,0.922434985637665
334,79.5,0.0158116649836302
335,79.8,0.229005619883537
336,80.0,38.026439666748
337,80.1,1151.54992675781
338,80.2,3035.39501953125
339,80.4,1.49587142467499
340,80.9,0.386946588754654
341,81.1,2777.6376953125
342,81.2,10189.4326171875
343,81.4,0.0214335918426514
344,81.8,0.543130695819855
345,82.0,46.2151260375977
346,82.2,7209.61474609375
347,82.3,114.983749389648
348,82.5,1.90890729427338
349,82.8,0.983397722244263
350,83.0,47.8169364929199
351,83.2,5486.669921875
352,83.3,43.8994216918945
353,83.5,0.169448345899582
354,83.7,0.415319740772247
355,83.8,1.02169716358185
356,84.0,39.7150382995605
357,84.1,8579.72265625
358,84.3,58.2114372253418
359,84.5,0.286718189716339
360,84.7,0.0159873515367508
361,84.9,3.82088899612427
362,85.1,7901.40478515625
363,85.2,4792.79541015625
364,85.4,0.0325895994901657
365,85.8,0.912684440612793
366,86.0,54.5254745483398
367,86.2,6690.4013671875
368,86.3,27.7702922821045
369,86.4,2.32106471061707
370,86.6,0.133081510663033
371,86.8,0.834504544734955
372,87.0,57.484188079834
373,87.2,3882.08227539063
374,87.3,23.3213291168213
375,87.6,0.980762481689453
376,87.8,3.01291275024414
377,88.0,88.1950073242188
378,88.2,1428.14208984375
379,88.3,86.7719573974609
380,88.5,0.880446255207062
381,88.7,0.466971188783646
382,88.8,0.521170079708099
383,89.0,52.3313407897949
384,89.2,7590.0146484375
385,89.3,22.2207489013672
386,89.5,0.195625439286232
387,89.7,0.740513026714325
388,89.8,2.82203102111816
389,90.0,71.5334701538086
390,90.2,2312.71655273438
391,90.3,120.860946655273
392,90.5,0.707835555076599
393,90.7,0.0258257202804089
394,90.9,0.73831695318222
395,91.1,1232.06433105469
396,91.2,17666.583984375
397,91.4,0.277494728565216
398,91.5,0.0303056929260492
399,91.7,0.00439212936908007
400,91.9,4.4661808013916
401,92.1,1735.42919921875
402,92.2,3502.43994140625
403,92.4,2.11349272727966
404,92.5,1.21907937526703
405,92.8,0.669097006320953
406,93.0,33.9305152893066
407,93.1,1240.04016113281
408,93.2,2778.3330078125
409,93.4,2.43385457992554
410,93.5,0.714950799942017
411,93.8,0.552442014217377
412,94.0,35.9637222290039
413,94.1,1359.58410644531
414,94.2,8149.9697265625
415,94.4,8.86006641387939
416,94.6,0.489371061325073
417,94.8,1.50570976734161
418,95.0,61.2951507568359
419,95.1,13981.138671875
420,95.3,28.8595390319824
421,95.5,0.262034446001053
422,95.7,0.0590302161872387
423,95.9,2.4992094039917
424,96.1,7761.3857421875
