#"+ Scan (rt: 0.088-39.997 min, 6919 scans) HIGHVOLDM1.D "
#Point,X(Thompsons),Y(Counts)
341,108.6,4.16924428939819
342,108.9,75.5255126953125
343,109.1,15921.68359375
344,109.2,4136.11669921875
345,109.4,11.2432432174683
346,109.7,2.89969658851624
347,109.9,76.6440200805664
348,110.1,31309.63671875
349,110.2,3046.03735351563
350,110.5,41.5012283325195
351,110.7,1.99089467525482
352,110.9,23.0787677764893
353,111.1,14998.5107421875
354,111.2,3598.73095703125
355,111.4,5.87411499023438
356,111.5,3.07024145126343
357,111.8,6.68174600601196
358,112.0,389.313049316406
359,112.1,11146.9228515625
360,112.3,66.8177490234375
361,112.5,2.61612939834595
362,112.8,1.57233703136444
363,113.0,237.067642211914
364,113.1,17688.560546875
365,113.2,1479.46557617188
366,113.4,2.20349764823914
367,113.6,0.507876873016357
368,113.8,26.30322265625
369,114.0,1137.85437011719
370,114.1,10919.3984375
371,114.2,1421.64270019531
372,114.4,4.93105936050415
373,114.5,1.29729723930359
374,114.7,0.381991624832153
375,114.9,7.28689098358154
376,115.0,83.7343521118164
377,115.1,86979.0078125
378,115.3,189.516403198242
379,115.5,0.350484162569046
380,115.8,50.5752258300781
381,116.0,2442.48999023438
382,116.1,24126.064453125
383,116.3,16.1081085205078
384,116.5,1.094522356987
385,116.6,0.85012286901474
386,116.9,8.3308277130127
387,117.1,30297.22265625
388,117.2,1588.98083496094
389,117.4,8.85980606079102
390,117.5,7.74663972854614
391,117.8,29.0582447052002
392,118.0,202.627685546875
393,118.1,15502.9765625
394,118.3,651.562805175781
395,118.5,111.234428405762
396,118.8,39.832633972168
397,119.0,307.572326660156
398,119.1,23449.505859375
399,119.3,799.045104980469
400,119.5,3693.61254882813
401,119.6,1415.89404296875
402,119.8,1623.30480957031
403,120.0,909.004760742188
404,120.1,21359.576171875
405,120.3,69.7428817749023
406,120.4,20.5830326080322
407,120.6,2.53750538825989
408,120.8,6.1617283821106
409,121.0,652.741271972656
410,121.1,56441.73046875
411,121.3,14.3652257919312
412,121.4,1.4273738861084
413,121.6,0.385460317134857
414,121.8,5.05217504501343
415,122.0,251.968353271484
416,122.1,43439.93359375
417,122.3,104.78840637207
418,122.4,14.4460182189941
419,122.6,1.22055208683014
420,122.8,45.418270111084
421,122.9,193.169097900391
422,123.1,33477.36328125
423,123.2,2416.48779296875
424,123.3,291.081512451172
425,123.5,20.5070095062256
426,123.8,101.365516662598
427,124.0,1558.1240234375
428,124.1,27006.111328125
429,124.2,1759.63439941406
430,124.4,9.1770486831665
431,124.6,1.33068358898163
432,124.8,2.5145251750946
433,125.0,355.614959716797
434,125.1,12004.3486328125
435,125.2,1972.53405761719
436,125.4,2.23587226867676
437,125.6,0.336320281028748
438,125.8,3.10131525993347
439,125.9,15.4082956314087
440,126.1,19916.435546875
441,126.2,1828.84826660156
442,126.4,0.953172445297241
443,126.6,0.806764006614685
444,126.8,8.08845233917236
445,127.0,458.250610351563
446,127.1,32611.970703125
447,127.3,156.108978271484
448,127.5,1.59965312480927
449,127.8,4.24700117111206
450,128.0,565.0595703125
451,128.1,64769.4375
452,128.3,8.7423038482666
453,128.5,0.539239764213562
454,128.8,1.65688681602478
455,129.0,113.273452758789
456,129.1,46222.04296875
457,129.3,59.4532432556152
458,129.5,4.86500930786133
459,129.8,22.8495445251465
460,130.0,313.261444091797
461,130.1,21780.142578125
462,130.3,830.134399414063
463,130.5,137.556442260742
464,130.7,90.051887512207
465,130.9,246.388931274414
466,131.1,42162.66796875
467,131.2,1113.16003417969
468,131.4,927.789733886719
469,131.5,2167.5517578125
470,131.7,869.36669921875
471,131.8,839.560180664063
472,132.0,507.134552001953
473,132.1,23674.724609375
474,132.3,649.446594238281
475,132.4,607.500366210938
476,132.7,70.8238220214844
477,132.8,301.580139160156
478,133.0,2904.73315429688
479,133.1,26128.91796875
480,133.3,34.3471603393555
481,133.5,0.901864409446716
482,133.7,7.3181095123291
483,133.9,177.139465332031
484,134.0,569.910217285156
485,134.1,24302.025390625
486,134.3,51.6139602661133
487,134.4,12.5805749893188
488,134.7,1.09943628311157
489,134.9,17.1832637786865
490,135.0,286.961273193359
491,135.1,24332.974609375
492,135.3,152.741577148438
493,135.5,0.223153635859489
494,135.7,2.49674797058105
495,135.9,151.084121704102
496,136.1,17664.421875
497,136.2,4383.13232421875
498,136.4,9.73160839080811
499,136.7,0.910102605819702
500,136.9,8.45989322662354
501,137.1,18369.39453125
502,137.2,1562.5830078125
503,137.4,0.883075594902039
504,137.6,0.24411042034626
505,137.8,1.80343985557556
506,138.0,583.973693847656
507,138.1,20677.53515625
508,138.3,17.8453540802002
509,138.4,1.28732478618622
510,138.6,1.2955629825592
511,138.8,8.17213439941406
512,139.0,424.660217285156
513,139.1,32280.294921875
514,139.3,21.1354236602783
515,139.6,1.48619747161865
516,139.7,6.66295719146729
517,139.9,464.535919189453
518,140.1,10069.6787109375
519,140.2,2664.54370117188
520,140.4,118.772651672363
521,140.7,8.73753452301025
522,140.8,36.5762405395508
523,141.0,819.31201171875
524,141.1,45615.66015625
525,141.2,7073.59228515625
526,141.4,12.8084983825684
527,141.6,6.01228523254395
528,141.9,49.7914428710938
529,142.1,22339.099609375
530,142.2,8497.453125
531,142.3,314.866729736328
532,142.5,94.8314819335938
533,142.7,161.085998535156
534,142.9,244.639114379883
535,143.1,19211.8046875
536,143.2,3791.27099609375
537,143.5,831.247741699219
538,143.6,513.179931640625
539,143.8,703.681030273438
540,143.9,197.725250244141
541,144.1,27769.0078125
542,144.2,3445.34594726563
543,144.5,660.382995605469
544,144.7,536.770324707031
545,144.9,1033.39978027344
546,145.1,39188.078125
547,145.2,1831.31518554688
548,145.4,8.20624351501465
549,145.7,14.3043794631958
550,145.8,93.2037887573242
551,146.0,674.279663085938
552,146.1,23060.49609375
553,146.2,2979.98681640625
554,146.4,10.9138603210449
555,146.7,1.79708051681519
556,146.9,15.9494142532349
557,147.1,29094.59375
558,147.2,2017.47985839844
559,147.4,5.74158096313477
560,147.6,0.355398178100586
561,147.8,178.484756469727
562,148.0,807.900695800781
563,148.1,19018.408203125
564,148.3,115.672927856445
565,148.5,9.46495151519775
566,148.8,2.18427515029907
567,149.0,399.856903076172
568,149.1,14997.0322265625
569,149.3,20.1982936859131
570,149.5,0.374909669160843
571,149.7,1.19352507591248
572,149.8,1.3282265663147
573,150.0,263.430267333984
574,150.1,23702.8046875
575,150.3,18.3081378936768
576,150.6,1.08729588985443
577,150.8,4.44067049026489
578,151.0,370.585357666016
579,151.1,27507.001953125
580,151.3,12.3699960708618
581,151.5,0.85185718536377
582,151.8,36.3578567504883
583,152.0,566.277526855469
584,152.1,54490.26171875
585,152.2,1019.07196044922
586,152.5,2.84188461303711
587,152.6,2.36204648017883
588,152.8,44.7652854919434
589,153.0,741.861083984375
590,153.1,34521.875
591,153.3,34.4061279296875
592,153.4,2.82237315177917
593,153.7,3.02066779136658
594,153.9,101.430267333984
595,154.1,15565.1103515625
596,154.2,2257.5791015625
597,154.4,51.5672798156738
598,154.5,44.3675384521484
599,154.8,57.2631874084473
600,155.0,297.113037109375
601,155.1,31780.912109375
602,155.3,96.0182113647461
603,155.5,256.512634277344
604,155.7,581.446716308594
605,155.8,214.465377807617
606,156.1,13377.7275390625
607,156.2,13210.251953125
608,156.3,316.984527587891
609,156.5,70.0245666503906
610,156.7,1466.16833496094
611,156.8,685.852172851563
612,157.1,36305.67578125
613,157.2,3961.64038085938
614,157.4,290.877593994141
615,157.5,431.142211914063
616,157.8,441.921813964844
617,158.0,1383.84692382813
618,158.1,36173.0546875
619,158.2,4290.0556640625
620,158.4,3.65977740287781
621,158.7,1.16404104232788
622,158.9,125.056510925293
623,159.1,26426.6875
624,159.2,3360.77026367188
625,159.4,40.6651268005371
626,159.6,15.5878019332886
627,159.8,110.413787841797
628,160.0,252.639984130859
629,160.1,20654.138671875
630,160.2,2714.15185546875
631,160.4,196.979476928711
632,160.7,98.0164794921875
633,160.8,105.536201477051
634,161.0,583.239196777344
635,161.1,25294.84765625
636,161.3,11.8041620254517
637,161.4,1.06330394744873
638,161.6,0.40829598903656
639,161.8,10.3188323974609
640,162.0,344.864440917969
641,162.1,19448.6953125
642,162.3,42.7980918884277
643,162.5,0.675097584724426
644,162.8,4.25046968460083
645,163.0,182.315948486328
646,163.1,26534.009765625
647,163.3,9.1621618270874
648,163.4,1.50874400138855
649,163.6,0.369562089443207
650,163.8,7.96401214599609
651,164.0,321.344116210938
652,164.1,20027.9140625
653,164.3,145.066055297852
654,164.5,2.11504554748535
655,164.8,3.41190934181213
656,165.0,233.324172973633
657,165.1,67973.8671875
658,165.3,11.1138896942139
659,165.5,0.348316222429276
660,165.7,0.650672078132629
661,165.9,113.093223571777
662,166.0,229.70588684082
663,166.1,25055.861328125
664,166.3,20.4755020141602
665,166.5,0.489088028669357
666,166.8,8.58895778656006
667,167.0,242.951721191406
668,167.1,20025.326171875
669,167.2,1642.12707519531
670,167.4,7.1271858215332
671,167.6,1.47188901901245
672,167.8,33.8290214538574
