#"+ Scan (rt: 0.088-70.002 min, 12009 scans) LF1_8-35M_650_WHOLE2.D "
#Point,X(Thompsons),Y(Counts)
891,208.0,40.1588821411133
892,208.2,21139.9921875
893,208.3,418.222991943359
894,208.6,0.391872763633728
895,208.8,2.45107841491699
896,209.0,44.7763328552246
897,209.2,21149.15234375
898,209.3,107.220085144043
899,209.4,4.08302116394043
900,209.6,0.0164043642580509
901,209.8,0.747439444065094
902,210.0,11.3000249862671
903,210.2,15161.841796875
904,210.3,386.232330322266
905,210.5,0.464401692152023
906,210.8,3.02264976501465
907,211.0,39.4257621765137
908,211.1,1024.21789550781
909,211.2,14767.9521484375
910,211.4,1.74211013317108
911,211.6,0.057873260229826
912,211.8,0.859272241592407
913,212.0,18.3131809234619
914,212.2,11907.654296875
915,212.3,148.378051757813
916,212.4,3.06328582763672
917,212.6,0.276126235723495
918,212.8,1.86376881599426
919,213.0,66.1069183349609
920,213.1,8121.20263671875
921,213.2,12404.228515625
922,213.4,2.06511783599854
923,213.7,0.121991842985153
924,213.9,5.14330911636353
925,214.1,1313.42736816406
926,214.2,8570.4111328125
927,214.4,1.32225835323334
928,214.5,0.347822457551956
929,214.8,2.32175874710083
930,215.0,139.28303527832
931,215.2,25993.19921875
932,215.3,62.438419342041
933,215.5,0.0513781346380711
934,215.7,0.325339317321777
935,215.9,15.7006416320801
936,216.1,1525.06787109375
937,216.2,11697.0087890625
938,216.3,255.062286376953
939,216.6,0.339079022407532
940,216.8,1.51552999019623
941,217.0,14.4351739883423
942,217.2,14244.3701171875
943,217.3,217.02165222168
944,217.6,0.222083434462547
945,217.7,0.128403693437576
946,217.9,5.95328521728516
947,218.1,316.646087646484
948,218.2,12020.9482421875
949,218.3,547.673522949219
950,218.5,0.240153223276138
951,218.7,0.454575747251511
952,218.9,3.21608781814575
953,219.1,145.440414428711
954,219.2,13737.7802734375
955,219.4,2.85485887527466
956,219.5,0.549004912376404
957,219.8,0.565742373466492
958,219.9,1.27920722961426
959,220.1,156.687149047852
960,220.2,13733.1025390625
961,220.4,3.56965613365173
962,220.6,0.0725289359688759
963,220.8,0.735781490802765
964,221.0,6.04388380050659
965,221.1,285.545166015625
966,221.2,16262.2763671875
967,221.4,5.01007556915283
968,221.6,0.138895824551582
969,221.8,0.708052277565002
970,222.0,5.60546255111694
971,222.2,16596.3671875
972,222.3,475.141632080078
973,222.5,0.590224027633667
974,222.8,1.91572988033295
975,222.9,2.67715883255005
976,223.1,214.875762939453
977,223.2,16499.451171875
978,223.3,152.309768676758
979,223.5,0.359646946191788
980,223.6,0.242318257689476
981,223.9,2.83712220191956
982,224.1,237.222747802734
983,224.2,13775.77734375
984,224.4,14.3952035903931
985,224.5,0.413689732551575
986,224.8,2.22608041763306
987,225.0,26.3838787078857
988,225.2,12884.919921875
989,225.3,230.776168823242
990,225.6,0.110916815698147
991,225.8,1.25780665874481
992,226.0,22.7843284606934
993,226.2,14802.765625
994,226.3,238.642272949219
995,226.5,0.35931384563446
996,226.8,1.35923051834106
997,227.0,17.2067623138428
998,227.2,11853.14453125
999,227.3,184.69856262207
1000,227.5,0.240569576621056
