#"+ Scan (rt: 0.088-39.997 min, 6919 scans) SHEW_5.D "
#Point,X(Thompsons),Y(Counts)
74,59.4,0.475646764039993
75,59.6,0.0677843615412712
76,59.8,0.181818187236786
77,60.0,2.44399476051331
78,60.2,146511.09375
79,60.3,1.59011423587799
80,60.4,0.0819482579827309
81,60.6,0.011851423420012
82,60.8,0.147420153021812
83,61.0,9.13137722015381
84,61.2,31483.298828125
85,61.3,4.43358850479126
86,61.4,0.290070831775665
87,61.6,0.0725538358092308
88,61.8,0.155802860856056
89,62.0,18.5997982025146
90,62.2,13086.984375
91,62.3,9.94464492797852
92,62.5,0.0189333725720644
93,62.6,0.133545309305191
94,62.8,0.116057232022285
95,63.0,3.47463512420654
96,63.2,27843.623046875
97,63.3,1.94941461086273
98,63.5,0.341089755296707
99,63.7,0.0232692584395409
100,63.9,0.967914462089539
101,64.1,2118.89331054688
102,64.2,16006.177734375
103,64.4,0.768463671207428
104,64.7,0.0865732058882713
105,64.9,0.462205529212952
106,65.1,498.247009277344
107,65.2,48118.859375
108,65.4,0.262610197067261
109,65.6,0.0716866627335548
110,65.9,0.779736936092377
111,66.1,961.349914550781
112,66.2,40869.17578125
113,66.4,0.536493718624115
114,66.6,0.0433588661253452
115,66.9,0.450932204723358
116,67.1,324.213623046875
117,67.2,73731.359375
118,67.4,0.172712817788124
119,67.5,0.0358433313667774
120,67.9,0.3568434715271
121,68.1,367.71875
122,68.2,97038.765625
123,68.4,0.504697203636169
124,68.6,0.14308425784111
125,68.9,0.311750262975693
126,69.1,426.880767822266
127,69.2,116701.0390625
128,69.4,0.622199714183807
129,69.7,0.077756904065609
130,69.9,0.255094677209854
131,70.1,137.730743408203
132,70.2,136889.859375
133,70.4,0.580430686473846
134,70.7,0.196993783116341
135,70.9,0.628269970417023
136,71.1,6390.26513671875
137,71.2,57805.8828125
138,71.4,0.496025443077087
139,71.7,0.136291369795799
140,71.9,0.7001011967659
141,72.1,2263.77661132813
142,72.2,40639.16796875
143,72.4,0.466396868228912
144,72.5,0.128486782312393
145,72.7,0.041046392172575
146,72.9,0.741292119026184
147,73.1,4162.75
148,73.2,85682.0390625
149,73.4,0.232981652021408
150,73.6,0.127619594335556
151,73.8,0.22300910949707
152,73.9,0.624367654323578
153,74.1,4933.39794921875
154,74.2,33193.2421875
155,74.4,0.213325619697571
156,74.7,0.0263043791055679
157,74.9,0.278797507286072
158,75.1,7045.08740234375
159,75.2,14980.9345703125
160,75.4,0.0627258270978928
161,75.7,0.103916749358177
162,75.9,1.21751701831818
163,76.1,3146.01586914063
164,76.2,9304.2080078125
165,76.4,0.641566693782806
166,76.9,0.354386478662491
167,77.1,2034.05017089844
168,77.2,56590.24609375
169,77.4,0.146986559033394
170,77.8,0.0913426801562309
171,78.0,3.55036854743958
172,78.2,34722.81640625
173,78.3,6.76065921783447
174,78.6,0.196271136403084
175,78.9,0.106373757123947
176,79.1,2334.90283203125
177,79.2,57597.05078125
178,79.4,0.0433588661253452
179,79.5,0.081659197807312
180,79.9,0.500361323356628
181,80.1,814.366821289063
182,80.2,57518.828125
183,80.4,0.411186575889587
184,80.6,0.0359878577291965
185,80.8,0.111721344292164
186,81.0,3.8722357749939
187,81.2,105855.4140625
188,81.3,1.93597340583801
189,81.5,0.129353955388069
190,81.8,0.216794341802597
191,82.0,4.01083993911743
192,82.2,65952.109375
193,82.3,6.14019346237183
194,82.5,0.140049144625664
195,82.8,0.236161291599274
196,83.0,2.8722357749939
197,83.2,56459.54296875
198,83.3,20.2448329925537
199,83.5,0.106662809848785
200,83.7,0.130943775177002
201,83.9,0.830322325229645
202,84.1,22257.732421875
203,84.2,102468.625
204,84.4,0.403237462043762
205,84.6,0.0290504414588213
206,84.8,0.328949272632599
207,85.0,2.67957806587219
208,85.2,69154.875
209,85.3,10.3243246078491
210,85.4,0.639976859092712
211,85.7,0.230669170618057
212,85.9,0.875415503978729
213,86.1,3076.76708984375
214,86.2,34682.3515625
215,86.3,22.8038730621338
216,86.6,0.144095972180367
217,86.8,0.398323446512222
218,86.9,0.663968801498413
219,87.1,3914.57690429688
220,87.2,19317.55078125
221,87.4,0.52088451385498
222,87.6,0.181240066885948
223,87.8,0.585633754730225
224,88.0,37.9897384643555
225,88.1,2618.90087890625
226,88.2,6158.52587890625
227,88.4,0.626246571540833
228,88.6,0.443127632141113
229,88.7,0.0874403789639473
230,88.9,1.84491980075836
231,89.1,5136.05908203125
232,89.2,21540.107421875
233,89.4,0.524064183235168
234,89.5,0.25552824139595
235,89.8,0.677699089050293
236,90.0,31.107385635376
237,90.1,1376.68273925781
238,90.2,14941.5625
239,90.4,1.01589822769165
240,90.6,0.00823818426579237
241,90.8,0.139326497912407
242,91.0,3.46350622177124
243,91.2,87962.53125
244,91.3,8.52565383911133
245,91.6,0.0495736375451088
246,91.8,0.097846508026123
247,92.0,5.09394407272339
248,92.2,41099.82421875
249,92.3,11.5350484848022
250,92.5,0.11750253289938
251,92.9,0.80271714925766
252,93.1,1401.26953125
253,93.2,40374.1640625
254,93.4,0.439658910036087
255,93.6,0.112010404467583
256,93.8,0.252782195806503
257,94.0,4.84390830993652
258,94.2,92970.2421875
259,94.3,7.46365070343018
260,94.5,0.437490969896317
261,94.6,0.0969793349504471
262,94.7,0.273594439029694
263,95.0,3.08440518379211
264,95.2,158133.65625
265,95.3,4.96300029754639
266,95.6,0.181529119610786
267,95.8,0.235727712512016
268,96.0,6.11995935440063
269,96.1,25252.208984375
270,96.2,64952.5078125
271,96.4,0.78898686170578
272,96.6,0.162884816527367
273,96.8,0.512068212032318
274,97.0,5.47738122940063
275,97.2,99411.1640625
276,97.3,4.54169654846191
277,97.4,0.760370016098022
278,97.7,0.144529551267624
279,97.9,0.622777879238129
280,98.1,15567.98828125
281,98.2,111487.3046875
282,98.4,0.612082660198212
283,98.6,0.039167508482933
284,98.8,0.278219401836395
285,99.0,8.92296600341797
286,99.2,42908.984375
287,99.3,12.2542276382446
288,99.5,0.182107239961624
289,99.7,0.276195973157883
290,99.9,1.38329243659973
291,100.1,19585.65625
292,100.2,17037.24609375
293,100.4,0.755889594554901
294,100.7,0.337187469005585
295,100.9,1.50585341453552
296,101.0,23.2160720825195
297,101.1,29502.974609375
298,101.3,7.25552845001221
299,101.5,0.395143806934357
300,101.8,0.594739139080048
301,102.0,26.5891017913818
302,102.2,19216.814453125
303,102.3,10.3264923095703
304,102.6,0.190779015421867
305,102.8,0.346003770828247
306,103.0,17.4204368591309
307,103.1,5442.095703125
308,103.2,18951.7890625
309,103.4,0.828009843826294
310,103.7,0.334007799625397
311,103.9,1.42925274372101
312,104.1,2285.19360351563
313,104.2,20973.271484375
314,104.4,0.95259428024292
315,104.6,0.103916749358177
316,104.8,0.258563369512558
317,105.0,10.0920648574829
318,105.2,30877.615234375
319,105.3,8.14785385131836
320,105.4,0.577684640884399
321,105.7,0.132822662591934
322,105.8,0.12675242125988
323,106.0,11.565110206604
324,106.2,31967.92578125
325,106.3,20.4481868743896
326,106.5,0.37577685713768
327,106.8,0.210868626832962
328,107.0,7.31146097183228
329,107.2,77055.2265625
330,107.3,12.9739847183228
331,107.5,0.236883938312531
332,107.8,0.208845213055611
333,108.0,5.99320697784424
334,108.2,67250.4453125
335,108.3,15.7392683029175
336,108.5,0.0615695901215076
337,108.7,0.229223877191544
338,108.9,0.879462361335754
339,109.1,8960.2294921875
340,109.2,73724.6875
341,109.4,1.00852727890015
342,109.6,0.0578118227422237
343,109.8,0.493712961673737
344,110.0,6.95158243179321
345,110.2,89093.2265625
346,110.3,13.8907356262207
347,110.5,0.116635352373123
348,110.7,0.181673645973206
349,110.9,0.91342681646347
350,111.1,15554.73828125
351,111.2,59672.03125
352,111.4,0.718311905860901
353,111.7,0.158982515335083
354,111.9,1.10984241962433
355,112.1,35845.734375
356,112.2,36928.75390625
357,112.4,0.727128207683563
358,112.7,0.303945660591125
359,112.9,1.8616851568222
360,113.1,6913.7060546875
361,113.2,23451.17578125
362,113.3,13.4840297698975
363,113.6,0.36175748705864
364,113.8,0.859950840473175
365,114.0,24.366382598877
366,114.2,22641.82421875
367,114.3,21.8333568572998
368,114.5,0.299176186323166
369,114.7,0.15970516204834
370,114.9,1.78667438030243
371,115.1,4127.541015625
372,115.2,29110.541015625
373,115.4,0.411186575889587
374,115.7,0.118225179612637
375,115.9,2.46263909339905
376,116.1,9381.6474609375
377,116.2,17242.767578125
378,116.4,1.35380840301514
379,116.5,0.384159564971924
380,116.7,0.0894637927412987
381,116.9,1.0709639787674
382,117.1,6546.4951171875
383,117.2,42392.22265625
384,117.4,0.973551094532013
385,117.6,0.0465385168790817
386,117.8,0.321722805500031
387,118.0,16.7519874572754
388,118.2,26300.716796875
389,118.3,14.1066627502441
390,118.4,1.14337337017059
391,118.6,0.22532157599926
392,118.9,2.04003477096558
393,119.1,2535.06640625
394,119.2,27572.734375
395,119.4,0.598785936832428
396,119.5,0.302355825901031
397,119.8,0.633762121200562
398,120.0,13.6343402862549
399,120.2,37373.35546875
400,120.3,15.0919208526611
401,120.6,0.239196419715881
402,120.8,0.306980788707733
403,120.9,1.34325766563416
404,121.1,1356.00024414063
405,121.2,44341.91796875
406,121.4,0.983379125595093
407,121.6,0.0251481421291828
408,121.8,0.327359437942505
409,122.0,11.1526231765747
410,122.2,43656.05078125
411,122.3,18.6615123748779
412,122.5,0.045526809990406
413,122.7,0.193814128637314
414,122.9,1.90244257450104
415,123.1,813.028015136719
416,123.2,48256.39453125
417,123.4,1.06070244312286
418,123.7,0.305535495281219
419,123.9,1.74432718753815
420,124.1,1241.14282226563
421,124.2,54024.73046875
422,124.3,19.2718601226807
423,124.5,0.279953747987747
424,124.6,0.405838996171951
425,124.9,2.24165344238281
426,125.1,1769.97155761719
427,125.2,67914.28125
428,125.4,1.64864861965179
429,125.6,0.12198294699192
430,125.8,0.761526226997375
431,126.0,14.4250612258911
432,126.1,75821.8828125
433,126.3,11.4633617401123
434,126.4,1.45815873146057
435,126.6,0.275039732456207
436,126.8,1.03714406490326
437,127.0,28.9222431182861
438,127.2,25410.208984375
439,127.3,18.5178489685059
440,127.6,0.374909669160843
441,127.7,0.141638964414597
442,127.9,1.71932363510132
443,128.1,6568.81884765625
444,128.2,43206.10546875
445,128.4,1.0797803401947
446,128.6,0.295996516942978
447,128.8,0.285156816244125
448,129.0,15.9447898864746
449,129.2,31185.025390625
450,129.3,11.4403820037842
451,129.4,1.04017925262451
452,129.6,0.155080214142799
453,129.8,0.508310437202454
454,130.0,17.4359016418457
455,130.1,2256.55639648438
456,130.2,30529.935546875
457,130.4,1.69504261016846
458,130.6,0.0751553699374199
459,130.8,0.404104650020599
460,131.0,16.0313625335693
461,131.2,34798.09375
462,131.3,12.9640121459961
463,131.4,0.915739297866821
464,131.6,0.0505853444337845
465,131.8,0.927879750728607
466,132.0,18.4051170349121
467,132.2,29058.35546875
468,132.3,19.881196975708
469,132.5,0.338632762432098
470,132.7,0.1923688352108
471,132.9,1.93785226345062
472,133.1,3937.03588867188
473,133.2,34453.05859375
474,133.4,0.311172127723694
475,133.8,0.473912417888641
476,134.0,22.9423332214355
477,134.2,34944.0546875
478,134.3,11.8644313812256
479,134.4,1.08960831165314
480,134.6,0.103916749358177
481,134.8,0.446162730455399
482,135.0,23.851713180542
483,135.2,41467.7578125
484,135.3,9.90013027191162
485,135.4,0.685792744159698
486,135.7,0.212602972984314
487,135.9,2.59083676338196
488,136.1,837.075012207031
489,136.2,36624.30859375
490,136.4,2.06648349761963
491,136.6,0.188900128006935
492,136.9,1.9197860956192
493,137.1,2318.80883789063
494,137.2,46461.0078125
495,137.4,0.364648073911667
496,137.7,0.115479119122028
497,137.9,2.87252497673035
498,138.1,707.46826171875
499,138.2,49124.9609375
500,138.4,1.55297005176544
501,138.7,0.597196102142334
502,138.9,3.45671343803406
503,139.1,1207.06140136719
504,139.2,38798.203125
505,139.4,0.913860380649567
506,139.6,0.448041617870331
507,139.8,1.06518280506134
508,140.0,14.788987159729
509,140.2,28044.921875
510,140.3,20.2946949005127
511,140.5,0.637664377689362
512,140.8,0.630582451820374
513,141.0,18.6503829956055
514,141.2,16646.38671875
515,141.3,42.9887275695801
516,141.5,0.13860385119915
517,141.7,0.532880485057831
518,141.9,6.74808502197266
519,142.1,12918.265625
520,142.2,10907.8134765625
521,142.4,1.2720046043396
522,142.7,0.335308581590652
523,142.9,3.20913434028625
524,143.0,15.7157106399536
525,143.2,17788.724609375
526,143.3,21.7586364746094
527,143.5,0.244254946708679
528,143.7,0.472900718450546
529,143.9,3.0276050567627
530,144.1,15225.98828125
531,144.2,19791.12109375
532,144.4,1.92657899856567
533,144.7,0.187599360942841
534,144.9,2.89319276809692
535,145.1,1985.03149414063
536,145.2,26355.875
537,145.4,1.71975719928741
538,145.7,0.173001885414124
539,145.9,3.4467408657074
540,146.1,1197.64404296875
541,146.2,26004.52734375
542,146.4,2.59820795059204
543,146.7,0.456279814243317
544,146.9,3.32548046112061
545,147.1,2490.32690429688
546,147.2,35810.54296875
547,147.4,0.50498628616333
548,147.6,0.203642144799232
549,147.9,3.88625526428223
550,148.0,16.473913192749
551,148.2,33469.23046875
552,148.3,16.6324615478516
553,148.6,0.400924980640411
554,148.8,0.361034840345383
555,149.0,25.791877746582
556,149.2,36070.29296875
557,149.3,9.73522186279297
558,149.6,0.116057232022285
559,149.8,0.636797249317169
560,150.0,16.0661945343018
561,150.2,35365.67578125
562,150.3,25.4734783172607
563,150.5,0.361323893070221
564,150.7,0.172568291425705
565,150.9,3.19656014442444
566,151.1,1942.82971191406
567,151.2,41705.734375
568,151.4,0.711374461650848
569,151.5,0.473045229911804
570,151.8,0.612805306911469
571,152.0,15.9505710601807
572,152.2,45854.109375
573,152.3,29.2576961517334
574,152.5,0.114756464958191
575,152.7,0.207833498716354
576,152.9,2.51597046852112
577,153.1,829.639831542969
578,153.2,35613.4296875
579,153.4,0.577395558357239
580,153.6,0.201329678297043
581,153.9,4.08628416061401
582,154.0,15.3256254196167
583,154.2,102525.1640625
584,154.3,21.1251621246338
585,154.5,0.643445611000061
586,154.7,0.164474636316299
587,154.9,4.91588401794434
588,155.1,1045.85144042969
589,155.2,21674.80078125
590,155.4,1.80069375038147
591,155.6,0.17603699862957
592,155.8,1.42636215686798
593,156.0,25.800838470459
594,156.2,17806.8671875
595,156.3,26.8343696594238
596,156.6,0.738401532173157
597,156.8,1.21549355983734
598,156.9,4.40511655807495
599,157.1,1058.49389648438
600,157.2,16049.6328125
601,157.4,2.46220541000366
602,157.7,0.41537794470787
603,157.9,3.3088595867157
604,158.1,918.767333984375
605,158.2,15568.05078125
606,158.4,2.00578117370605
607,158.6,0.473189771175385
608,158.8,0.244254946708679
609,159.0,26.1289196014404
610,159.2,22142.939453125
611,159.3,20.1623058319092
612,159.5,0.613383412361145
613,159.7,0.310738533735275
614,159.9,4.547767162323
615,160.0,12.9365510940552
616,160.2,24058.34765625
617,160.3,27.0160427093506
618,160.5,1.22026300430298
619,160.7,0.230235576629639
620,160.9,6.02153491973877
621,161.1,970.105102539063
622,161.2,31651.892578125
623,161.4,1.63260591030121
624,161.6,0.365081667900085
625,161.9,5.04755020141602
626,162.0,15.5551376342773
627,162.2,29785.849609375
628,162.3,19.9300479888916
629,162.5,0.815002143383026
630,162.7,0.582309603691101
631,162.8,0.92527824640274
632,163.0,44.5101890563965
633,163.2,31274.486328125
634,163.3,14.6495161056519
635,163.6,0.529122710227966
636,163.7,0.529989898204803
637,163.9,5.92889165878296
638,164.1,784.728698730469
639,164.2,27628.3828125
640,164.4,1.99479699134827
641,164.6,0.916606426239014
642,164.7,0.129643008112907
643,164.9,6.50888872146606
644,165.1,897.881896972656
645,165.2,31058.880859375
646,165.4,1.11287760734558
647,165.6,0.198150023818016
648,165.8,1.00838267803192
649,165.9,3.81514668464661
650,166.1,1231.70153808594
651,166.2,29014.99609375
652,166.4,2.48504114151001
653,166.6,0.344124883413315
654,166.8,1.75270998477936
655,167.0,15.9807777404785
656,167.2,28878.841796875
657,167.3,18.0430698394775
658,167.6,0.712097108364105
659,167.8,1.31276190280914
660,168.0,15.973406791687
661,168.2,28498.91796875
662,168.3,23.9747066497803
663,168.6,0.754299759864807
664,168.7,0.419569313526154
665,168.9,5.63549661636353
666,169.1,723.668762207031
667,169.2,14239.9853515625
668,169.3,24.8414516448975
669,169.6,0.915450215339661
670,169.8,1.24497759342194
671,170.0,19.4484748840332
672,170.1,812.454956054688
673,170.2,15091.0478515625
674,170.4,3.06301498413086
675,170.6,0.35005059838295
676,170.8,1.04856193065643
677,171.0,19.0489959716797
678,171.1,724.673095703125
679,171.2,16982.390625
680,171.4,2.52117347717285
681,171.6,0.709206521511078
682,171.8,1.26174306869507
683,172.0,19.6279811859131
684,172.2,17107.7734375
685,172.3,29.7967910766602
686,172.6,0.800260126590729
687,172.7,0.230958238244057
688,172.9,3.74345993995667
689,173.1,736.5791015625
690,173.2,19902.591796875
691,173.4,2.91068077087402
692,173.6,0.225466102361679
693,173.8,1.21650528907776
694,174.0,17.4176902770996
695,174.2,22128.984375
696,174.3,25.8739700317383
697,174.5,0.705015182495117
698,174.8,1.29397308826447
699,175.0,23.8004055023193
700,175.2,26625.123046875
701,175.3,19.4174022674561
702,175.5,0.464951574802399
703,175.6,0.543720185756683
704,175.9,5.887122631073
705,176.1,960.328063964844
706,176.2,26612.212890625
707,176.3,20.0426368713379
708,176.5,0.586356401443481
709,176.7,0.364503532648087
710,176.9,5.23760652542114
711,177.1,1433.98132324219
712,177.2,25908.060546875
713,177.4,0.947680294513702
714,177.6,0.476658463478088
715,177.7,0.243965893983841
716,177.9,6.16447448730469
717,178.1,606.702697753906
718,178.2,25147.08984375
719,178.4,1.7842173576355
720,178.5,0.957508325576782
721,178.8,1.3181095123291
722,179.0,38.9345283508301
723,179.2,24348.94140625
724,179.3,28.4980487823486
725,179.5,0.505853474140167
726,179.8,1.35886693000793
727,180.0,19.3003330230713
728,180.2,22338.111328125
729,180.3,25.4486198425293
730,180.6,1.03656601905823
731,180.8,1.57638382911682
732,181.0,23.5987854003906
733,181.2,17610.27734375
734,181.3,29.0323753356934
735,181.4,1.90489959716797
736,181.7,0.705593287944794
737,181.9,4.62378978729248
738,182.1,716.496887207031
739,182.2,18134.474609375
740,182.4,3.40135860443115
741,182.7,0.706894040107727
742,182.9,5.72019100189209
743,183.1,373.575225830078
744,183.2,13273.8310546875
745,183.3,140.902877807617
746,183.6,0.948402941226959
747,183.8,0.981066644191742
748,184.0,23.1893329620361
749,184.2,13205.5126953125
750,184.3,33.5177040100098
751,184.4,3.49371290206909
752,184.6,0.733776569366455
753,184.8,0.917040050029755
754,185.0,20.5575942993164
755,185.1,438.553985595703
756,185.2,17716.958984375
757,185.4,2.14221715927124
758,185.7,0.742159247398376
759,185.9,4.70920658111572
760,186.1,2307.63623046875
761,186.2,18065.8203125
762,186.3,30.2871799468994
763,186.5,0.800260126590729
764,186.8,1.14409601688385
765,187.0,24.5016613006592
766,187.2,19033.99609375
767,187.3,18.4817161560059
768,187.4,2.56063008308411
769,187.6,0.237028479576111
770,187.8,1.29888713359833
771,188.0,19.0823822021484
772,188.2,19495.529296875
773,188.3,32.6385307312012
774,188.6,1.34123432636261
775,188.8,1.5029628276825
776,189.0,25.6667156219482
777,189.2,21357.86328125
778,189.3,25.7509746551514
779,189.5,0.297008246183395
780,189.6,0.461627393960953
781,189.8,0.97239488363266
782,190.0,19.2167949676514
783,190.2,22366.90234375
784,190.3,29.9472465515137
785,190.5,0.512068212032318
786,190.6,0.667292952537537
787,190.9,5.73507738113403
788,191.1,2920.61376953125
789,191.2,20116.171875
790,191.3,28.7339210510254
791,191.6,0.182685360312462
792,191.8,1.08512794971466
793,192.0,36.1141777038574
794,192.1,605.101318359375
795,192.2,22792.939453125
796,192.4,1.92383289337158
797,192.6,0.212313920259476
798,192.8,0.917762696743011
799,193.0,102.037002563477
800,193.2,22426.607421875
801,193.3,13.086573600769
802,193.5,0.060124296694994
803,193.7,0.304668307304382
804,193.9,8.26420021057129
805,194.1,565.712646484375
806,194.2,26161.37890625
807,194.4,1.77294409275055
808,194.7,0.82858794927597
809,194.9,8.11432266235352
810,195.0,34.4346008300781
811,195.2,16491.998046875
812,195.3,18.2550945281982
813,195.5,0.369128495454788
814,195.8,1.54545450210571
815,196.0,19.6012420654297
816,196.2,15142.3974609375
817,196.3,40.2199745178223
818,196.5,0.565110564231873
819,196.7,0.767596483230591
820,196.9,6.68694877624512
821,197.1,372.762969970703
822,197.2,13063.9814453125
823,197.4,2.40338206291199
824,197.7,1.01951146125793
825,197.9,4.75632333755493
826,198.1,410.114624023438
827,198.2,12437.884765625
828,198.4,3.52522039413452
829,198.6,0.31449630856514
830,198.8,1.91703999042511
831,198.9,4.06185865402222
832,199.1,381.214050292969
833,199.2,16827.3828125
834,199.3,53.3116073608398
835,199.5,0.759647369384766
836,199.8,1.73580002784729
837,200.0,20.6493721008301
838,200.2,16803.3515625
839,200.3,90.6856460571289
840,200.6,1.15652549266815
841,200.8,1.80127191543579
842,201.0,20.9622783660889
843,201.2,16042.58203125
844,201.3,39.3058242797852
845,201.4,3.81586933135986
846,201.6,0.332707047462463
847,201.8,1.83147859573364
848,202.0,17.3257694244385
849,202.1,323.799957275391
850,202.2,15887.072265625
851,202.4,3.52594304084778
852,202.7,1.09625673294067
853,202.9,8.34903907775879
854,203.1,481.875549316406
855,203.2,15765.5380859375
856,203.4,2.50354099273682
857,203.6,0.35192945599556
858,203.8,1.7477959394455
859,204.0,19.5642433166504
860,204.2,16928.19140625
861,204.3,47.0802154541016
862,204.5,0.744905352592468
863,204.8,1.18918919563293
864,205.0,28.0797805786133
865,205.2,15650.3603515625
866,205.3,67.5218963623047
867,205.6,0.614973247051239
868,205.8,1.5172712802887
869,206.0,17.2542266845703
870,206.2,15898.951171875
871,206.3,125.368980407715
872,206.6,0.114900998771191
873,206.9,0.477236598730087
874,207.1,20448.060546875
875,207.2,15607.486328125
876,207.5,0.0653273612260818
877,207.9,4.09481143951416
878,208.1,3555.88989257813
879,208.2,19034.365234375
880,208.4,0.492267668247223
881,208.6,0.216794341802597
882,208.8,0.355109125375748
883,209.0,45.5467567443848
884,209.2,15049.0234375
885,209.3,32.9479675292969
886,209.5,0.0992918014526367
887,209.8,0.956063032150269
888,210.0,33.1085433959961
889,210.2,12059.9658203125
890,210.3,38.6840591430664
891,210.5,0.989015758037567
892,210.8,0.917473614215851
893,211.0,58.9444999694824
894,211.2,15146.904296875
895,211.3,200.374908447266
896,211.5,0.28891459107399
897,211.8,2.20277500152588
898,212.0,28.3710079193115
899,212.2,11984.6142578125
900,212.3,59.9738388061523
901,212.5,0.971961259841919
902,212.8,1.29021537303925
903,213.0,30.4104633331299
904,213.2,15189.2421875
905,213.3,977.280090332031
906,213.5,0.965312898159027
907,213.8,1.60818040370941
908,214.0,21.0352649688721
909,214.2,13163.638671875
910,214.3,155.633758544922
911,214.5,1.35438644886017
912,214.8,1.94045376777649
913,214.9,5.4061279296875
914,215.1,332.113037109375
915,215.2,12414.1455078125
916,215.4,2.8220841884613
917,215.7,0.771643280982971
918,215.9,5.59531736373901
919,216.1,265.500061035156
920,216.2,12277.78125
921,216.3,67.9507141113281
922,216.5,1.56814563274384
923,216.7,0.479838132858276
924,216.9,7.28327798843384
925,217.1,229.536636352539
926,217.2,11805.685546875
927,217.3,63.8504104614258
928,217.5,0.851712703704834
929,217.7,1.09885823726654
930,217.9,6.24584484100342
931,218.1,214.610488891602
932,218.2,12586.7939453125
933,218.3,90.6424331665039
934,218.5,1.35886693000793
935,218.8,2.44717454910278
936,219.0,24.9145832061768
937,219.2,12300.26171875
938,219.3,135.982650756836
939,219.6,1.14033818244934
940,219.8,2.17343544960022
941,220.0,22.4814281463623
942,220.2,12091.3828125
943,220.3,108.955047607422
944,220.6,1.26304376125336
945,220.8,1.97066044807434
946,221.0,24.03049659729
947,221.2,12368.98046875
948,221.3,76.1884689331055
949,221.5,0.533458590507507
950,221.7,0.779881477355957
951,221.8,1.44356119632721
952,222.0,17.4801273345947
953,222.1,229.880477905273
954,222.2,10272.77734375
955,222.4,4.36392545700073
956,222.6,1.76961994171143
957,222.8,2.18933367729187
958,223.0,40.8716583251953
959,223.2,9538.166015625
960,223.3,38.5130805969238
961,223.6,0.740713953971863
962,223.7,0.434889435768127
963,223.9,7.16707611083984
964,224.1,273.326354980469
965,224.2,8886.7900390625
966,224.3,68.4122009277344
967,224.5,0.627402782440186
968,224.7,1.07544445991516
969,224.9,6.6362190246582
970,225.1,430.165344238281
971,225.2,11059.43359375
972,225.3,51.5334587097168
973,225.5,0.959676265716553
974,225.7,0.515247881412506
975,225.9,6.71730041503906
976,226.1,311.337463378906
977,226.2,10460.5556640625
978,226.4,4.91501665115356
979,226.6,0.481861531734467
980,226.8,1.87743890285492
981,226.9,5.49183416366577
982,227.1,254.674224853516
983,227.2,11479.9541015625
984,227.4,4.08426094055176
985,227.6,0.371151894330978
986,227.8,1.98655879497528
987,228.0,19.8618297576904
988,228.2,11876.951171875
989,228.3,533.380676269531
990,228.5,1.189044713974
991,228.8,2.75155377388
992,229.0,26.4108982086182
993,229.2,10484.033203125
994,229.3,226.91227722168
995,229.5,0.768752694129944
996,229.7,1.08874118328094
997,229.9,5.33675384521484
998,230.1,213.489517211914
999,230.2,9878.005859375
1000,230.4,5.03728866577148
1001,230.7,1.12198293209076
1002,230.9,6.15002155303955
1003,231.1,186.909240722656
1004,231.2,9200.87109375
1005,231.4,4.07775688171387
1006,231.7,1.07645618915558
1007,231.9,5.39398765563965
1008,232.1,177.959381103516
