#"+ Scan (rt: 4.977-40.000 min, 11478 scans) LIGNIN_031125_4.D "
#Point,X(Thompsons),Y(Counts)
216,84.8,15.1968984603882
217,85.0,108.843872070313
218,85.1,178.910003662109
219,85.3,15.8038854598999
220,85.4,7.69262933731079
221,85.6,2.94093036651611
222,85.8,15.8698377609253
223,86.0,86.1609191894531
224,86.1,131.941619873047
225,86.3,13.0725736618042
226,86.5,2.03223562240601
227,86.7,5.06290292739868
228,86.9,61.7794914245605
229,87.1,246.120498657227
230,87.2,74.8227005004883
231,87.5,7.77400255203247
232,87.7,10.017599105835
233,87.9,54.4159278869629
234,88.1,135.543045043945
235,88.2,56.4527778625488
236,88.4,8.07858467102051
237,88.7,5.6335597038269
238,88.9,60.1710243225098
239,89.1,824.105163574219
240,89.2,226.973342895508
241,89.4,6.01698923110962
242,89.6,3.6031539440155
243,89.8,17.3251438140869
244,90.0,82.3945846557617
245,90.1,502.549041748047
246,90.3,23.1982917785645
247,90.5,2.1973340511322
248,90.7,2.64262056350708
249,90.9,23.32253074646
250,91.1,2779.11694335938
251,91.2,886.154357910156
252,91.4,1.49364006519318
253,91.7,1.64924204349518
254,91.9,31.3557243347168
255,92.1,755.259826660156
256,92.2,237.925415039063
257,92.4,4.36896657943726
258,92.6,1.29926812648773
259,92.8,9.58886528015137
260,93.0,109.972991943359
261,93.1,716.039184570313
262,93.3,24.5757102966309
263,93.6,5.93683576583862
264,93.8,12.5609865188599
265,93.9,26.6150894165039
266,94.1,2961.72509765625
267,94.2,277.598968505859
268,94.5,23.1400947570801
269,94.6,18.1712837219238
270,94.8,39.986930847168
271,95.0,135.431259155273
272,95.1,1676.22998046875
273,95.3,18.346923828125
274,95.5,1.64715111255646
275,95.7,4.15708303451538
276,95.9,40.4603576660156
277,96.1,1615.38330078125
278,96.2,299.663360595703
279,96.4,4.89884996414185
280,96.6,7.47212076187134
281,96.8,50.1475868225098
282,97.0,195.688354492188
283,97.1,353.727569580078
284,97.3,26.4120063781738
285,97.5,4.01637935638428
286,97.7,12.4357032775879
287,97.8,13.647500038147
288,98.0,106.598190307617
289,98.1,159.084686279297
290,98.3,20.3209609985352
291,98.6,7.1671895980835
292,98.8,16.3612995147705
293,99.0,78.2979583740234
294,99.1,85.4296951293945
295,99.3,15.2345352172852
296,99.6,4.97063970565796
297,99.7,4.50583744049072
298,99.9,28.9817047119141
299,100.0,25.8181743621826
300,100.1,49.4782180786133
301,100.3,15.8263635635376
302,100.6,7.37680768966675
303,100.8,21.5924377441406
304,101.0,103.401985168457
305,101.1,159.486663818359
306,101.3,21.2437705993652
307,101.6,5.99032926559448
308,101.8,17.4872798919678
309,102.0,143.241149902344
310,102.1,358.997039794922
311,102.3,21.2621536254883
312,102.6,4.04948616027832
313,102.8,14.1066389083862
314,103.0,283.083892822266
315,103.1,806.744750976563
316,103.2,206.990509033203
317,103.4,1.90982747077942
318,103.6,4.62545728683472
319,103.8,21.1999473571777
320,103.9,41.2422027587891
321,104.1,424.314605712891
322,104.2,161.015686035156
323,104.4,3.47290468215942
324,104.6,2.53371667861938
325,104.8,12.5011329650879
326,105.0,185.579284667969
327,105.1,1318.66467285156
328,105.3,15.7593660354614
329,105.5,1.96236276626587
330,105.7,7.10062742233276
331,105.9,39.5635147094727
332,106.1,505.14208984375
333,106.2,242.154998779297
334,106.4,9.18940544128418
335,106.7,8.66265869140625
336,106.9,38.638614654541
337,107.1,5748.0048828125
338,107.2,246.414794921875
339,107.4,4.20160293579102
340,107.6,6.68766355514526
341,107.8,18.3633899688721
342,107.9,31.8613872528076
343,108.1,2916.84033203125
344,108.2,194.782974243164
345,108.4,8.25169849395752
346,108.6,2.40172505378723
347,108.8,12.1549053192139
348,108.9,30.3106803894043
349,109.1,7627.013671875
350,109.2,200.540420532227
351,109.4,4.11082077026367
352,109.6,9.92916870117188
353,109.8,19.0669975280762
354,110.0,159.607421875
355,110.1,2844.8408203125
356,110.3,16.817476272583
357,110.5,3.05880808830261
358,110.7,8.85537528991699
359,110.9,48.8246192932129
360,111.1,511.023620605469
361,111.2,73.6768569946289
362,111.4,8.72381973266602
363,111.7,9.15830326080322
364,111.9,39.2256507873535
365,112.1,214.747863769531
366,112.2,49.7248649597168
367,112.4,5.93683576583862
368,112.5,9.80850315093994
369,112.8,20.7649421691895
370,113.0,92.2943878173828
371,113.1,109.698379516602
372,113.3,13.7612829208374
373,113.4,8.27347946166992
374,113.7,8.95443439483643
375,113.8,11.8555498123169
376,114.0,65.0046157836914
377,114.1,67.8930130004883
378,114.3,12.272608757019
379,114.5,1.70421671867371
380,114.8,6.89980840682983
381,115.0,247.905212402344
382,115.1,1247.375
383,115.2,245.732879638672
384,115.4,1.49939012527466
385,115.7,3.25840735435486
386,115.8,10.0321483612061
387,116.0,137.038513183594
388,116.1,362.146728515625
389,116.3,17.5568923950195
390,116.6,2.39196729660034
391,116.8,13.1272869110107
392,117.0,182.189666748047
393,117.1,687.156188964844
394,117.3,12.8827323913574
395,117.6,3.70953130722046
396,117.8,17.3248825073242
397,117.9,37.1580429077148
398,118.1,290.2890625
399,118.2,97.2075271606445
400,118.4,6.28611278533936
401,118.7,3.93064999580383
402,118.9,69.6595230102539
403,119.0,253.025436401367
404,119.1,828.053955078125
405,119.3,13.5967063903809
406,119.6,3.90050530433655
407,119.8,19.4702911376953
408,120.0,125.451644897461
409,120.1,584.907653808594
410,120.3,20.174768447876
411,120.5,3.35354590415955
412,120.8,11.5890398025513
413,121.0,185.826370239258
414,121.1,3202.591796875
415,121.2,332.457061767578
416,121.4,2.65133309364319
417,121.7,3.63295006752014
418,121.9,39.0618591308594
419,122.0,126.435440063477
420,122.1,3131.57666015625
421,122.3,16.7307891845703
422,122.6,3.13512802124023
423,122.8,10.9576578140259
424,123.0,153.141571044922
425,123.1,3909.19116210938
426,123.3,9.97281742095947
427,123.4,4.08642625808716
428,123.7,4.40216064453125
429,123.8,8.57222557067871
430,124.0,146.685043334961
431,124.1,7727.57763671875
432,124.3,9.36609172821045
433,124.4,4.50636005401611
434,124.7,8.41766834259033
435,124.8,16.0689144134521
436,125.0,166.241424560547
437,125.1,793.120056152344
438,125.3,15.4793519973755
439,125.4,11.4085206985474
440,125.7,14.33873462677
441,125.9,56.3985900878906
442,126.1,371.965576171875
443,126.2,66.9106979370117
444,126.4,7.41165685653687
445,126.7,8.12990093231201
446,126.9,41.8955383300781
447,127.1,441.355285644531
448,127.2,99.0034866333008
449,127.4,3.85912179946899
450,127.6,3.32601499557495
451,127.8,11.105767250061
452,128.0,166.949722290039
453,128.1,827.942077636719
454,128.3,14.1907997131348
455,128.5,0.989980816841125
456,128.7,4.81843519210815
457,128.9,35.3783760070801
458,129.1,591.219909667969
459,129.2,154.827499389648
460,129.4,3.46689319610596
461,129.7,5.09444141387939
462,129.9,32.8010101318359
463,130.1,210.780014038086
464,130.2,68.9330902099609
465,130.4,3.41374802589417
466,130.6,3.37794041633606
467,130.7,3.06638789176941
468,130.9,44.1021957397461
469,131.1,1162.43688964844
470,131.2,123.418106079102
471,131.3,12.8968458175659
472,131.6,3.58355116844177
473,131.8,16.1180515289307
474,131.9,32.8672256469727
475,132.1,449.707702636719
476,132.2,91.2207717895508
477,132.3,12.7313995361328
478,132.6,0.552970886230469
479,132.8,4.90468740463257
480,133.0,587.9541015625
481,133.1,1387.31176757813
482,133.2,134.421417236328
483,133.4,1.30728352069855
484,133.6,1.51890575885773
485,133.8,26.0909557342529
486,134.0,211.673370361328
487,134.1,442.409057617188
488,134.2,154.743591308594
489,134.4,4.40233469009399
490,134.7,2.41339945793152
491,134.9,49.751350402832
492,135.1,2270.91528320313
493,135.2,261.991027832031
494,135.3,7.8661789894104
495,135.5,0.460010468959808
496,135.7,3.88203525543213
497,135.9,48.7313995361328
498,136.0,135.283584594727
499,136.1,1512.59155273438
500,136.3,10.7784461975098
501,136.4,3.03023171424866
502,136.7,1.96645760536194
503,136.9,34.4565238952637
504,137.1,6089.4541015625
505,137.2,209.64697265625
506,137.4,1.25762331485748
507,137.6,0.548179149627686
508,137.8,8.12963962554932
509,138.0,144.822616577148
510,138.1,3924.01611328125
511,138.3,11.240460395813
512,138.6,2.38273215293884
513,138.8,11.804931640625
514,139.0,176.553237915039
515,139.1,591.210083007813
516,139.3,9.06011486053467
517,139.4,3.80832886695862
518,139.7,5.5618577003479
519,139.9,41.5678672790527
520,140.0,69.3007507324219
521,140.1,207.883605957031
522,140.3,10.001916885376
523,140.4,5.22138023376465
524,140.7,4.50060987472534
525,140.9,34.45556640625
526,141.1,442.142791748047
527,141.2,97.6593475341797
528,141.3,13.3139915466309
529,141.5,1.68888306617737
530,141.7,5.2241678237915
531,141.9,37.8673973083496
532,142.0,74.2271270751953
533,142.1,174.934829711914
534,142.3,14.2490854263306
535,142.5,1.59339606761932
536,142.7,6.21615266799927
537,142.9,35.6117782592773
538,143.0,78.8374252319336
