#"+ Scan (rt: 4.977-40.000 min, 11478 scans) FRANK_140726_2.D "
#Point,X(Thompsons),Y(Counts)
115,69.0,0.682087481021881
116,69.2,11272.2890625
117,69.3,153.823669433594
118,69.7,0.438752382993698
119,70.0,16.8487548828125
120,70.2,3112.18774414063
121,70.3,278.25537109375
122,70.6,7.31686687469482
123,70.7,6.14087820053101
124,71.0,25.027530670166
125,71.2,9203.712890625
126,71.3,120.568046569824
127,71.5,0.172765284776688
128,71.8,0.637916028499603
129,72.0,58.6234550476074
130,72.2,830.644104003906
131,72.3,89.2602386474609
132,72.4,8.73523235321045
133,72.6,0.0541906245052814
134,72.9,1.11909735202789
135,73.1,1076.85876464844
136,73.2,5957.34521484375
137,73.4,0.341087311506271
138,73.6,0.0252657253295183
139,73.8,0.245861649513245
140,74.0,95.7031707763672
141,74.2,1112.17419433594
142,74.3,38.4422378540039
143,74.5,0.345356345176697
144,74.7,0.0431259796023369
145,74.9,5.63469266891479
146,75.1,731.484985351563
147,75.2,503.662322998047
148,75.3,37.5718765258789
149,75.5,0.605157673358917
150,75.7,0.495295345783234
151,75.9,16.7135391235352
152,76.0,71.6582183837891
153,76.2,722.027587890625
154,76.3,106.352325439453
155,76.5,1.06952428817749
156,77.0,14.9932918548584
157,77.2,7819.2822265625
158,77.3,12.6082067489624
159,77.8,0.21162223815918
160,78.0,41.6489791870117
161,78.2,2233.37646484375
162,78.3,310.721038818359
163,78.5,0.164662837982178
164,79.0,6.81678009033203
165,79.2,10463.4462890625
166,79.3,22.2473430633545
167,79.8,0.154208049178123
168,80.0,28.4533882141113
169,80.2,2682.58129882813
170,80.3,516.247314453125
171,80.5,0.3782017827034
172,81.0,5.91854000091553
173,81.2,13597.5498046875
174,81.3,65.014289855957
175,81.5,0.0927862003445625
176,81.8,0.152639836072922
177,82.0,17.1730270385742
178,82.2,4512.892578125
179,82.3,235.12353515625
180,82.5,2.0725736618042
181,82.9,1.58930122852325
182,83.1,555.373413085938
183,83.2,5517.24462890625
184,83.4,0.456961154937744
185,83.6,0.149503394961357
186,83.9,2.10559320449829
187,84.1,675.23681640625
188,84.2,2815.67944335938
189,84.4,1.82653772830963
190,84.6,0.0764070376753807
191,84.8,0.328802913427353
192,85.0,27.1935882568359
193,85.2,3207.03149414063
194,85.3,85.2631988525391
195,85.5,0.0323227047920227
196,85.7,0.0807631984353065
197,85.9,9.91557788848877
198,86.1,416.271911621094
199,86.2,624.622436523438
200,86.4,7.35607242584229
201,86.7,0.858686208724976
202,86.9,15.5602025985718
203,87.0,112.597923278809
204,87.2,1409.556640625
205,87.3,34.4293441772461
206,87.5,0.654643654823303
207,87.7,3.10411214828491
208,87.9,38.2941284179688
209,88.1,332.116821289063
210,88.2,242.521514892578
211,88.4,9.71528148651123
212,88.5,2.87541389465332
213,88.8,3.4527792930603
214,89.0,152.040420532227
215,89.2,1343.5361328125
216,89.3,44.7774887084961
217,89.4,4.62563180923462
218,89.7,5.2393274307251
219,89.8,13.2507410049438
220,90.0,96.4977340698242
221,90.2,227.946151733398
222,90.3,27.4283847808838
223,90.5,0.127025619149208
224,90.7,0.115176856517792
225,91.0,6.58738470077515
226,91.2,13867.4345703125
227,91.3,8.58172130584717
228,91.8,0.512197256088257
229,92.0,44.9814414978027
230,92.2,2914.8232421875
231,92.3,278.209442138672
232,92.5,0.379160135984421
233,93.0,8.3043212890625
234,93.2,12526.087890625
235,93.3,40.9812698364258
236,93.5,0.184265553951263
237,93.9,1.52805364131927
238,94.1,586.054626464844
239,94.2,4265.736328125
240,94.4,18.8994598388672
241,94.6,0.477260857820511
242,95.0,4.18984127044678
243,95.2,11937.4931640625
244,95.3,80.8497161865234
245,96.0,38.857292175293
246,96.2,5028.166015625
247,96.3,61.965934753418
248,96.8,4.36992502212524
249,97.0,76.9507751464844
250,97.2,4808.6640625
251,97.3,83.1012344360352
252,97.6,0.0926119536161423
253,97.8,1.04120922088623
254,98.0,57.6975936889648
255,98.1,907.547058105469
256,98.2,1807.4921875
257,98.4,0.85711795091629
258,98.7,0.15176859498024
259,98.9,8.53911876678467
260,99.1,656.338500976563
261,99.2,1065.86853027344
262,99.4,2.94737768173218
263,99.7,1.08180868625641
264,99.9,20.87375831604
265,100.1,492.345611572266
266,100.2,404.098266601563
267,100.4,10.6498517990112
268,100.6,0.990590691566467
269,100.8,3.35284900665283
270,100.9,16.4014644622803
271,101.1,745.608215332031
272,101.2,730.827575683594
273,101.4,5.23505830764771
274,101.7,2.95260500907898
275,101.9,40.7438583374023
276,102.1,598.061218261719
277,102.2,445.193572998047
278,102.4,9.4851016998291
279,102.6,0.816867053508759
280,102.9,9.84544372558594
281,103.1,1260.18786621094
282,103.2,1233.54870605469
283,103.4,1.21615266799927
284,103.5,0.244380548596382
285,103.8,4.00644731521606
286,104.0,106.173721313477
287,104.2,1115.67553710938
288,104.3,103.954780578613
289,104.4,4.83202648162842
290,105.0,17.2990074157715
291,105.1,1712.86535644531
292,105.2,10960.0224609375
293,105.4,0.0417320095002651
294,105.8,0.539466798305511
295,106.0,41.4208908081055
296,106.2,3982.02124023438
297,106.3,281.491882324219
298,106.5,1.65028750896454
