#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 041122_SP_3H_C.D "
#Point,X(Thompsons),Y(Counts)
246,101.1,4101.95263671875
247,101.3,5.5882248878479
248,101.5,0.171594560146332
249,101.8,0.523454427719116
250,102.0,91.2457275390625
251,102.1,2991.5390625
252,102.2,811.414489746094
253,102.4,0.668689846992493
254,102.7,0.18121911585331
255,102.9,3.47749924659729
256,103.1,5045.2509765625
257,103.2,1196.53588867188
258,103.4,0.217983171343803
259,103.5,0.097546175122261
260,103.8,0.835428774356842
261,104.0,56.3266296386719
262,104.1,7235.89208984375
263,104.3,2.59915018081665
264,104.4,0.256047874689102
265,104.6,0.0663313940167427
266,104.8,0.288129717111588
267,105.0,26.7971038818359
268,105.1,9105.453125
269,105.3,1.87505424022675
270,105.6,0.0150871416553855
271,105.8,0.404578179121017
272,105.9,1.86941814422607
273,106.1,4557.51318359375
274,106.2,3821.33422851563
275,106.4,0.348044753074646
276,106.6,0.127286911010742
277,106.8,0.563253283500671
278,107.0,14.8765277862549
279,107.1,14869.7724609375
280,107.2,4466.65380859375
281,107.4,0.315182507038116
282,107.6,0.04864302277565
283,107.8,0.435272693634033
284,107.9,1.04066586494446
285,108.1,9964.349609375
286,108.2,6069.07275390625
287,108.4,0.270961582660675
288,108.6,0.036677360534668
289,108.8,0.265238881111145
290,109.0,16.2405281066895
291,109.1,5648.75390625
292,109.2,8228.234375
293,109.4,0.451313614845276
294,109.7,0.105436570942402
295,109.9,0.57201075553894
296,110.1,7717.84130859375
297,110.2,5015.099609375
298,110.4,0.120437003672123
299,110.5,0.0625162571668625
300,110.8,0.24104742705822
301,111.0,23.1611022949219
302,111.1,12905.859375
303,111.3,7.68741893768311
304,111.6,0.151218250393867
305,111.9,1.53672075271606
306,112.1,6169.7412109375
307,112.2,3400.44116210938
308,112.3,12.794849395752
309,112.6,0.130061566829681
310,112.7,0.140639901161194
311,112.9,3.21156692504883
312,113.1,4471.2470703125
313,113.2,1850.63903808594
314,113.4,1.15728783607483
315,113.6,0.112720020115376
316,113.8,0.712390542030334
317,114.0,83.8975143432617
318,114.1,3872.34399414063
319,114.2,1142.94189453125
320,114.4,1.65802478790283
321,114.6,0.212087050080299
322,114.8,0.667215824127197
323,115.0,45.133617401123
324,115.1,8677.9658203125
325,115.3,3.35888314247131
326,115.6,0.0949449390172958
327,115.8,0.690106630325317
328,116.0,54.0127449035645
329,116.1,6317.1728515625
330,116.3,4.67727375030518
331,116.6,0.153125807642937
332,116.8,0.834648370742798
333,117.0,29.1091651916504
334,117.1,17321.228515625
335,117.3,3.15754795074463
336,117.5,0.245122686028481
337,117.7,0.0391051769256592
338,117.9,3.01326632499695
339,118.1,5159.81640625
340,118.2,2079.77734375
341,118.4,0.411341369152069
342,118.5,0.270528048276901
343,118.8,1.00190758705139
344,118.9,3.92014217376709
345,119.1,5595.12890625
346,119.2,2492.65405273438
347,119.4,0.468048214912415
348,119.6,0.085493803024292
349,119.8,0.500476896762848
350,119.9,2.17879128456116
351,120.1,5452.2041015625
352,120.2,3640.39990234375
353,120.4,0.551114201545715
354,120.5,0.223272353410721
355,120.8,0.437440395355225
356,121.0,26.1987342834473
357,121.2,10118.7509765625
358,121.3,4.19014978408813
359,121.5,0.232810199260712
360,121.8,0.489378303289413
361,122.0,30.068151473999
362,122.2,9639.05078125
363,122.3,6.75045537948608
364,122.4,0.380300015211105
365,122.6,0.0456082560122013
366,122.8,0.35307377576828
367,122.9,1.17436921596527
368,123.1,5076.46923828125
369,123.2,6292.9931640625
370,123.4,0.55510276556015
371,123.6,0.217896476387978
372,123.8,0.223272353410721
373,124.0,24.3847217559814
374,124.2,11047.55859375
375,124.3,15.0592212677002
376,124.5,0.0574005022644997
377,124.7,0.0862741693854332
378,124.9,1.51807856559753
379,125.1,5295.546875
380,125.2,6866.83447265625
381,125.3,11.9788436889648
382,125.6,0.223272353410721
383,125.8,1.39278590679169
384,126.0,56.9083480834961
385,126.1,7003.67919921875
386,126.3,16.0437870025635
387,126.5,0.214168041944504
388,126.7,0.466747581958771
389,126.9,7.92187643051147
390,127.1,3539.931640625
391,127.2,1715.48059082031
392,127.4,0.93852424621582
393,127.6,0.372062772512436
394,127.7,0.0830659866333008
395,127.9,5.48599672317505
396,128.0,50.0169944763184
397,128.1,6908.11328125
398,128.3,8.08844184875488
399,128.5,0.205670684576035
400,128.8,0.64467179775238
401,129.0,25.0757827758789
402,129.1,8508.54296875
403,129.3,4.41611051559448
404,129.5,0.241220846772194
405,129.8,0.942772924900055
406,130.0,27.9428596496582
407,130.1,11418.5537109375
408,130.3,5.50143051147461
409,130.6,0.125205934047699
410,130.8,0.576779663562775
411,131.0,28.3273220062256
412,131.1,10036.548828125
413,131.3,3.75921273231506
414,131.4,0.677620768547058
415,131.6,0.11670857667923
416,131.8,0.847047626972198
417,132.0,33.8612670898438
418,132.1,7074.63525390625
419,132.3,7.34448957443237
420,132.5,0.312494575977325
421,132.8,0.874880790710449
422,133.0,82.3117141723633
423,133.1,10157.697265625
424,133.3,2.96453642845154
425,133.5,0.0828058645129204
426,133.7,0.348825097084045
427,133.9,6.13014841079712
428,134.1,4162.24658203125
429,134.2,3210.52172851563
430,134.4,0.719240427017212
431,134.6,0.151738494634628
432,134.8,1.28518164157867
433,135.0,19.9086971282959
434,135.1,11773.216796875
435,135.3,5.42677545547485
436,135.4,0.636954843997955
437,135.6,0.115754790604115
438,135.8,0.447932034730911
439,135.9,1.3345183134079
440,136.1,3609.646484375
441,136.2,4447.62109375
442,136.4,0.559177994728088
443,136.7,0.319951444864273
444,136.9,5.10066747665405
445,137.1,5060.82421875
446,137.2,5895.58154296875
447,137.3,5.88329124450684
448,137.6,0.0789040178060532
449,137.8,0.45859706401825
450,138.0,22.4232196807861
451,138.2,11212.0419921875
452,138.3,17.883638381958
453,138.5,0.121564209461212
454,138.8,0.568369030952454
455,139.0,47.6470146179199
456,139.1,8048.95703125
457,139.3,10.9803171157837
458,139.6,0.221017941832542
459,139.8,0.571056962013245
460,140.0,49.7281723022461
461,140.2,6294.927734375
462,140.3,20.2504119873047
463,140.5,0.131102055311203
464,140.7,0.440388441085815
465,140.9,4.97520160675049
466,141.1,2208.33129882813
467,141.2,2564.142578125
468,141.4,1.56255960464478
469,141.6,0.287956297397614
470,141.8,1.5557963848114
471,142.0,209.205490112305
472,142.1,3089.73095703125
473,142.2,1318.0556640625
474,142.4,0.991589367389679
475,142.6,0.088528573513031
476,142.8,0.710049450397491
477,143.0,32.5082817077637
478,143.1,5564.01953125
479,143.3,6.57521915435791
480,143.6,0.222058445215225
481,143.7,0.222665399312973
482,143.9,2.78383779525757
483,144.1,2911.94458007813
484,144.2,2396.6767578125
485,144.4,0.962802410125732
486,144.7,0.277811497449875
487,144.9,2.67571306228638
488,145.1,3702.02783203125
489,145.2,2956.76538085938
490,145.3,6.69530916213989
491,145.5,0.172374919056892
492,145.7,0.160235852003098
493,145.9,3.20376300811768
494,146.1,3794.26342773438
495,146.2,3026.96459960938
496,146.4,0.484349250793457
497,146.7,0.45859706401825
498,146.9,8.45955085754395
499,147.1,6071.12939453125
500,147.2,3084.98217773438
501,147.4,0.844793200492859
502,147.6,0.207664966583252
503,147.8,0.900286138057709
504,148.0,21.7850513458252
505,148.2,6843.666015625
506,148.3,7.34821796417236
507,148.6,0.270961582660675
508,148.7,0.346050471067429
509,148.9,5.41871166229248
510,149.1,5563.1884765625
511,149.2,3439.9462890625
512,149.4,0.658978581428528
513,149.6,0.0938177406787872
514,149.8,0.959594190120697
515,150.0,26.3377265930176
516,150.2,6837.53955078125
517,150.3,12.9023675918579
518,150.6,0.264545232057571
519,150.8,0.956819534301758
520,151.0,28.0482959747314
521,151.2,10834.3515625
