#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB700_101025.D "
#Point,X(Thompsons),Y(Counts)
111,65.8,6.99017190933228
112,66.0,23.00563621521
113,66.1,29.1666431427002
114,66.3,10.4221706390381
115,66.5,2.01300764083862
116,66.7,1.48561930656433
117,66.9,18.2558174133301
118,67.0,35.5214614868164
119,67.1,93.7207717895508
120,67.3,22.8317680358887
121,67.5,0.798814833164215
122,67.7,2.17112302780151
123,67.9,13.7849397659302
124,68.1,42.0680732727051
125,68.2,30.7691860198975
126,68.4,4.5938720703125
127,68.7,2.29628562927246
128,68.9,16.3568439483643
129,69.1,89.9129943847656
130,69.2,61.3723068237305
131,69.4,5.98308992385864
132,69.7,2.12559628486633
133,69.9,13.1391820907593
134,70.1,57.9869918823242
135,70.2,45.2033538818359
136,70.4,5.71209716796875
137,70.6,2.68723797798157
138,70.7,0.924121975898743
139,70.9,12.2750396728516
140,71.1,50.6972122192383
141,71.2,27.6271133422852
142,71.3,21.2594299316406
143,71.5,2.01069521903992
144,71.8,4.85966157913208
145,71.9,6.95606279373169
146,72.1,18.8888568878174
147,72.2,10.8097991943359
148,72.4,1.242520570755
149,72.6,1.06214773654938
150,72.8,3.64445734024048
151,73.0,50.7806053161621
152,73.1,1261.77612304688
153,73.2,407.872100830078
154,73.4,2.36074566841125
155,73.7,1.23442697525024
156,73.9,14.3004770278931
157,74.1,135.572769165039
158,74.2,70.7686080932617
159,74.4,1.34455847740173
160,74.6,1.30755889415741
161,74.8,4.36132383346558
162,75.0,87.8076324462891
163,75.1,198.051315307617
164,75.3,9.59300518035889
165,75.6,1.20422029495239
166,75.7,1.41321003437042
167,75.9,14.3572769165039
168,76.1,34.6320266723633
169,76.2,21.2303810119629
170,76.4,2.48923254013062
171,76.5,1.54993498325348
172,76.7,1.24150884151459
173,76.9,28.0832481384277
174,77.1,159.162887573242
175,77.2,75.0554962158203
176,77.4,2.33487486839294
177,77.5,0.924844622612
178,77.8,4.00997257232666
179,78.0,90.0508728027344
180,78.1,239.893051147461
181,78.3,22.2303810119629
182,78.5,1.1894782781601
183,78.8,5.19251346588135
184,78.9,31.7937564849854
185,79.1,256.433288574219
186,79.2,81.3053894042969
187,79.4,1.14438498020172
188,79.6,0.761381685733795
189,79.8,5.98395729064941
190,80.0,27.7670192718506
191,80.1,17.5982074737549
192,80.2,23.4545459747314
193,80.4,2.79838132858276
194,80.6,1.90475499629974
195,80.8,7.96921539306641
196,81.0,115.4619140625
197,81.1,169.894775390625
198,81.3,18.7282848358154
199,81.5,1.34022259712219
200,81.7,4.11605739593506
201,81.9,30.3438358306885
202,82.1,74.6720657348633
203,82.2,48.3340072631836
204,82.4,5.05275344848633
205,82.5,4.29512929916382
206,82.7,3.04451513290405
207,82.9,20.1504554748535
208,83.1,57.2335586547852
209,83.2,45.3124732971191
210,83.4,7.50484180450439
211,83.6,1.43170976638794
212,83.8,6.09669017791748
213,83.9,9.32461357116699
214,84.1,34.7555999755859
215,84.2,28.7847957611084
216,84.4,4.93163728713989
217,84.7,2.19077897071838
218,84.8,3.52363061904907
219,85.0,27.2997550964355
220,85.1,25.759069442749
221,85.2,31.8332138061523
222,85.4,5.1373028755188
223,85.7,1.81485760211945
224,85.9,6.82165050506592
225,86.1,11.3249025344849
226,86.2,7.78537368774414
227,86.4,1.1558028459549
228,86.6,1.57508313655853
229,86.8,7.74143648147583
230,87.0,62.0351219177246
231,87.1,78.499641418457
232,87.3,13.8190488815308
233,87.6,4.73030805587769
234,87.8,13.8034400939941
235,88.0,40.6352081298828
236,88.1,20.9807777404785
237,88.2,20.8197708129883
238,88.4,3.92556738853455
239,88.7,4.59907484054565
240,88.9,42.1589813232422
241,89.0,62.2939720153809
242,89.1,83.1984405517578
243,89.3,8.71296405792236
244,89.6,3.3355975151062
245,89.8,9.42679595947266
246,89.9,7.03107404708862
247,90.1,16.5619316101074
248,90.2,9.64532470703125
249,90.4,2.20306396484375
250,90.6,0.536204636096954
251,90.8,6.82757616043091
252,91.0,84.1485748291016
253,91.1,93.7515563964844
254,91.2,81.593147277832
255,91.4,2.55383729934692
256,91.6,1.14626395702362
257,91.8,4.88249731063843
258,92.0,32.3449935913086
259,92.1,28.428674697876
260,92.2,34.0177764892578
261,92.4,3.31102752685547
262,92.5,1.88350915908813
263,92.8,5.39268684387207
264,92.9,9.46870899200439
265,93.1,32.2565383911133
266,93.2,14.2074003219604
267,93.3,11.9810667037964
268,93.5,2.08729577064514
269,93.8,5.7248158454895
270,93.9,10.2809658050537
271,94.1,31.1906337738037
272,94.2,22.3694171905518
273,94.4,4.52594327926636
274,94.6,1.15565836429596
275,94.8,6.51698207855225
276,95.0,28.2808208465576
277,95.2,40.0881614685059
278,95.3,11.7389793395996
279,95.5,0.96444571018219
280,95.7,2.67538666725159
281,95.9,26.3978900909424
282,96.1,1160.49426269531
283,96.2,199.863418579102
284,96.4,4.80416250228882
285,96.6,4.75227642059326
286,96.8,54.6719169616699
287,97.0,88.1253051757813
288,97.2,86.0104064941406
289,97.3,23.3195552825928
290,97.6,4.48258399963379
291,97.8,10.8985404968262
292,98.0,26.6246566772461
293,98.2,34.3919639587402
294,98.3,15.4742012023926
295,98.6,2.31868767738342
296,98.8,4.03887844085693
297,99.0,11.7645616531372
298,99.2,16.8381271362305
299,99.3,7.55369281768799
300,99.6,1.9027316570282
301,99.8,4.4210147857666
302,99.9,2.92571187019348
303,100.1,7.51336908340454
304,100.2,5.96603536605835
305,100.4,1.58722352981567
306,100.6,1.74996387958527
307,100.8,5.37375354766846
308,101.0,12.9595317840576
309,101.1,7.08194828033447
310,101.2,9.04148006439209
311,101.4,1.46914291381836
312,101.6,1.81268966197968
313,101.8,8.58982467651367
314,102.0,27.1299324035645
315,102.1,23.6922969818115
316,102.3,5.22705602645874
317,102.5,1.65125012397766
318,102.8,7.94970369338989
319,103.0,167.861968994141
320,103.1,131.946807861328
321,103.3,7.14872074127197
322,103.6,2.56380987167358
323,103.8,14.2825555801392
324,104.0,58.0881614685059
325,104.1,56.9413223266602
326,104.3,8.54689979553223
327,104.4,3.50975584983826
328,104.6,1.16360747814178
329,104.8,10.3035116195679
330,104.9,27.2673797607422
331,105.1,108.150451660156
332,105.2,43.0786247253418
333,105.4,3.33646488189697
334,105.6,0.830033242702484
335,105.8,6.22936820983887
336,106.0,23.4330101013184
337,106.2,26.7407131195068
338,106.3,10.4629278182983
339,106.6,1.80748665332794
340,106.8,6.81110000610352
341,107.0,23.3568439483643
342,107.1,14.1280527114868
343,107.2,18.0177764892578
344,107.4,4.06532716751099
345,107.7,2.18080639839172
346,107.8,2.7298743724823
347,108.0,11.2199735641479
348,108.2,13.3311176300049
349,108.3,5.48720932006836
350,108.4,5.01893329620361
351,108.7,3.34296870231628
352,108.9,9.65226173400879
353,109.1,20.8030071258545
354,109.2,17.5380840301514
355,109.4,3.42000293731689
356,109.5,2.31232833862305
357,109.8,6.71296453475952
358,109.9,7.21636056900024
359,110.1,22.5652542114258
360,110.2,15.9699382781982
361,110.4,5.52001714706421
362,110.6,1.63549649715424
363,110.8,6.99176168441772
364,111.0,23.1466979980469
365,111.1,29.2676696777344
366,111.3,13.4402370452881
367,111.5,3.57291507720947
368,111.8,6.64966058731079
369,111.9,7.15869331359863
370,112.1,20.5454540252686
371,112.2,9.17358016967773
372,112.3,10.2615985870361
373,112.6,2.99638676643372
374,112.8,5.81500196456909
375,113.0,13.2789421081543
376,113.2,14.687237739563
377,113.3,6.70010137557983
378,113.5,1.80763113498688
379,113.7,0.977742433547974
380,113.9,4.19106817245483
381,114.0,2.93091487884521
382,114.2,5.78132677078247
383,114.3,1.8446307182312
384,114.4,1.35987854003906
385,114.6,0.518283009529114
386,114.8,8.71498775482178
387,115.0,113.933227539063
388,115.1,122.681312561035
389,115.3,9.54559898376465
390,115.5,0.560052037239075
391,115.7,2.08816313743591
392,115.9,15.9391527175903
393,116.1,33.7716445922852
394,116.2,17.4890880584717
395,116.4,2.62668013572693
396,116.6,0.823818445205688
397,116.8,7.95635223388672
398,116.9,22.9379959106445
399,117.1,107.862411499023
400,117.2,37.8382720947266
401,117.4,3.2738835811615
402,117.7,2.95967626571655
403,117.9,22.7843627929688
404,118.1,45.260009765625
405,118.2,17.3415241241455
406,118.3,10.3473043441772
407,118.5,0.657464981079102
408,118.7,2.57204794883728
409,118.9,33.8485336303711
410,119.0,141.536346435547
411,119.1,177.101028442383
412,119.3,6.90634489059448
413,119.5,1.38878452777863
414,119.8,7.87613821029663
415,120.0,31.890157699585
416,120.1,31.4408149719238
417,120.3,8.73695659637451
418,120.5,0.878595173358917
419,120.7,2.67813277244568
420,120.9,19.2948398590088
421,121.1,46.4432716369629
422,121.2,22.7479400634766
423,121.4,1.91082525253296
424,121.6,1.73941326141357
425,121.8,4.50816583633423
426,122.0,10.7907209396362
427,122.1,12.3626251220703
428,122.3,5.639976978302
429,122.6,1.76224887371063
430,122.8,3.75805759429932
431,123.0,11.9124155044556
432,123.1,7.12313938140869
433,123.2,10.9472465515137
434,123.4,2.42780756950378
435,123.5,1.98540246486664
436,123.8,2.86688828468323
437,124.0,7.56814575195313
438,124.2,8.63795375823975
439,124.3,5.23514938354492
440,124.6,2.43272137641907
441,124.8,11.2272005081177
442,125.0,56.1118659973145
443,125.1,35.0495719909668
444,125.2,36.5982093811035
445,125.4,9.83393573760986
446,125.7,11.3895072937012
447,125.9,19.7199020385742
448,126.1,21.8634204864502
449,126.2,16.9945087432861
450,126.4,5.16476392745972
451,126.7,4.98337888717651
452,126.9,10.8924703598022
453,127.1,16.3948554992676
454,127.2,11.7761240005493
455,127.4,2.04523777961731
456,127.6,2.16534185409546
457,127.8,6.6145396232605
458,128.0,24.9476795196533
459,128.1,31.4934234619141
460,128.3,12.1698226928711
461,128.5,1.14452958106995
462,128.7,2.37722206115723
463,128.9,15.5112009048462
464,129.0,16.0916309356689
465,129.1,35.4334449768066
466,129.3,11.1693887710571
467,129.5,0.545743584632874
468,129.7,1.97846508026123
469,129.9,8.95259475708008
470,130.1,14.7068939208984
471,130.2,6.81138896942139
472,130.3,6.1134557723999
473,130.5,0.895505130290985
474,130.7,2.64893770217896
475,130.9,22.4934234619141
476,131.1,57.8894348144531
477,131.2,28.8395729064941
478,131.4,3.41855764389038
479,131.6,1.00563669204712
480,131.8,9.0965461730957
481,131.9,16.3035125732422
482,132.1,45.694896697998
483,132.2,12.0799245834351
484,132.3,5.90345430374146
485,132.6,1.49761521816254
486,132.8,7.66136741638184
487,133.0,399.622924804688
488,133.1,799.557312011719
489,133.3,5.85489225387573
490,133.4,2.92686796188354
491,133.6,1.11576819419861
492,133.8,18.3575668334961
493,134.0,109.801559448242
494,134.1,62.4231834411621
495,134.2,31.7655735015869
496,134.4,2.48070526123047
497,134.7,2.19236874580383
498,134.9,22.5580291748047
499,135.1,230.291809082031
500,135.2,67.2465667724609
501,135.4,1.88191938400269
502,135.6,1.41422176361084
503,135.8,5.13600254058838
504,136.0,22.3659496307373
505,136.1,26.5703144073486
506,136.3,8.91602802276611
507,136.5,1.13730311393738
508,136.7,2.84795498847961
509,136.9,22.5841884613037
510,137.0,37.4519424438477
511,137.1,67.4649505615234
512,137.3,9.10622882843018
513,137.5,1.33270704746246
514,137.8,4.18904447555542
515,137.9,4.35713243484497
516,138.1,12.458592414856
517,138.2,5.06489372253418
518,138.3,6.10651826858521
519,138.5,0.737823367118835
520,138.7,2.67914438247681
521,138.9,17.4385032653809
522,139.1,56.300910949707
523,139.2,18.6829013824463
524,139.3,8.03107357025146
525,139.5,0.758635640144348
526,139.7,1.96964883804321
527,139.9,6.45570182800293
528,140.1,10.7516984939575
529,140.2,7.70848369598389
530,140.4,1.68333578109741
531,140.6,1.71079635620117
532,140.7,1.61092638969421
533,140.9,12.1974277496338
534,141.1,24.9128494262695
535,141.2,17.9478244781494
536,141.4,4.41075277328491
537,141.7,2.84101748466492
538,141.9,10.7079057693481
539,142.1,17.1018924713135
540,142.2,7.15652561187744
541,142.3,6.14741992950439
542,142.6,1.56597769260406
543,142.7,1.67018353939056
544,142.9,9.87714958190918
545,143.0,8.60846900939941
546,143.2,15.9631452560425
547,143.3,6.73796796798706
548,143.6,1.82136142253876
549,143.7,1.33256256580353
550,143.9,5.58852434158325
551,144.0,4.12068223953247
552,144.2,8.63231658935547
553,144.3,4.66367959976196
554,144.6,2.18470883369446
555,144.8,6.809654712677
556,145.0,27.0325183868408
557,145.1,33.8956489562988
558,145.3,6.70819473266602
559,145.4,3.71802282333374
560,145.6,1.13123285770416
561,145.8,7.63535213470459
562,146.0,18.9387187957764
563,146.1,15.6149730682373
564,146.3,2.81803727149963
565,146.6,1.46870934963226
566,146.8,6.09062004089355
567,146.9,16.4769477844238
568,147.1,613.028198242188
569,147.2,52.7138328552246
570,147.4,2.19366955757141
571,147.7,1.59647345542908
572,147.8,4.21636056900024
573,148.0,63.5597648620605
574,148.1,76.2814025878906
575,148.3,8.9226770401001
576,148.6,1.59734070301056
577,148.8,6.6713399887085
578,149.0,84.0106964111328
579,149.1,63.5664100646973
580,149.2,28.6817455291748
581,149.4,1.71556580066681
582,149.7,2.57219243049622
583,149.8,4.13065481185913
584,150.0,16.7969360351563
585,150.2,16.3376216888428
586,150.3,6.00939464569092
587,150.5,0.867321848869324
588,150.7,3.23746204376221
589,150.9,14.5876569747925
590,151.1,30.0372886657715
591,151.2,17.7362327575684
592,151.4,1.68145680427551
593,151.6,1.89911842346191
594,151.8,5.02789402008057
595,152.0,15.9644460678101
596,152.2,18.2578411102295
597,152.3,7.34542560577393
598,152.6,2.14496302604675
599,152.7,2.12978744506836
600,152.9,15.5719032287598
601,153.1,31.4504985809326
602,153.2,18.9637222290039
603,153.4,2.77742457389832
604,153.7,3.26622343063354
605,153.9,15.4064168930054
606,154.1,30.1506004333496
607,154.2,20.4085845947266
608,154.4,5.48691987991333
609,154.7,4.88770055770874
610,154.8,6.55427074432373
611,155.0,28.8600959777832
612,155.2,31.3883514404297
613,155.3,6.64387893676758
614,155.4,3.66353511810303
615,155.7,3.1576817035675
616,155.9,7.45440101623535
617,156.1,11.0809364318848
618,156.2,9.08830738067627
619,156.4,3.03902292251587
620,156.7,2.59401655197144
621,156.9,7.72221422195435
622,157.0,5.44731903076172
623,157.2,12.1915016174316
624,157.3,5.45151042938232
625,157.6,1.86674380302429
626,157.8,2.88986849784851
627,158.0,6.09307718276978
628,158.1,3.38300323486328
629,158.2,6.17025566101074
630,158.4,1.50180661678314
631,158.6,1.88032948970795
632,158.7,1.89492702484131
633,158.9,12.2571182250977
634,159.1,18.5580291748047
635,159.2,10.1656312942505
636,159.4,2.65601968765259
637,159.7,1.78595173358917
638,159.9,4.81471300125122
639,160.0,3.6707615852356
640,160.2,6.21881771087646
641,160.3,1.76817464828491
642,160.5,1.32692587375641
643,160.7,3.1995952129364
644,160.9,54.8298873901367
645,161.0,111.062149047852
646,161.2,8.20031833648682
647,161.3,2.35828876495361
648,161.5,0.521751701831818
649,161.7,3.72250318527222
650,161.8,8.57479381561279
651,162.0,37.5639533996582
652,162.1,26.1612949371338
653,162.3,5.11056518554688
654,162.5,0.789564967155457
655,162.7,3.38618302345276
656,162.9,69.4672622680664
657,163.0,148.386322021484
658,163.1,93.2045059204102
659,163.3,3.37823390960693
660,163.5,0.846365094184875
661,163.7,4.17965030670166
662,163.9,23.4873542785645
663,164.0,36.5096130371094
664,164.2,11.5220403671265
665,164.4,2.21448183059692
666,164.7,2.68550372123718
667,164.9,46.3603134155273
668,165.0,128.557601928711
669,165.2,15.9098138809204
670,165.3,5.41595602035522
671,165.6,1.35626530647278
672,165.8,7.25581741333008
673,166.0,21.701545715332
674,166.1,17.934383392334
675,166.3,5.48995542526245
676,166.5,2.13455700874329
677,166.8,6.99942207336426
678,166.9,6.71643304824829
679,167.1,19.4856185913086
680,167.2,11.0137300491333
681,167.4,3.19395875930786
682,167.7,2.1185142993927
683,167.9,5.58361053466797
684,168.1,8.81702518463135
685,168.3,7.53302478790283
686,168.4,2.16592001914978
687,168.5,2.47044372558594
688,168.8,3.8210723400116
689,169.0,7.13426780700684
690,169.1,4.23572778701782
691,169.2,7.34426927566528
692,169.4,1.94363343715668
693,169.5,2.05188608169556
694,169.7,1.45382285118103
695,169.9,6.46177196502686
696,170.1,8.7667293548584
697,170.2,7.37404251098633
698,170.4,1.97225034236908
699,170.5,2.1770486831665
700,170.7,1.50007224082947
701,170.9,5.70328092575073
702,171.0,4.02211284637451
703,171.2,8.70877265930176
704,171.3,4.63694190979004
705,171.6,1.84318542480469
706,171.8,2.15074443817139
707,172.0,4.47506856918335
708,172.1,2.67769908905029
709,172.2,4.01878881454468
710,172.4,1.99869918823242
711,172.7,2.00086712837219
712,172.9,4.65891027450562
713,173.1,6.3749098777771
714,173.2,5.95721912384033
715,173.4,1.19106805324554
716,173.6,1.35192942619324
717,173.7,1.075155377388
718,173.9,4.00982809066772
719,174.1,5.12689685821533
720,174.2,3.63376212120056
721,174.4,1.33877730369568
722,174.6,1.88480997085571
723,174.8,8.25480556488037
724,175.0,25.8596611022949
725,175.1,22.4636516571045
726,175.3,5.04783916473389
727,175.6,1.86775541305542
728,175.8,12.0930767059326
729,176.0,75.5224761962891
730,176.1,34.8138465881348
731,176.2,15.7649946212769
732,176.4,1.01517558097839
733,176.6,1.5122127532959
734,176.8,6.29960966110229
735,177.0,360.260284423828
736,177.1,218.950134277344
737,177.3,2.20812249183655
738,177.4,1.50267374515533
739,177.6,0.596039891242981
740,177.8,9.64431285858154
741,178.0,85.8572082519531
742,178.1,60.8462219238281
743,178.3,4.88683319091797
744,178.5,0.797080516815186
745,178.7,2.49775981903076
746,178.9,42.0226898193359
747,179.0,160.796936035156
748,179.2,20.4580135345459
749,179.4,1.71513223648071
750,179.6,0.58202052116394
751,179.8,7.83986139297485
752,180.0,23.5006504058838
753,180.1,23.7420139312744
754,180.3,5.78667449951172
755,180.5,0.917762696743011
756,180.7,3.42289352416992
757,180.9,12.4019365310669
758,181.1,21.0472602844238
759,181.2,11.6746635437012
760,181.4,1.7667293548584
761,181.6,1.6477814912796
762,181.8,3.47246718406677
763,182.0,6.56727838516235
764,182.2,8.19323635101318
765,182.3,4.59025859832764
766,182.5,1.25422751903534
767,182.7,2.21823954582214
768,182.8,2.11287760734558
769,183.0,6.25379371643066
770,183.1,3.3831479549408
771,183.2,6.25234842300415
772,183.4,2.59546184539795
773,183.7,1.98482441902161
774,183.9,3.40858507156372
775,184.1,4.59127044677734
776,184.2,4.68622636795044
777,184.4,1.33140623569489
778,184.6,1.60341084003448
779,184.8,2.79895949363708
780,185.0,6.32909393310547
781,185.2,6.74981927871704
782,185.3,4.11851406097412
783,185.5,0.621910691261292
784,185.7,1.85229074954987
785,185.9,3.2258996963501
786,186.1,4.14452934265137
787,186.2,2.11099863052368
788,186.3,2.70067930221558
789,186.6,1.88394272327423
790,186.8,3.58823537826538
791,186.9,2.84824395179749
792,187.1,6.89160299301147
793,187.2,5.42202615737915
794,187.4,2.23298168182373
795,187.6,0.829455137252808
796,187.8,2.35713243484497
797,188.0,4.03266382217407
798,188.1,2.27113747596741
799,188.2,4.07544422149658
800,188.4,1.74909663200378
801,188.6,0.847810387611389
802,188.8,8.78811931610107
803,189.0,54.5653991699219
804,189.1,52.1734352111816
805,189.3,6.18528699874878
806,189.6,1.54559910297394
807,189.8,6.68405818939209
808,189.9,9.64763736724854
809,190.1,25.3666706085205
810,190.2,6.82034969329834
811,190.4,1.06185865402222
812,190.7,2.57912993431091
813,190.9,27.3283710479736
814,191.1,1612.23864746094
815,191.2,17.4542560577393
816,191.4,1.54776704311371
817,191.7,1.7621043920517
818,191.9,36.7645606994629
819,192.1,326.924560546875
820,192.2,24.2637672424316
821,192.3,4.15406847000122
822,192.6,1.40352654457092
823,192.8,8.71412086486816
824,193.0,425.972686767578
825,193.1,684.628845214844
826,193.3,5.22474336624146
827,193.5,0.416967779397964
828,193.7,1.61338341236115
829,193.9,29.0222568511963
830,194.1,171.450790405273
831,194.2,31.9880046844482
832,194.4,1.11721348762512
833,194.6,1.59170401096344
834,194.8,8.29079341888428
835,195.0,71.6794357299805
836,195.1,67.7333450317383
837,195.3,5.40092515945435
838,195.5,0.513802587985992
839,195.7,2.11562371253967
840,195.8,3.19366955757141
841,196.0,12.1488656997681
842,196.1,12.6688823699951
843,196.3,3.60254383087158
844,196.4,2.42376065254211
845,196.7,2.24165344238281
846,196.9,9.06099128723145
847,197.1,14.1546468734741
848,197.2,9.25957489013672
849,197.4,2.47897100448608
850,197.7,1.42997539043427
851,197.8,1.17603695392609
852,198.0,3.85908365249634
853,198.2,4.6320276260376
854,198.3,2.83306837081909
855,198.6,1.28573489189148
856,198.8,2.54386472702026
857,199.0,4.26318836212158
858,199.2,4.15045547485352
859,199.3,2.98207831382751
860,199.6,1.8252637386322
861,199.7,1.49067783355713
862,199.9,5.74822950363159
863,200.1,8.5843334197998
864,200.2,4.27272748947144
865,200.3,5.89059114456177
866,200.6,3.05766725540161
867,200.7,1.88596618175507
868,200.9,5.23934078216553
869,201.1,6.72380399703979
870,201.2,3.34557008743286
871,201.3,3.79043221473694
872,201.5,1.19468128681183
873,201.7,2.07891321182251
874,201.9,4.54877853393555
875,202.0,3.3273594379425
876,202.2,6.66194534301758
877,202.3,4.28082084655762
878,202.5,0.947535753250122
879,202.7,2.99971103668213
880,202.9,20.8241081237793
881,203.1,45.9194984436035
882,203.2,12.2864580154419
883,203.3,5.44992065429688
884,203.6,1.59820783138275
885,203.8,4.69345283508301
886,204.0,12.2522039413452
887,204.1,10.9064893722534
888,204.3,2.43142080307007
889,204.4,1.92860245704651
890,204.7,2.43460035324097
891,204.9,28.6902732849121
892,205.1,93.710075378418
893,205.2,26.6883945465088
894,205.4,1.95765280723572
895,205.7,2.71354246139526
896,205.9,15.0997257232666
897,206.0,14.6528396606445
898,206.2,1.84289634227753
899,206.4,0.888423204421997
900,206.6,0.179216653108597
901,206.8,4.51712656021118
902,207.0,208.112442016602
903,207.1,15473.7607421875
904,207.3,4.55932950973511
905,207.5,0.0836826115846634
906,207.7,1.16057229042053
907,207.9,20.4630718231201
908,208.1,3251.8564453125
909,208.2,42.3804016113281
910,208.4,1.60731315612793
911,208.7,1.95360600948334
912,208.9,20.6330394744873
913,209.1,1962.42260742188
914,209.2,44.5808639526367
915,209.4,1.40988576412201
916,209.7,1.26492261886597
917,209.9,20.7401351928711
918,210.1,256.411773681641
919,210.2,39.843620300293
920,210.4,1.67350769042969
921,210.6,0.588379800319672
922,210.8,6.30105495452881
923,210.9,22.6450347900391
924,211.1,125.351493835449
925,211.2,26.6009540557861
926,211.3,6.13571310043335
927,211.6,1.70125734806061
928,211.8,3.75025296211243
929,212.0,12.66685962677
930,212.1,16.1980056762695
931,212.3,3.54559898376465
932,212.4,2.11779165267944
933,212.7,2.65587520599365
934,212.9,10.6078910827637
935,213.0,10.2328367233276
936,213.1,20.2932510375977
937,213.3,5.36811685562134
938,213.4,3.52550935745239
939,213.6,0.727128207683563
940,213.8,2.64359021186829
941,214.0,4.47405672073364
942,214.1,5.06142520904541
943,214.3,2.18109560012817
944,214.5,2.12834215164185
945,214.7,1.98265647888184
946,214.8,2.23225903511047
947,215.0,7.98077774047852
948,215.2,9.24541091918945
949,215.3,4.50513076782227
950,215.6,1.57334876060486
951,215.7,0.859228193759918
952,215.9,3.52218532562256
953,216.1,4.95794200897217
954,216.2,2.07168674468994
955,216.3,2.8709352016449
956,216.6,1.77193236351013
957,216.8,3.74259281158447
958,217.0,6.94565677642822
959,217.2,7.98525810241699
960,217.3,4.02630424499512
961,217.5,0.795635223388672
962,217.7,1.95447313785553
963,217.9,4.61959838867188
964,218.0,3.10608458518982
965,218.2,5.42563962936401
966,218.3,3.43358874320984
967,218.6,1.76846361160278
968,218.8,6.05231952667236
969,219.0,17.6920070648193
970,219.1,17.8749828338623
971,219.3,3.88697791099548
972,219.4,2.28587937355042
973,219.7,2.32967185974121
974,219.8,2.77395582199097
975,220.0,9.61641883850098
976,220.2,8.40179252624512
977,220.3,2.96791434288025
978,220.5,1.1170688867569
979,220.8,3.38069081306458
980,221.0,74.0252914428711
981,221.1,311.552398681641
982,221.3,12.8983955383301
983,221.5,0.696487903594971
984,221.7,1.33342969417572
985,221.8,3.04017925262451
986,222.0,33.6474914550781
987,222.1,60.203929901123
988,222.3,12.2380399703979
989,222.6,2.39615559577942
990,222.7,1.71599936485291
991,222.9,18.3879165649414
992,223.1,62.316520690918
993,223.2,26.8940601348877
994,223.4,2.50585341453552
995,223.7,1.9488365650177
