#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB400.D "
#Point,X(Thompsons),Y(Counts)
112,65.6,0.224887996912003
113,65.8,2.64344549179077
114,65.9,24.8001155853271
115,66.1,11679.1552734375
116,66.2,2178.6796875
117,66.4,1.03656601905823
118,66.6,0.184419706463814
119,66.9,3.03150749206543
120,67.1,12859.544921875
121,67.2,2178.29541015625
122,67.4,0.249024420976639
123,67.5,0.0698077753186226
124,67.7,0.10102616250515
125,67.9,4.92744636535645
126,68.1,4991.46484375
127,68.2,1704.43518066406
128,68.4,1.63564097881317
129,68.7,0.231969937682152
130,68.9,1.94247722625732
131,69.1,5666.94482421875
132,69.2,5356.1796875
133,69.3,76.099723815918
134,69.6,65.1338348388672
135,69.7,0.650093972682953
136,69.9,136.096115112305
137,70.0,342.670196533203
138,70.2,5377.86279296875
139,70.3,71.2441101074219
140,70.5,10.5246419906616
141,70.6,16.699089050293
142,70.9,12.476224899292
143,71.1,1924.79040527344
144,71.2,3794.20068359375
145,71.4,1.13484609127045
146,71.7,1.06402659416199
147,71.9,28.445728302002
148,72.1,1893.86352539063
149,72.2,480.836090087891
150,72.4,2.7579128742218
151,72.6,0.415522485971451
152,72.9,5.24887990951538
153,73.1,7036.1484375
154,73.2,819.010986328125
155,73.4,1.9340945482254
156,73.6,2.52753281593323
157,73.7,0.135713249444962
158,73.9,4.6352071762085
159,74.0,216.483016967773
160,74.1,7297.57421875
161,74.3,1.24945795536041
162,74.6,0.0770342499017715
163,74.8,0.705882370471954
164,74.9,2.61901998519897
165,75.1,5652.0400390625
166,75.2,623.178466796875
167,75.4,0.231391817331314
168,75.5,0.139181956648827
169,75.8,2.82988882064819
170,76.0,164.645904541016
171,76.1,6603.8564453125
172,76.2,662.785522460938
173,76.4,1.30033242702484
174,76.7,0.095244973897934
175,76.9,2.79288911819458
176,77.1,34390.50390625
177,77.2,354.381408691406
178,77.4,0.253938436508179
179,77.7,0.0573782324790955
180,77.9,5.36840581893921
181,78.1,33394.12890625
182,78.2,880.725830078125
183,78.4,0.350628703832626
184,78.6,0.0332417972385883
185,78.8,0.239919066429138
186,79.0,95.0488510131836
187,79.1,22944.140625
188,79.3,2.33082818984985
189,79.5,0.0328082107007504
190,79.7,0.353808343410492
191,79.9,11.705304145813
192,80.1,5055.0205078125
193,80.2,2180.22338867188
194,80.4,1.97832059860229
195,80.5,0.661511778831482
196,80.8,0.672206938266754
197,81.0,67.1595611572266
198,81.1,13967.6123046875
