#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 091121_SP.D "
#Point,X(Thompsons),Y(Counts)
578,160.7,0.403624385595322
579,160.9,4.46449327468872
580,161.1,3606.36889648438
581,161.2,3189.19970703125
582,161.4,0.6103355884552
583,161.7,0.295413166284561
584,161.9,2.78713250160217
585,162.1,3230.49755859375
586,162.2,2958.39208984375
587,162.4,0.997919023036957
588,162.7,0.641376912593842
589,162.9,7.85693216323853
590,163.1,3464.01416015625
591,163.2,3794.11840820313
592,163.4,0.659151971340179
593,163.6,0.330963313579559
594,163.8,0.87808895111084
595,164.0,32.1058692932129
596,164.2,6391.21630859375
597,164.3,17.5865783691406
598,164.5,0.223359063267708
599,164.7,0.525708854198456
600,164.9,5.26584577560425
601,165.1,3278.91723632813
602,165.2,6936.21630859375
603,165.4,0.676753640174866
604,165.6,0.542356729507446
605,165.8,0.911644816398621
606,166.0,32.7498474121094
607,166.2,8963.44921875
608,166.3,10.4882507324219
609,166.5,0.363825529813766
610,166.8,1.04196655750275
611,167.0,33.4233932495117
612,167.2,7317.86328125
613,167.3,8.5285701751709
614,167.4,1.00329494476318
615,167.6,0.0607821047306061
616,167.8,0.755484282970428
617,168.0,31.1501770019531
618,168.1,8096.61865234375
619,168.3,21.9334087371826
620,168.5,0.334431618452072
621,168.7,0.333131015300751
622,168.8,0.515910863876343
623,169.0,37.0516777038574
624,169.2,4679.64404296875
625,169.3,12.7449922561646
626,169.4,1.39720797538757
627,169.7,0.338246762752533
628,169.9,4.10075426101685
629,170.1,2039.83312988281
630,170.2,3142.88110351563
631,170.4,1.11809587478638
632,170.7,0.388970792293549
633,170.8,0.809589862823486
634,171.0,24.2501525878906
635,171.2,5584.35009765625
636,171.3,12.0254049301147
637,171.6,0.315095812082291
638,171.8,0.870458662509918
639,172.0,27.8099365234375
640,172.2,4927.375
641,172.3,9.75765228271484
642,172.5,0.193444892764091
643,172.8,0.694875597953796
644,173.0,29.277811050415
645,173.2,5018.82666015625
646,173.3,13.609902381897
647,173.5,0.114367470145226
648,173.7,0.381600618362427
649,173.9,2.20697140693665
650,174.1,2138.28955078125
651,174.2,2861.54467773438
652,174.4,0.796150207519531
653,174.5,0.21373450756073
654,174.8,0.615017771720886
655,175.0,22.489465713501
656,175.2,5494.86376953125
657,175.3,10.6663484573364
658,175.5,0.176103353500366
659,175.7,0.367640674114227
660,175.9,3.50039029121399
661,176.1,2250.08374023438
662,176.2,2871.0908203125
663,176.4,0.889187574386597
664,176.6,0.432671457529068
665,176.8,2.34847831726074
666,177.0,134.204971313477
667,177.2,6134.33154296875
668,177.3,11.0177755355835
669,177.4,0.78080290555954
670,177.6,0.144194915890694
671,177.8,1.24651002883911
672,178.0,51.1376037597656
673,178.2,5831.3154296875
674,178.3,18.4104747772217
675,178.6,0.511141955852509
676,178.7,0.332003802061081
677,178.9,6.81349182128906
678,179.1,1927.40588378906
679,179.2,4920.20263671875
680,179.4,1.05115759372711
681,179.6,0.180785566568375
682,179.8,0.665655076503754
683,180.0,33.0929489135742
684,180.2,5757.1552734375
685,180.3,15.1433277130127
686,180.6,0.340327769517899
687,180.8,1.31925773620605
688,180.9,3.4189715385437
689,181.1,1537.31481933594
690,181.2,3340.13012695313
691,181.4,0.769270777702332
692,181.6,0.280499428510666
693,181.7,0.134050115942955
694,181.9,2.50923442840576
695,182.1,2631.1318359375
696,182.2,3004.74877929688
697,182.3,23.9647960662842
698,182.5,0.270788162946701
699,182.7,0.369981795549393
700,182.9,3.28301405906677
701,183.1,1696.39538574219
702,183.2,2874.34448242188
703,183.4,1.46848177909851
704,183.7,0.351339638233185
705,183.8,0.53273218870163
706,184.0,29.8196487426758
707,184.2,3966.18530273438
708,184.3,13.2968006134033
709,184.5,0.344663143157959
710,184.7,0.160322546958923
711,184.9,3.5570969581604
712,185.1,1331.90441894531
713,185.2,3986.44970703125
714,185.4,1.09069621562958
715,185.6,0.111679531633854
716,185.8,0.870371997356415
717,186.0,21.5368938446045
718,186.1,2386.77465820313
719,186.2,3063.36572265625
720,186.4,0.8895343542099
721,186.7,0.36564639210701
722,186.9,2.98933506011963
723,187.1,1857.60595703125
724,187.2,2579.51904296875
725,187.4,0.550767362117767
726,187.5,0.342842280864716
727,187.7,0.0845400169491768
728,187.9,1.66400766372681
729,188.1,1581.16845703125
730,188.2,2707.63134765625
731,188.4,1.43700683116913
732,188.6,0.205844104290009
733,188.8,0.82233589887619
734,189.0,27.9990463256836
735,189.1,1601.78588867188
736,189.2,2950.61474609375
737,189.4,1.17662358283997
738,189.7,0.27330270409584
739,189.9,1.82632446289063
740,190.1,1685.04321289063
741,190.2,2650.896484375
742,190.4,1.09208357334137
743,190.5,0.577386617660522
744,190.7,0.610248863697052
745,190.9,17.9491901397705
746,191.1,3536.529296875
747,191.2,2795.5224609375
748,191.4,0.559871673583984
749,191.6,0.119136393070221
750,191.8,1.47515821456909
751,192.0,62.1955261230469
752,192.2,5354.78271484375
753,192.3,27.7921619415283
754,192.5,0.410994529724121
755,192.7,0.747853994369507
756,192.9,21.8852863311768
757,193.1,3405.52294921875
758,193.2,3206.75073242188
759,193.4,0.474811404943466
760,193.6,0.0590479485690594
761,193.8,2.03884506225586
762,194.0,46.3360786437988
763,194.2,5318.08984375
764,194.3,73.3285369873047
765,194.6,0.393132746219635
766,194.8,2.23974680900574
767,195.0,48.474723815918
768,195.2,4706.35546875
769,195.3,19.5352458953857
770,195.5,0.0767363235354424
771,195.7,0.184340581297874
772,195.9,3.62759041786194
773,196.1,1118.95434570313
774,196.2,3001.94653320313
775,196.3,42.7432594299316
776,196.5,0.54244339466095
777,196.8,1.0006068944931
778,197.0,29.5312576293945
779,197.2,3969.00268554688
780,197.3,38.7490692138672
781,197.5,0.179224833846092
782,197.7,0.192577823996544
783,197.8,0.675453066825867
784,198.0,22.4196643829346
785,198.2,3409.12939453125
786,198.3,21.498743057251
787,198.5,0.408913552761078
788,198.7,0.322119146585464
789,198.9,2.21078634262085
790,199.1,1169.62512207031
791,199.2,3429.34130859375
792,199.4,1.12182438373566
793,199.7,0.315442651510239
794,199.9,2.36226487159729
795,200.1,1275.26745605469
796,200.2,2766.45703125
797,200.4,1.20463013648987
798,200.6,0.0955518931150436
799,200.8,0.571317076683044
800,201.0,23.5165176391602
801,201.2,3579.48559570313
802,201.3,18.6216945648193
803,201.5,0.104222662746906
804,201.7,0.192317694425583
805,201.9,1.51018810272217
806,202.0,18.7987518310547
807,202.2,3440.7529296875
808,202.3,23.3564548492432
809,202.6,0.570189893245697
810,202.7,0.252319425344467
811,202.9,3.28552842140198
