#"+ Scan (rt: 0.088-70.002 min, 11384 scans) EUCALYPTUSBARK_231108.D "
#Point,X(Thompsons),Y(Counts)
375,91.2,520.769592285156
376,91.4,0.136243849992752
377,91.6,0.1039177775383
378,91.8,2.05850315093994
379,91.9,15.4199752807617
380,92.1,1487.294921875
381,92.2,252.139846801758
382,92.4,2.37218904495239
383,92.7,0.563510179519653
384,92.9,9.47013378143311
385,93.1,1803.17993164063
386,93.2,534.674377441406
387,93.4,1.01739287376404
388,93.5,0.830288112163544
389,93.8,2.75535845756531
390,94.0,139.501312255859
391,94.1,2776.857421875
392,94.3,21.5030746459961
393,94.5,1.84416723251343
394,94.7,0.498858034610748
395,94.9,11.617621421814
396,95.1,4225.97265625
397,95.2,437.175079345703
398,95.4,1.53548836708069
399,95.6,0.0585031621158123
400,95.8,1.75948703289032
401,96.0,278.200103759766
402,96.1,3962.23120117188
403,96.3,12.2413034439087
404,96.5,1.01335203647614
405,96.7,3.8348560333252
406,96.9,40.4629287719727
407,97.1,1725.91845703125
408,97.2,235.171905517578
409,97.4,1.31799018383026
410,97.6,1.26994025707245
411,97.8,4.66813087463379
412,97.9,19.1387920379639
413,98.1,1858.98962402344
414,98.2,164.012741088867
415,98.3,16.1179733276367
416,98.6,1.45440971851349
417,98.8,6.72628259658813
418,99.0,136.552612304688
419,99.1,516.940246582031
420,99.3,17.2280387878418
421,99.5,1.34838366508484
422,99.7,3.332923412323
423,99.9,30.2521076202393
424,100.1,316.407684326172
425,100.2,92.3347702026367
426,100.4,6.1741042137146
427,100.7,3.89977169036865
428,100.9,38.5800247192383
429,101.1,367.627807617188
430,101.2,94.5755462646484
431,101.4,4.25570964813232
432,101.6,1.0796731710434
433,101.8,7.60110664367676
434,101.9,26.7742443084717
435,102.1,623.104553222656
436,102.2,163.8916015625
437,102.4,21.1967678070068
438,102.5,6.94632816314697
439,102.8,10.457221031189
440,103.0,203.384048461914
441,103.1,795.560180664063
442,103.2,194.484191894531
443,103.4,1.5411981344223
444,103.7,2.49877023696899
445,103.9,34.4169006347656
446,104.1,472.278991699219
447,104.2,152.270904541016
448,104.4,2.15091347694397
449,104.6,0.238141253590584
450,104.8,2.01361560821533
451,105.0,137.02214050293
452,105.1,2732.56274414063
453,105.3,7.74947309494019
454,105.6,0.419975399971008
455,105.8,4.15794086456299
456,106.0,109.833274841309
457,106.1,646.1640625
458,106.2,276.8154296875
459,106.4,4.94852447509766
460,106.6,0.309030205011368
461,106.8,2.54717135429382
462,107.0,112.972770690918
463,107.1,3058.34619140625
464,107.3,16.3600673675537
465,107.6,0.9163738489151
466,107.8,3.90785312652588
467,108.0,138.458984375
468,108.1,1356.99072265625
469,108.2,286.976715087891
470,108.4,3.18921303749084
471,108.7,1.23954677581787
472,108.9,15.0372447967529
473,109.1,1366.15881347656
474,109.2,387.374206542969
475,109.4,2.59776878356934
476,109.7,1.15653550624847
477,109.9,17.5484008789063
478,110.0,140.384567260742
479,110.1,6743.39208984375
480,110.3,11.0165147781372
481,110.5,1.22760009765625
482,110.8,4.81878089904785
483,111.0,134.335647583008
484,111.1,890.707580566406
485,111.2,183.75764465332
486,111.4,2.39617013931274
487,111.6,1.96451163291931
488,111.8,6.98005962371826
489,112.0,158.015014648438
490,112.1,1011.62133789063
491,112.3,17.4676742553711
492,112.5,2.72733664512634
493,112.8,8.99086475372314
494,113.0,128.67041015625
495,113.1,299.31982421875
496,113.3,18.2147750854492
497,113.6,2.83872103691101
498,113.8,7.45616674423218
499,113.9,22.3872108459473
500,114.1,1561.83166503906
501,114.2,99.2040557861328
502,114.4,2.10409355163574
503,114.6,0.169272661209106
504,114.8,2.03381943702698
505,115.0,178.066589355469
506,115.1,1843.20910644531
507,115.3,4.97057294845581
508,115.4,0.469957828521729
509,115.6,0.220660582184792
510,115.8,4.255446434021
511,115.9,22.6173572540283
512,116.1,604.644775390625
513,116.2,169.167953491211
514,116.4,1.85910046100616
515,116.7,1.15442728996277
516,116.9,20.3807983398438
517,117.1,960.790466308594
518,117.2,311.475219726563
519,117.4,1.22127544879913
520,117.6,0.44615250825882
521,117.8,5.97935676574707
522,118.0,117.817993164063
523,118.1,530.091247558594
524,118.3,19.0523548126221
525,118.5,1.07835555076599
526,118.8,1.86033034324646
527,118.9,16.564037322998
