#"+ Scan (rt: 0.088-70.002 min, 12009 scans) RMP1_666-48M_650_WHOLE.D "
#Point,X(Thompsons),Y(Counts)
375,120.4,1.24290120601654
376,120.5,0.696893990039825
377,120.7,0.199017405509949
378,120.9,2.92763757705688
379,121.1,16279.8544921875
380,121.2,22603.90625
381,121.4,0.691981017589569
382,121.7,0.25938880443573
383,121.9,2.37288689613342
384,122.1,6689.83251953125
385,122.2,13835.9892578125
386,122.4,0.573902904987335
387,122.7,0.129819303750992
388,122.9,1.30527102947235
389,123.1,2273.13745117188
390,123.2,19343.6171875
391,123.4,0.789491236209869
392,123.6,0.0334748923778534
393,123.8,0.505620777606964
394,124.0,8.75759887695313
395,124.1,2064.68286132813
396,124.2,10898.5244140625
397,124.4,0.903072714805603
398,124.5,0.370721966028214
399,124.8,0.368140548467636
400,125.0,9.27587604522705
401,125.2,16325.318359375
402,125.3,40.5347671508789
403,125.4,0.711383104324341
404,125.7,0.160546258091927
405,125.8,0.835040390491486
406,126.0,29.3847122192383
407,126.2,13571.6142578125
408,126.3,45.7453575134277
409,126.5,1.01806974411011
410,126.7,0.207344487309456
411,126.9,5.62977743148804
412,127.0,29.6969776153564
413,127.2,19328.673828125
414,127.3,47
415,127.5,0.252394050359726
416,127.7,0.293280035257339
417,127.9,3.98492789268494
418,128.1,26847.7578125
419,128.2,7680.9619140625
420,128.4,1.03347492218018
421,128.6,0.49912565946579
422,128.9,4.95062017440796
423,129.0,24.8600215911865
424,129.1,30012.3203125
425,129.3,8.13731384277344
426,129.5,0.179282203316689
427,129.7,0.330085754394531
428,129.9,5.6993088722229
429,130.1,6724.1328125
430,130.2,8161.1845703125
431,130.4,3.50262308120728
432,130.5,0.488633513450623
433,130.8,0.975684881210327
434,131.0,19.2456493377686
435,131.1,9962.7802734375
436,131.2,18194.873046875
437,131.4,0.854275941848755
438,131.6,0.647181272506714
439,131.8,16.8980770111084
440,132.0,211.558074951172
441,132.2,14554.3798828125
442,132.3,921.1220703125
443,132.5,0.636855661869049
444,132.8,1.7962361574173
445,133.0,40.2643013000488
446,133.2,27052.0625
447,133.3,5.25397634506226
448,133.5,0.272129237651825
449,133.8,1.49920892715454
450,134.0,26.7020568847656
451,134.2,17890.33984375
452,134.3,15.8859186172485
453,134.6,0.337663412094116
454,134.8,1.22441506385803
455,135.0,13.6925640106201
456,135.2,28623.177734375
457,135.3,9.89382934570313
458,135.5,0.130402192473412
459,135.7,0.180781081318855
460,135.9,2.21500539779663
461,136.1,2172.53002929688
462,136.2,12208.771484375
463,136.4,1.13839614391327
464,136.7,0.263968676328659
465,136.9,3.87034726142883
466,137.0,13.0643682479858
467,137.2,15016.61328125
468,137.3,23.9257221221924
469,137.5,0.164376720786095
470,137.7,0.181197434663773
471,137.8,0.484303444623947
472,138.0,17.1543846130371
473,138.2,10367.64453125
474,138.3,77.5597457885742
475,138.6,0.682654678821564
476,138.7,0.18161378800869
477,138.9,5.95653247833252
478,139.1,6735.90478515625
479,139.2,9412.546875
480,139.4,0.988841712474823
481,139.6,0.305021226406097
482,139.7,0.199350491166115
483,139.9,88.2609710693359
484,140.0,184.395370483398
485,140.2,8379.0966796875
486,140.3,654.327514648438
487,140.5,1.83337497711182
488,140.7,0.412940293550491
489,140.9,4.88766765594482
490,141.1,13568.6259765625
491,141.2,18395.2578125
492,141.4,1.25222754478455
493,141.7,0.526605069637299
494,141.9,6.83903741836548
495,142.0,48.7181282043457
496,142.2,19332.453125
497,142.3,52.4110260009766
498,142.5,0.47039720416069
499,142.7,0.283870428800583
500,142.9,4.28894996643066
501,143.1,5538.55224609375
502,143.2,17513.880859375
503,143.4,6.87492704391479
504,143.5,0.483887076377869
505,143.8,3.41010904312134
506,144.0,35.279956817627
507,144.2,17470.69921875
508,144.3,549.295288085938
509,144.4,33.8011474609375
510,144.7,0.556332767009735
511,144.9,3.15629935264587
512,145.1,7816.310546875
513,145.2,22414.0859375
514,145.4,1.11874425411224
515,145.7,0.379215598106384
516,145.9,4.95794820785522
517,146.1,4935.6748046875
518,146.2,11793.4580078125
519,146.4,1.84578227996826
520,146.6,0.235323503613472
521,146.8,1.48588562011719
522,147.0,16.2845363616943
523,147.2,22465.138671875
524,147.3,7.98559427261353
525,147.5,0.111416436731815
526,147.7,0.190856859087944
527,147.9,2.70189023017883
528,148.1,2440.59643554688
529,148.2,10887.3671875
530,148.4,1.40577900409698
531,148.6,0.093679741024971
532,148.8,1.2389874458313
533,149.0,20.8832550048828
534,149.2,21865.458984375
535,149.3,15.9843454360962
536,149.5,0.0951786190271378
537,149.7,0.157798320055008
538,149.9,3.48230504989624
539,150.1,3436.5146484375
540,150.2,8929.111328125
541,150.4,2.04854702949524
542,150.6,0.410025805234909
543,150.9,3.76575899124146
544,151.1,2881.8330078125
545,151.2,12557.3095703125
546,151.4,1.41668748855591
547,151.7,0.23182612657547
548,151.9,3.55017066001892
549,152.1,14522.0693359375
550,152.2,10230.6552734375
551,152.4,1.13081860542297
552,152.5,0.500707805156708
553,152.8,1.26746606826782
554,153.0,35.284538269043
555,153.1,8100.23486328125
556,153.2,12632.53515625
557,153.4,1.26380217075348
558,153.6,0.168706804513931
559,153.8,0.912065923213959
560,154.0,41.7698402404785
