#"+ Scan (rt: 0.088-69.529 min, 11307 scans) BARLEYSTAR_400_20231023.D "
#Point,X(Thompsons),Y(Counts)
364,85.0,424.630065917969
365,85.1,342.200775146484
366,85.3,1.92420625686646
367,85.5,0.0682762861251831
368,85.7,1.82762885093689
369,85.9,24.0543022155762
370,86.1,43.6901016235352
371,86.2,20.7465286254883
372,86.4,3.33474826812744
373,86.7,4.20076036453247
374,86.9,28.3160877227783
375,87.0,33.8462028503418
376,87.1,56.3221893310547
377,87.3,12.7902183532715
378,87.6,3.38622093200684
379,87.8,9.83992195129395
380,87.9,9.93720722198486
381,88.1,25.1231098175049
382,88.2,8.87052249908447
383,88.3,8.1837797164917
384,88.5,1.39913332462311
385,88.7,5.26868295669556
386,88.9,33.7605895996094
387,89.1,71.091178894043
388,89.2,32.6651649475098
389,89.4,3.21101975440979
390,89.6,4.09171295166016
391,89.8,8.44591808319092
392,90.0,19.5404624938965
393,90.2,20.6568489074707
394,90.3,7.73971891403198
395,90.5,0.989387094974518
396,90.7,2.06332349777222
397,90.9,27.4506950378418
398,91.1,289.610076904297
399,91.2,123.231536865234
400,91.4,2.11833381652832
401,91.6,1.12045633792877
402,91.8,6.28964376449585
403,91.9,15.1454849243164
404,92.1,90.0826950073242
405,92.2,52.4036445617676
406,92.4,4.93888759613037
407,92.7,2.78615021705627
408,92.8,5.57530736923218
409,93.0,46.7459106445313
410,93.1,35.9526824951172
411,93.2,35.5549659729004
412,93.4,3.30609345436096
413,93.5,2.21013522148132
414,93.8,6.49164247512817
415,94.0,92.0282135009766
416,94.1,1150.0537109375
417,94.2,109.867782592773
418,94.4,4.3320951461792
419,94.7,2.62165021896362
420,94.9,21.2773494720459
421,95.1,133.054214477539
422,95.2,47.5273742675781
423,95.3,17.9147434234619
424,95.5,1.35447072982788
425,95.7,2.56230664253235
426,95.9,42.903865814209
427,96.1,433.146911621094
428,96.2,117.97346496582
429,96.4,7.83903789520264
430,96.6,3.10825157165527
431,96.8,27.0947208404541
432,97.0,65.6217422485352
433,97.2,79.7309646606445
434,97.3,25.1424789428711
435,97.5,2.66560530662537
436,97.7,5.48076391220093
437,97.9,21.2019996643066
438,98.1,49.1328392028809
439,98.2,36.1437149047852
440,98.4,6.71822786331177
441,98.6,1.74290263652802
442,98.8,6.92880535125732
443,98.9,7.8411602973938
444,99.1,25.6512775421143
445,99.2,19.4480419158936
446,99.4,5.10604047775269
447,99.7,3.13266110420227
448,99.9,9.34863376617432
449,100.1,13.8552227020264
450,100.2,9.53515529632568
451,100.4,3.16237735748291
452,100.6,1.48359417915344
453,100.8,6.85575294494629
454,101.0,16.6908988952637
455,101.1,17.801628112793
456,101.3,6.88732624053955
457,101.5,1.29698419570923
458,101.7,4.5766339302063
459,101.8,7.9724063873291
