#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH_3H.D "
#Point,X(Thompsons),Y(Counts)
298,114.4,0.647533178329468
299,114.5,0.250238448381424
300,114.8,0.44463711977005
301,115.0,23.3149223327637
302,115.1,13795.4296875
303,115.3,3.37110900878906
304,115.6,0.080985002219677
305,115.8,0.717766404151917
306,115.9,2.45287442207336
307,116.1,6348.15087890625
308,116.2,3010.376953125
309,116.4,0.542356729507446
310,116.6,0.083846352994442
311,116.9,2.76554226875305
312,117.1,15526.2392578125
313,117.2,10777.150390625
314,117.4,0.104569494724274
315,117.5,0.215642064809799
316,117.8,0.40830659866333
317,118.0,23.200382232666
318,118.1,11523.91015625
319,118.3,4.92751216888428
320,118.6,0.19925431907177
321,118.8,0.389924556016922
322,119.0,21.1795711517334
323,119.2,12906.3828125
324,119.3,3.87774205207825
325,119.4,0.572704434394836
326,119.6,0.0155206797644496
327,119.8,0.622387945652008
328,120.0,14.4984827041626
329,120.2,14144.9296875
330,120.3,6.50316476821899
331,120.5,0.114107340574265
332,120.8,0.562646329402924
333,121.0,13.9992198944092
334,121.2,16784.6015625
335,121.3,4.9740743637085
336,121.6,0.181826069951057
337,121.8,0.298014402389526
338,121.9,1.70909559726715
339,122.1,2904.14404296875
340,122.2,12845.8427734375
341,122.4,0.496921867132187
342,122.6,0.0443943478167057
343,122.8,0.339894205331802
344,122.9,1.64328444004059
345,123.1,3508.63134765625
346,123.2,14764.6494140625
347,123.4,0.558484375476837
348,123.5,0.134917199611664
349,123.7,0.0323419757187366
350,123.9,0.933755338191986
351,124.1,3105.44970703125
352,124.2,12299.8515625
353,124.3,15.9288997650146
354,124.5,0.0978929996490479
355,124.7,0.0723142251372337
356,124.9,1.29142463207245
357,125.1,3788.45751953125
358,125.2,11715.4345703125
359,125.4,0.677880883216858
360,125.5,0.338680297136307
361,125.8,0.612503230571747
362,126.0,31.097806930542
363,126.2,10156.3564453125
364,126.3,16.7125644683838
365,126.4,0.662273466587067
366,126.6,0.127286911010742
367,126.8,0.918841600418091
368,127.0,28.8371620178223
369,127.1,3919.2724609375
370,127.2,3486.046875
371,127.4,0.923003554344177
372,127.7,0.253533333539963
373,127.9,4.28873682022095
374,128.1,6197.15576171875
375,128.2,4023.39916992188
376,128.4,0.800052046775818
377,128.7,0.130408391356468
378,128.9,3.4426429271698
379,129.0,12.4357929229736
380,129.2,13718.9365234375
381,129.3,6.31847763061523
382,129.6,0.109685249626637
383,129.8,0.452961057424545
384,130.0,19.3956470489502
385,130.1,7931.126953125
386,130.2,10892.744140625
387,130.4,0.752709627151489
388,130.7,0.271048307418823
389,130.9,3.11228656768799
390,131.1,7628.01220703125
391,131.2,9344.6767578125
392,131.4,0.852336764335632
393,131.6,0.233243733644485
394,131.8,0.801265954971313
395,132.0,17.9891624450684
396,132.2,11575.3447265625
397,132.3,7.96323585510254
398,132.5,0.180091917514801
399,132.8,0.523281037807465
400,133.0,41.2831001281738
401,133.1,15250.3544921875
402,133.3,2.96410298347473
403,133.4,0.165698423981667
404,133.6,0.0420532375574112
405,133.8,1.18538105487823
406,134.0,28.4324989318848
407,134.2,11901.9560546875
408,134.3,6.59377431869507
409,134.5,0.239833518862724
410,134.7,0.273389399051666
411,134.8,0.623255014419556
412,135.0,17.129020690918
413,135.2,17285.642578125
414,135.3,5.99288988113403
415,135.5,0.171854674816132
416,135.8,0.485823303461075
417,136.0,8.98239803314209
418,136.2,12994.6806640625
419,136.3,13.0175151824951
420,136.6,0.313881903886795
421,136.8,0.765889167785645
422,137.0,20.3746643066406
423,137.2,15045.1015625
424,137.3,8.67952823638916
425,137.5,0.153299227356911
426,137.6,0.169340148568153
427,137.8,0.254313707351685
428,138.0,10.6033992767334
429,138.2,15055.890625
430,138.3,22.5916938781738
431,138.4,1.00893092155457
432,138.6,0.210179477930069
433,138.9,2.2232723236084
434,139.1,4259.35302734375
435,139.2,6278.80224609375
436,139.3,10.8991584777832
437,139.5,0.0935576185584068
438,139.7,0.0781236439943314
439,139.9,1.37951958179474
440,140.0,24.3535938262939
441,140.2,8515.376953125
442,140.3,27.1772308349609
443,140.6,0.287436038255692
444,140.8,0.686464905738831
445,141.0,25.9076557159424
446,141.1,2420.86450195313
447,141.2,4393.18603515625
448,141.4,1.39460682868958
449,141.7,0.363305300474167
450,141.9,5.03685092926025
451,142.1,3713.40161132813
452,142.2,2666.8564453125
453,142.3,11.0639038085938
454,142.5,0.280239313840866
455,142.7,0.115494668483734
456,142.9,3.11809587478638
457,143.0,12.7924213409424
458,143.2,8779.9130859375
459,143.3,5.17462921142578
460,143.4,0.821208715438843
461,143.7,0.31674325466156
462,143.9,2.88129711151123
463,144.1,3378.03979492188
464,144.2,5841.2333984375
465,144.4,0.650828063488007
466,144.6,0.313795208930969
467,144.8,0.543137073516846
468,145.0,18.3913116455078
469,145.2,11278.4775390625
470,145.3,7.08939552307129
471,145.5,0.143501251935959
472,145.8,0.621954381465912
473,145.9,1.9994797706604
474,146.1,3865.6005859375
475,146.2,7189.89599609375
476,146.4,1.2228387594223
