#"+ Scan (rt: 4.980-38.001 min, 5725 scans) DAMMAR121118_7.D "
#Point,X(Thompsons),Y(Counts)
419,123.9,22.8094329833984
420,124.1,226.942001342773
421,124.2,352.416259765625
422,124.4,25.853099822998
423,124.5,7.37222719192505
424,124.8,7.21100425720215
425,125.0,85.1551055908203
426,125.2,1546.62951660156
427,125.3,127.71947479248
428,125.5,6.97484731674194
429,125.7,4.37694311141968
430,125.9,45.1420097351074
431,126.1,314.082275390625
432,126.2,319.168914794922
433,126.4,26.6649780273438
434,126.7,6.01379919052124
435,126.9,30.2013969421387
436,127.1,905.316345214844
437,127.2,757.660461425781
438,127.4,9.75772953033447
439,127.5,2.90288209915161
440,127.8,2.8918776512146
441,128.0,96.4438400268555
442,128.2,4536.0029296875
443,128.3,69.9208755493164
444,128.5,1.70323145389557
445,128.8,2.78410482406616
446,129.0,101.02759552002
447,129.2,4275.84423828125
448,129.3,63.6572914123535
449,129.5,0.508820950984955
450,129.7,1.0434935092926
451,129.9,12.7324018478394
452,130.1,700.199645996094
453,130.2,743.037353515625
454,130.3,147.911437988281
455,130.5,2.32331871986389
456,130.8,1.58969438076019
457,130.9,4.2710919380188
458,131.1,1822.80126953125
459,131.2,2761.609375
460,131.4,1.72192144393921
461,131.5,0.412052392959595
462,131.8,2.18602609634399
463,132.0,135.954238891602
464,132.1,603.313354492188
465,132.2,1096.66442871094
466,132.4,16.4782524108887
467,132.5,1.15475988388062
468,132.8,1.42410480976105
469,133.0,125.108299255371
470,133.1,2707.86694335938
471,133.2,3369.05078125
472,133.4,1.64908301830292
473,133.7,0.330480337142944
474,133.9,9.71650695800781
475,134.0,114.426025390625
476,134.2,2331.51538085938
477,134.3,205.881927490234
478,134.5,1.00436675548553
479,134.8,0.658340632915497
480,135.0,70.2696914672852
481,135.1,1702.58251953125
482,135.2,3404.38696289063
483,135.4,4.87039279937744
484,135.7,0.669869005680084
485,135.9,12.8085594177246
486,136.1,548.303039550781
487,136.2,961.752136230469
488,136.3,207.057113647461
489,136.5,1.70043671131134
490,136.7,3.06515288352966
491,136.9,23.9055023193359
492,137.1,447.127868652344
493,137.2,795.911987304688
494,137.4,20.1332759857178
495,137.5,3.06777286529541
496,137.8,6.11388635635376
497,138.0,81.8391265869141
498,138.2,284.35791015625
499,138.3,107.094146728516
